%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00894638 0.00254438 0
-0.00907187 0.00237394 0
-0.00861294 0.00201501 0
-0.0085809 0.00215236 0
-0.00847411 0.00227861 0
-0.00843184 0.00268798 0
-0.00866176 0.00348219 0
-0.008484 0.00191206 0
-0.00832596 0.00361529 0
-0.0083078 0.00372522 0
-0.00860649 0.00303664 0
-0.00879023 0.00260956 0
-0.00878575 0.00204111 0
-0.00925973 0.00172985 0
-0.0092005 0.00158553 0
-0.00956192 0.00226089 0
-0.00948173 0.00273127 0
-0.00878137 0.00327813 0
-0.00867604 0.00212598 0
-0.00884682 0.00151172 0
-0.00858275 0.000962765 0
-0.00852849 0.00193699 0
-0.00838828 0.00261156 0
-0.00845577 0.00271983 0
-0.00811087 0.00347346 0
-0.00848685 0.00284397 0
-0.00872476 0.00255672 0
-0.00887423 0.00278171 0
-0.00890946 0.00247004 0
-0.00925735 0.00195134 0
-0.00902008 0.00194379 0
-0.00826144 0.000703388 0
-0.00774073 0.000687887 0
-0.00767273 0.00148548 0
-0.00748026 0.00187376 0
-0.00724989 0.000911053 0
-0.00777309 0.0017998 0
-0.00793085 0.00165996 0
-0.00819856 0.00231638 0
-0.00812882 0.00213319 0
-0.00797774 0.000541598 0
-0.0079837 0.000635346 0
-0.00822018 0.00121163 0
-0.0079892 0.000737015 0
-0.00804323 0.00115444 0
-0.00808483 0.00116395 0
-0.00778846 0.000644637 0
-0.00762802 0.000393829 0
-0.00749618 0.00068994 0
-0.00753038 0.000214279 0
-0.00793709 0.000384621 0
-0.00799884 -0.000726652 0
-0.00842973 0.000733633 0
-0.00826592 -0.000575595 0
-0.00814327 -0.00020436 0
-0.00861416 -0.000419199 0
-0.00883292 -0.000815508 0
-0.0088427 -0.000979954 0
-0.00894653 -0.000163377 0
-0.00869951 -0.000813645 0
-0.00864609 -0.00117403 0
-0.00849193 -0.00137806 0
-0.00836542 -0.00118455 0
-0.00847452 -0.00122308 0
-0.00777401 -0.00142888 0
-0.00762161 -0.000824169 0
-0.00793693 -0.00139398 0
-0.00790097 -0.00107994 0
-0.00733669 -0.00133711 0
-0.00740633 -0.00148564 0
-0.00705877 -0.0018103 0
-0.0071801 -0.00146801 0
-0.00768993 -0.00146343 0
-0.00759994 -0.00112436 0
-0.0072946 -0.00101003 0
-0.00756739 -0.00167948 0
-0.00746463 -0.00152632 0
-0.00745587 -0.00101354 0
-0.0073091 -0.000732974 0
-0.00704947 -0.000637172 0
-0.00747575 -0.00120897 0
-0.00782744 -0.0018687 0
-0.00778017 -0.00226339 0
-0.00841241 -0.00236161 0
-0.00836623 -0.00188674 0
-0.00797905 -0.00232968 0
-0.00775752 -0.00134843 0
-0.00797658 -0.000181338 0
-0.00786068 -0.000276921 0
-0.00795751 -0.0010006 0
-0.00809581 -0.00217444 0
-0.00867071 -0.000801523 0
-0.00845746 -0.00069801 0
-0.00861089 -0.000768132 0
-0.00861028 -0.0016289 0
-0.00806019 -0.00140901 0
-0.00815626 -0.00226221 0
-0.00801347 -0.00159459 0
-0.00832551 -0.000598809 0
-0.00792821 -0.00194264 0
-0.00822691 -0.00139055 0
-0.00823418 -0.00152632 0
-0.00844761 -0.000960061 0
-0.00834062 -0.00146453 0
-0.00833264 -0.000123065 0
-0.00803785 -0.00128196 0
-0.00790068 -0.00142212 0
-0.00807171 -0.00107335 0
-0.00799396 -0.00179296 0
-0.00797627 -0.0017765 0
-0.00806363 -0.00192939 0
-0.00749382 -0.00106499 0
-0.00790784 -0.00094964 0
-0.00788088 -0.00129922 0
-0.00796554 4.59417e-05 0
-0.00807118 -0.000163508 0
-0.00788858 -0.00014898 0
-0.0081025 5.61649e-05 0
-0.00812094 -0.000171025 0
-0.00840071 0.000528578 0
-0.00825971 0.000577689 0
-0.00836131 -0.000170196 0
-0.00855262 0.000947361 0
-0.00846882 0.000598759 0
-0.00872886 0.0006377 0
-0.00864494 0.000432484 0
-0.00888401 0.000516723 0
-0.00902226 0.000826689 0
-0.00951746 0.000913988 0
-0.00943383 0.000572587 0
-0.00928303 0.00106584 0
-0.00948347 0.00160895 0
-0.00942439 0.000991683 0
-0.00931417 0.00178326 0
-0.00906386 0.000563181 0
-0.00879258 0.000415751 0
-0.00866639 0.0014224 0
-0.00894306 0.00112644 0
-0.00905266 0.000725159 0
-0.0091629 0.00167235 0
-0.00899921 0.00245392 0
-0.00920605 0.00117408 0
-0.00913654 0.00159971 0
-0.00899972 0.00161132 0
-0.00885027 0.0018877 0
-0.00901877 0.00279959 0
-0.00913735 0.00155418 0
-0.00896378 0.00175149 0
-0.00904623 0.000879287 0
-0.00917334 0.000610947 0
-0.00925274 0.00123869 0
-0.00912502 0.000623187 0
-0.00928916 0.00058634 0
-0.00929468 0.00169713 0
-0.00909846 0.00106463 0
-0.0090611 0.000824048 0
-0.00907193 0.00127192 0
-0.00925362 0.00163396 0
-0.00972111 0.00220339 0
-0.00955753 0.00301909 0
-0.00958747 0.00251258 0
-0.00975571 0.00293611 0
-0.00943479 0.0025847 0
-0.00919895 0.00335232 0
-0.00962104 0.00299538 0
-0.00923783 0.0022189 0
-0.00955719 0.00230255 0
-0.00957494 0.00286811 0
-0.0093452 0.00273464 0
-0.00917387 0.00392599 0
-0.0092532 0.0032081 0
-0.00882719 0.00369856 0
-0.00888772 0.00311041 0
-0.00905042 0.00292944 0
-0.00899061 0.00290452 0
-0.00923054 0.00237225 0
-0.00907173 0.00270871 0
-0.00896362 0.00297054 0
-0.00863107 0.00272711 0
-0.00878215 0.00296429 0
-0.00874341 0.00301192 0
-0.00865849 0.00260238 0
-0.00870453 0.00343692 0
-0.00896601 0.0037248 0
-0.00942013 0.00384437 0
-0.00913663 0.00374277 0
-0.00879265 0.00370214 0
-0.00864645 0.00374026 0
-0.00837931 0.00270342 0
-0.00864812 0.00191123 0
-0.00864037 0.00210649 0
-0.00854188 0.00239321 0
-0.00864145 0.00255365 0
-0.00881794 0.0020757 0
-0.0090196 0.00224281 0
-0.00905637 0.00204733 0
-0.0089696 0.002749 0
-0.00901418 0.00151584 0
-0.00924122 0.00127538 0
-0.00918343 0.000460461 0
-0.00918343 0.000460461 0
-0.00896143 0.000669993 0
-0.0085263 0.000887809 -1.3304e-05
-0.00852058 0.000863462 -1.62741e-05
-0.00852793 0.000852451 -2.17528e-05
-0.00852127 0.000832434 -2.23936e-05
-0.00852224 0.000817046 -1.57052e-05
-0.00852663 0.000798648 -1.60685e-05
-0.00852753 0.000777313 -1.99056e-05
-0.00852952 0.000750666 -2.16858e-05
-0.00852667 0.000724458 -1.76117e-05
-0.0085341 0.000707157 -1.77586e-05
-0.00853388 0.000690502 -2.52535e-05
-0.00853333 0.000658393 -3.8036e-05
-0.00853793 0.000618806 -5.00497e-05
-0.00853735 0.000588868 -5.91269e-05
-0.00853837 0.000560921 -6.60698e-05
-0.00853167 0.000540581 -8.47366e-05
-0.00853346 0.000523529 -0.000102425
-0.0085335 0.000501145 -0.00011007
-0.00853387 0.000470592 -0.000119274
-0.00854587 0.000446874 -0.000121525
-0.00855141 0.000419794 -0.000131123
-0.00855399 0.000394407 -0.000147185
-0.00854674 0.000362817 -0.000163767
-0.00853867 0.000332939 -0.000159026
-0.00853316 0.000320307 -0.000154932
-0.00853523 0.000316562 -0.000167865
-0.00854527 0.000306012 -0.000177682
-0.00855548 0.000293738 -0.000191566
-0.00855144 0.000267691 -0.000200934
-0.00855317 0.000250997 -0.000203941
-0.00855139 0.000237142 -0.000217353
-0.00854876 0.000215483 -0.000241441
-0.00855093 0.000193697 -0.000265741
-0.00855599 0.000182021 -0.000282757
-0.00856388 0.000169925 -0.000298942
-0.00856009 0.000152567 -0.000309754
-0.00855448 0.000138023 -0.000332021
-0.00855154 0.000118249 -0.000337608
-0.00856286 0.00010409 -0.000353777
-0.00857867 8.7399e-05 -0.000365471
-0.00859351 7.18729e-05 -0.000383746
-0.00860379 6.49304e-05 -0.000397249
-0.00860582 5.23336e-05 -0.000405653
-0.00860073 4.00808e-05 -0.000410022
-0.00860387 2.51807e-05 -0.000422769
-0.0085985 1.93708e-05 -0.000423257
-0.00859055 1.23281e-05 -0.000427568
-0.00860751 2.31441e-06 -0.00044559
-0.00862002 3.6898e-06 -0.000453277
-0.00862216 5.86369e-06 -0.000453993
-0.00862225 4.41259e-06 -0.000463648
-0.00862497 2.2238e-06 -0.000478332
-0.00863646 6.93125e-07 -0.000498952
-0.00864413 -6.05058e-06 -0.000512129
-0.00863926 -1.48262e-05 -0.000516841
-0.00862562 -2.32315e-05 -0.000513809
-0.00862999 -4.301e-05 -0.000523932
-0.00864124 -4.47791e-05 -0.000539127
-0.00864963 -4.99341e-05 -0.00054672
-0.0086634 -4.67402e-05 -0.000554327
-0.00867807 -4.84822e-05 -0.000573359
-0.00868613 -5.03831e-05 -0.000589733
-0.00869017 -5.76517e-05 -0.000597451
-0.00869473 -5.22042e-05 -0.000607124
-0.00870271 -4.81311e-05 -0.000623157
-0.00870919 -4.65828e-05 -0.000637985
-0.00871527 -3.59436e-05 -0.000654194
-0.00872304 -3.65187e-05 -0.000669491
-0.00872586 -2.19579e-05 -0.000679061
-0.00872373 -1.29335e-05 -0.00069376
-0.00873568 -3.83245e-06 -0.000705659
-0.00874198 1.60777e-05 -0.000706015
-0.00874687 2.70558e-05 -0.0007156
-0.00875411 3.7844e-05 -0.000740751
-0.00877162 6.14625e-05 -0.000755851
-0.00878267 8.52239e-05 -0.000768046
-0.00878895 0.00010241 -0.000778992
-0.00878088 0.000112643 -0.000795326
-0.00877731 0.000115553 -0.000813649
-0.00878223 0.000128443 -0.000825836
-0.00878172 0.000136188 -0.000833636
-0.00878225 0.000141862 -0.00084499
-0.00878744 0.000142454 -0.000863204
-0.00879816 0.000149604 -0.000875974
-0.00880376 0.000148971 -0.000896526
-0.00881254 0.000157561 -0.000915362
-0.00881685 0.000159507 -0.000929728
-0.00882327 0.000164218 -0.000947972
-0.00883425 0.000168068 -0.000967172
-0.00884058 0.000186325 -0.000998004
-0.00884728 0.000202001 -0.00101001
-0.00885969 0.000218953 -0.00101556
-0.00886839 0.000226307 -0.00102329
-0.00887569 0.000239889 -0.00102111
-0.00888635 0.000267477 -0.00102968
-0.00888829 0.000281778 -0.00104023
-0.00889011 0.000295599 -0.00104426
-0.00888868 0.000311332 -0.00107333
-0.00887721 0.00032897 -0.00109897
-0.008875 0.000343357 -0.00113258
-0.00887733 0.000345107 -0.00115772
-0.00888493 0.00033566 -0.00116414
-0.00888772 0.000342592 -0.00117483
-0.00888733 0.000350542 -0.00118715
-0.00889054 0.000366924 -0.0012146
-0.0088901 0.000384848 -0.00122814
-0.00889677 0.000395823 -0.00123341
-0.00890113 0.000406557 -0.00124623
-0.00890167 0.00042009 -0.00126622
-0.00890911 0.000421434 -0.00128593
-0.00891255 0.000417716 -0.00130078
-0.00890321 0.000414704 -0.00132101
-0.00889554 0.000414842 -0.00134149
-0.00888776 0.000416682 -0.00135888
-0.00887774 0.000411446 -0.00136613
-0.00887594 0.000393553 -0.00136255
-0.00887626 0.000391604 -0.0013817
-0.00887205 0.000384201 -0.00140539
-0.00886474 0.000376253 -0.00142119
-0.00885185 0.00037696 -0.00143355
-0.0088388 0.000376526 -0.00145127
-0.0088331 0.000365312 -0.00146565
-0.00883445 0.000368527 -0.0014881
-0.00883468 0.00035838 -0.00150803
-0.00883388 0.000354521 -0.00152645
-0.00882742 0.000350136 -0.00154975
-0.00881994 0.000340243 -0.0015776
-0.00881173 0.000328414 -0.00160556
-0.00880309 0.000319584 -0.00161939
-0.00880361 0.000296449 -0.00163681
-0.00880182 0.000275891 -0.00165532
-0.00879794 0.000262369 -0.00168259
-0.00878833 0.000248523 -0.00171223
-0.00877767 0.000230168 -0.00174326
-0.00876167 0.000197989 -0.00176016
-0.00873501 0.000183472 -0.00178481
-0.00871026 0.000169931 -0.00181505
-0.00869494 0.000158583 -0.00185538
-0.00868028 0.000145217 -0.00188509
-0.00866745 0.000125337 -0.00190408
-0.00866655 0.000103745 -0.0019188
-0.00866825 9.02812e-05 -0.00193847
-0.00866458 7.3191e-05 -0.00194815
-0.00865584 6.60433e-05 -0.00195998
-0.00865442 5.59837e-05 -0.00198427
-0.00864009 4.00255e-05 -0.00201093
-0.0086209 2.64621e-05 -0.00203921
-0.00860817 -3.35328e-06 -0.00207176
-0.0085939 -2.85783e-05 -0.00210337
-0.00857835 -5.92601e-05 -0.00214066
-0.00856201 -7.51648e-05 -0.00216788
-0.00855071 -0.000108932 -0.0021861
-0.00853735 -0.000136468 -0.00220767
-0.00852408 -0.000163433 -0.00220849
-0.00852002 -0.000197381 -0.00221844
-0.00851466 -0.000234909 -0.00224187
-0.00851923 -0.000254782 -0.00225373
-0.00852311 -0.000276602 -0.00227187
-0.00851131 -0.000303882 -0.00229761
-0.0084986 -0.000337095 -0.00231703
-0.00848396 -0.000375472 -0.00234539
-0.00847105 -0.000412225 -0.00236896
-0.00846173 -0.000442055 -0.00239995
-0.00846524 -0.000461513 -0.00243866
-0.00847039 -0.000496154 -0.00247633
-0.00845569 -0.000528494 -0.002508
-0.00844507 -0.000558789 -0.00254228
-0.00843673 -0.000590015 -0.0025627
-0.00842897 -0.00063052 -0.00257572
-0.00841834 -0.000671708 -0.0026044
-0.00840126 -0.00071038 -0.00263089
-0.00838347 -0.000750686 -0.00266794
-0.00835853 -0.000777695 -0.00269632
-0.00834259 -0.000806782 -0.00272346
-0.0083324 -0.000834308 -0.00276158
-0.00831639 -0.000859058 -0.0028047
-0.00830694 -0.000895787 -0.00283995
-0.00830233 -0.000925542 -0.00286089
-0.0082943 -0.000956037 -0.00287833
-0.00829524 -0.00099513 -0.00290167
-0.00829263 -0.00103225 -0.00292876
-0.0082963 -0.00107756 -0.00296478
-0.00829488 -0.00111123 -0.0029976
-0.00829134 -0.00113935 -0.00301374
-0.00828604 -0.00116802 -0.00304367
-0.00827569 -0.00119658 -0.00307092
-0.0082569 -0.00122962 -0.0030786
-0.00823683 -0.00125973 -0.00309967
-0.00821483 -0.00127987 -0.00311702
-0.0081925 -0.00130848 -0.00313811
-0.00817619 -0.00133697 -0.00315979
-0.00816836 -0.00135699 -0.00318738
-0.00816358 -0.00136826 -0.00321017
-0.00816428 -0.00138835 -0.00324275
-0.00816943 -0.0014161 -0.00328211
-0.00817271 -0.00144622 -0.00330768
-0.00816262 -0.00145705 -0.00332528
-0.00815078 -0.00146233 -0.00334493
-0.00813744 -0.00147766 -0.00337146
-0.00812771 -0.00149761 -0.00340979
-0.00811232 -0.00151505 -0.00344823
-0.00810247 -0.00152484 -0.00349207
-0.00809217 -0.00154278 -0.00352451
-0.0080916 -0.00154957 -0.00355374
-0.00809063 -0.00156013 -0.00358396
-0.00808798 -0.00157512 -0.00360589
-0.00808444 -0.00158121 -0.0036474
-0.00809184 -0.00157808 -0.00369295
-0.00808626 -0.00158339 -0.00373122
-0.00809396 -0.00160413 -0.00376433
-0.00810039 -0.00161655 -0.00379032
-0.00810902 -0.0016293 -0.00381059
-0.0081183 -0.00163785 -0.003834
-0.00811733 -0.00163874 -0.0038612
-0.00810907 -0.00163744 -0.00389213
-0.00810724 -0.00163798 -0.00392881
-0.00810977 -0.00163326 -0.00395399
-0.00811545 -0.00163649 -0.00396317
-0.00811278 -0.00163366 -0.00397418
-0.00810683 -0.00164399 -0.00398895
-0.00811053 -0.00164901 -0.0040082
-0.0081185 -0.00165137 -0.00402201
-0.00812218 -0.00164291 -0.00404634
-0.00811846 -0.00162724 -0.00408297
-0.00811545 -0.00161506 -0.00410608
-0.00811021 -0.00160877 -0.00413245
-0.00810764 -0.00159828 -0.00415918
-0.00810563 -0.00159909 -0.00419135
-0.00810269 -0.00158703 -0.00421507
-0.00810309 -0.00157495 -0.00424504
-0.00810719 -0.00155356 -0.0042849
-0.00810706 -0.001543 -0.00431985
-0.00810705 -0.00152264 -0.00435443
-0.0081085 -0.00150113 -0.00437198
-0.00810932 -0.0015019 -0.00437795
-0.00811447 -0.00149415 -0.00439978
-0.00810993 -0.00147803 -0.00443498
-0.0081171 -0.00147007 -0.00446468
-0.00811788 -0.00146295 -0.0045013
-0.00811707 -0.00144311 -0.00454437
-0.00811633 -0.00142328 -0.00457741
-0.00811099 -0.0013994 -0.00459821
-0.00811354 -0.00138133 -0.00462402
-0.00811183 -0.00135464 -0.00465048
-0.00810456 -0.00131941 -0.00467938
-0.00809614 -0.00128368 -0.00470892
-0.00809124 -0.00125183 -0.00474296
-0.00809051 -0.00122904 -0.00477611
-0.00809399 -0.00120728 -0.0048051
-0.00810477 -0.00118375 -0.00483743
-0.00811243 -0.00116453 -0.00487438
-0.00810438 -0.00114429 -0.00490719
-0.00810029 -0.00112702 -0.00492169
-0.00809988 -0.00111367 -0.00494304
-0.00808854 -0.001086 -0.00498032
-0.00808743 -0.00106622 -0.00500686
-0.00809582 -0.00103773 -0.00503722
-0.00810576 -0.00100139 -0.00505612
-0.00811058 -0.000974376 -0.00507877
-0.00811064 -0.000950228 -0.00510562
-0.0081124 -0.000931817 -0.00512314
-0.00812208 -0.000909605 -0.00515151
-0.00812232 -0.000882441 -0.00518368
-0.00811145 -0.000856526 -0.00523092
-0.00809946 -0.000834201 -0.0052684
-0.00809139 -0.000811042 -0.00529449
-0.0080946 -0.000800118 -0.00531736
-0.0080997 -0.000784234 -0.00535053
-0.00810142 -0.000768484 -0.00538519
-0.00810421 -0.000755773 -0.00542301
-0.00810787 -0.00073275 -0.00546928
-0.00811878 -0.000708741 -0.00550889
-0.00813896 -0.000704588 -0.0055447
-0.00815298 -0.000691532 -0.0055862
-0.00814856 -0.000680373 -0.00562497
-0.008146 -0.000660131 -0.00566256
-0.00814585 -0.000640208 -0.0056851
-0.00813931 -0.000629594 -0.00571323
-0.00813607 -0.000621094 -0.00575004
-0.00813647 -0.000605944 -0.00580677
-0.00812194 -0.000590485 -0.00584183
-0.00811369 -0.000577435 -0.00586629
-0.00811188 -0.000561515 -0.00588578
-0.00811462 -0.000555915 -0.00591379
-0.00810831 -0.000532141 -0.00594312
-0.00809766 -0.000513196 -0.00597663
-0.00809134 -0.000493737 -0.00600794
-0.00809188 -0.000478503 -0.00604486
-0.00808492 -0.000476226 -0.00608283
-0.00807901 -0.000469672 -0.00610406
-0.00807321 -0.000460771 -0.0061351
-0.0080754 -0.000446143 -0.00616766
-0.0080713 -0.000424182 -0.00620454
-0.00806898 -0.000394963 -0.00623468
-0.00806755 -0.00037413 -0.00626487
-0.00806487 -0.000348493 -0.00629579
-0.00806089 -0.000331872 -0.0063247
-0.00805703 -0.000335647 -0.00636024
-0.00805357 -0.000347575 -0.00638583
-0.0080495 -0.000347519 -0.00641396
-0.00804603 -0.000355264 -0.00644953
-0.00804785 -0.000343243 -0.0064994
-0.00803773 -0.000358802 -0.00655334
-0.00802782 -0.000360226 -0.00659834
-0.00803071 -0.000358498 -0.00663543
-0.00804145 -0.000365146 -0.00666179
-0.00804096 -0.000365176 -0.00670229
-0.0080255 -0.000355245 -0.00674098
-0.00801948 -0.000353704 -0.00676666
-0.00800404 -0.000358885 -0.00680192
-0.00800295 -0.000360898 -0.00683857
-0.00799825 -0.000360694 -0.00687874
-0.00798967 -0.000363674 -0.00691518
-0.00799554 -0.000362335 -0.00695843
-0.00799078 -0.000366579 -0.00699545
-0.00798431 -0.000364119 -0.00702794
-0.00797452 -0.00035695 -0.00706109
-0.00796535 -0.000355494 -0.00710447
-0.00795818 -0.000366898 -0.00714264
-0.00795078 -0.000375846 -0.00717107
-0.00794442 -0.000379362 -0.00721159
-0.00793865 -0.000377219 -0.00725135
-0.00793566 -0.000384552 -0.0072745
-0.00793982 -0.00038626 -0.007295
-0.00793746 -0.000387427 -0.00732452
-0.00793849 -0.00040025 -0.00735513
-0.00793848 -0.000407665 -0.00737684
-0.00794244 -0.00041676 -0.00741158
-0.00793849 -0.000424052 -0.0074497
-0.00793999 -0.000417616 -0.00749155
-0.00794248 -0.000420143 -0.00753587
-0.00793551 -0.000433624 -0.0075893
-0.00792884 -0.000434119 -0.0076282
-0.00793811 -0.000441474 -0.00766148
-0.00794457 -0.00045069 -0.00769348
-0.00795353 -0.00045716 -0.00772029
-0.00795869 -0.000472247 -0.00775773
-0.00795395 -0.000481304 -0.00779038
-0.00795196 -0.000487857 -0.00782521
-0.00794646 -0.000501763 -0.00785865
-0.00795108 -0.000508807 -0.00790195
-0.00794754 -0.000519001 -0.00793312
-0.00795209 -0.000528906 -0.0079529
-0.00795662 -0.000528522 -0.00797537
