%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00818846 0.0038616 0
-0.00824766 0.00407004 0
-0.00832989 0.00266324 0
-0.00870125 0.00378277 0
-0.00975607 0.00363134 0
-0.0091773 0.00266203 0
-0.00906911 0.00420557 0
-0.00966299 0.00460511 0
-0.00924162 0.00568667 0
-0.00918313 0.00520595 0
-0.00903691 0.00521665 0
-0.00900605 0.00514444 0
-0.00917721 0.00536815 0
-0.00904893 0.00423519 0
-0.00865184 0.00474271 0
-0.00826551 0.00406032 0
-0.00836971 0.00399496 0
-0.00834662 0.00516488 0
-0.00871479 0.00531936 0
-0.00908199 0.00607378 0
-0.00942851 0.00514392 0
-0.00920245 0.0045536 0
-0.00887679 0.00390786 0
-0.0082076 0.00457273 0
-0.00761693 0.00506276 0
-0.00751002 0.00590133 0
-0.0073953 0.00603277 0
-0.00782033 0.0058053 0
-0.00776543 0.00370996 0
-0.0077014 0.00273695 0
-0.00776239 0.00349257 0
-0.00773318 0.00363838 0
-0.00805806 0.00397497 0
-0.00809945 0.00375819 0
-0.00794253 0.00336531 0
-0.00762811 0.00388432 0
-0.00754795 0.0034438 0
-0.00766898 0.00333545 0
-0.0076829 0.00320513 0
-0.0074997 0.00333182 0
-0.00764273 0.00352466 0
-0.00769352 0.00410317 0
-0.0078413 0.00430581 0
-0.00793992 0.0039078 0
-0.00764861 0.00252263 0
-0.00745602 0.00228584 0
-0.00753208 0.00144627 0
-0.00750409 0.00211969 0
-0.00702115 0.0024276 0
-0.0068756 0.00279479 0
-0.00687967 0.00305006 0
-0.00618078 0.00262243 0
-0.00624086 0.00187805 0
-0.00596233 0.00223377 0
-0.00507149 0.00179737 0
-0.00469247 0.0015141 0
-0.0053991 0.00118509 0
-0.00506663 0.00108188 0
-0.00485937 0.00233722 0
-0.00522933 0.0022869 0
-0.0049348 0.00258001 0
-0.00525634 0.00293275 0
-0.00588905 0.00165923 0
-0.00572194 0.00127032 0
-0.00574581 0.000693508 0
-0.00595609 -9.11903e-05 0
-0.00627119 0.000804333 0
-0.00651379 -0.000224729 0
-0.0066217 -0.00159024 0
-0.00708146 -0.000459191 0
-0.00748396 -0.000573186 0
-0.008093 -0.00148143 0
-0.00858744 -0.00173095 0
-0.00899814 -0.00231939 0
-0.0087797 -0.00135146 0
-0.00926481 -0.000966752 0
-0.00917454 -0.00140633 0
-0.0090722 -0.00114843 0
-0.00862574 -0.00146408 0
-0.00873188 -0.00165007 0
-0.00918532 -0.00158802 0
-0.00895809 -0.00113521 0
-0.00950961 -0.00189736 0
-0.00987737 -0.0019145 0
-0.00947045 -0.00178344 0
-0.00961344 -0.00226961 0
-0.00936258 -0.00221721 0
-0.00916797 -0.00248946 0
-0.00937129 -0.00225713 0
-0.00958929 -0.00222494 0
-0.0096867 -0.00256787 0
-0.00944388 -0.0016418 0
-0.00934542 -0.00196202 0
-0.00924618 -0.00174772 0
-0.00912233 -0.00282736 0
-0.00889628 -0.00610325 0
-0.00855679 -0.00441319 0
-0.00868913 -0.00461096 0
-0.00860624 -0.00433791 0
-0.00870696 -0.00326979 0
-0.0080752 -0.00377828 0
-0.00853386 -0.00339784 0
-0.00831993 -0.0029865 0
-0.00811493 -0.00240916 0
-0.00765828 -0.00225514 0
-0.00758612 -0.00380446 0
-0.00761095 -0.00250349 0
-0.00826299 -0.00334154 0
-0.00826932 -0.00265362 0
-0.00836772 -0.00180713 0
-0.00894387 -0.00293186 0
-0.00910638 -0.0023054 0
-0.00911771 -0.00245155 0
-0.00954584 -0.00207943 0
-0.00960436 -0.00291989 0
-0.0096643 -0.00285389 0
-0.00954564 -0.00277495 0
-0.00985599 -0.00498883 0
-0.00969147 -0.00453739 0
-0.00983594 -0.00402946 0
-0.00927469 -0.0029632 0
-0.00968662 -0.00240021 0
-0.00982944 -0.00127389 0
-0.0103694 -0.00127309 0
-0.0105197 -0.00140765 0
-0.0101346 -0.000885366 0
-0.0102695 -0.000747308 0
-0.0103459 -5.30259e-05 0
-0.0103539 -0.000571445 0
-0.0104761 -0.000588179 0
-0.0101519 -0.000689733 0
-0.0101319 -0.00128128 0
-0.0102268 -0.00099476 0
-0.0099397 -0.00256131 0
-0.00986342 -0.00225268 0
-0.0098426 -0.00240477 0
-0.00994043 -0.00155706 0
-0.0101971 -0.000334808 0
-0.0100991 -0.000364835 0
-0.010028 -0.000204662 0
-0.0101282 -0.000498813 0
-0.0102499 -1.14213e-05 0
-0.0097179 -0.000255928 0
-0.00997185 0.000393828 0
-0.0100602 0.000289297 0
-0.00965963 0.00019853 0
-0.00955149 0.000434397 0
-0.00987531 0.000669406 0
-0.0103745 0.000522076 0
-0.0103802 0.00148598 0
-0.0101301 0.00167222 0
-0.0101292 0.00155213 0
-0.0100293 0.00192594 0
-0.0100044 0.0030473 0
-0.0101811 0.00316163 0
-0.00991987 0.00274685 0
-0.00975127 0.00319905 0
-0.00955844 0.00237818 0
-0.00972084 0.00325724 0
-0.00973845 0.00401872 0
-0.00914832 0.00325626 0
-0.00920509 0.00341834 0
-0.009476 0.00358345 0
-0.00946904 0.0043654 0
-0.0093172 0.00461175 0
-0.00953841 0.00422056 0
-0.00932736 0.00483654 0
-0.00941721 0.00385943 0
-0.00930141 0.0043386 0
-0.00982949 0.00550399 0
-0.00906822 0.00570414 0
-0.00890106 0.00476749 0
-0.00885074 0.00553133 0
-0.00868263 0.00539444 0
-0.00865942 0.00573382 0
-0.0085814 0.00584167 0
-0.00879675 0.00492266 0
-0.00925383 0.00539002 0
-0.00954267 0.00550579 0
-0.00972105 0.00535609 0
-0.00966603 0.00487796 0
-0.00956734 0.00521317 0
-0.00866121 0.00545636 0
-0.00877011 0.00380167 0
-0.00900965 0.0044137 0
-0.00887757 0.00442132 0
-0.00901186 0.00441828 0
-0.00885456 0.00384534 0
-0.00871412 0.00489673 0
-0.00908777 0.00435593 0
-0.00906676 0.00456758 0
-0.00955335 0.0030099 0
-0.00957461 0.00408702 0
-0.00902036 0.004362 0
-0.00891069 0.00429191 0
-0.00917165 0.00412474 0
-0.00892124 0.00617987 0
-0.00851588 0.00581789 0
-0.0087224 0.00497751 0
-0.00851609 0.00555885 0
-0.00851609 0.00555885 0
-0.00828971 0.00529036 0
-0.00866908 0.00143746 -4.21314e-05
-0.00866673 0.00141565 -8.03876e-05
-0.00866989 0.00141096 -0.000111807
-0.00868245 0.00138399 -0.000153319
-0.00868801 0.00135746 -0.000190162
-0.00869693 0.00133682 -0.0002254
-0.00871333 0.0013172 -0.000269227
-0.00873046 0.001298 -0.000309148
-0.00874619 0.00126515 -0.000338392
-0.00875161 0.00121319 -0.000376476
-0.00875635 0.00116995 -0.000411024
-0.00876393 0.00113885 -0.000450731
-0.00877747 0.00111564 -0.000484328
-0.0087887 0.00108791 -0.000521332
-0.00879599 0.00105435 -0.000563655
-0.00880362 0.00103125 -0.00059979
-0.00881332 0.000996735 -0.000651684
-0.00881164 0.00096047 -0.000689492
-0.00880896 0.00092761 -0.000740209
-0.00880476 0.000889111 -0.000796459
-0.00881205 0.000852349 -0.000835522
-0.00881815 0.000816538 -0.00087766
-0.00883029 0.000771133 -0.000917426
-0.00883894 0.00073825 -0.000956255
-0.00885687 0.000716988 -0.000987911
-0.00886997 0.000685642 -0.00101061
-0.00889421 0.000651996 -0.00102697
-0.00891084 0.000613855 -0.00106177
-0.00892417 0.000567505 -0.00110254
-0.00893883 0.000521945 -0.00115605
-0.00894537 0.000480788 -0.00120069
-0.00895443 0.000447027 -0.00123255
-0.00896115 0.00041038 -0.00126679
-0.00897582 0.000380913 -0.00130344
-0.00899606 0.000355049 -0.0013311
-0.00900788 0.000320771 -0.00136393
-0.00901324 0.000292715 -0.00140077
-0.00901894 0.000267544 -0.00143804
-0.00903096 0.000236361 -0.00146733
-0.00904725 0.00020628 -0.00149984
-0.0090628 0.000185937 -0.00153649
-0.00907603 0.000155039 -0.00157413
-0.00909973 0.000121571 -0.00161149
-0.00911506 8.39932e-05 -0.00165648
-0.00911349 5.4154e-05 -0.00169611
-0.00910972 3.32984e-05 -0.00172854
-0.00911526 1.18981e-05 -0.00176648
-0.00912864 2.69041e-06 -0.00181898
-0.00914003 -5.73508e-06 -0.0018637
-0.00914837 -2.42499e-05 -0.00190041
-0.00915844 -4.59631e-05 -0.00193193
-0.00917623 -6.5802e-05 -0.00196783
-0.00919583 -7.76106e-05 -0.00201257
-0.00920864 -8.44541e-05 -0.00205223
-0.00922102 -0.000106157 -0.00208412
-0.0092334 -0.00012723 -0.0021296
-0.00924399 -0.000143496 -0.00217329
-0.0092533 -0.000145143 -0.00221053
-0.00926236 -0.00014462 -0.00225379
-0.00927534 -0.000153232 -0.00229911
-0.00928335 -0.000158209 -0.00234203
-0.00928649 -0.000159978 -0.00237737
-0.00929136 -0.000150546 -0.00240925
-0.00930302 -0.000148534 -0.00243214
-0.00931285 -0.000140455 -0.00245031
-0.00932068 -0.000126499 -0.00246834
-0.00933854 -0.000123908 -0.00249666
-0.00934856 -0.000120157 -0.00252405
-0.0093542 -0.000107408 -0.00256487
-0.00935325 -9.38142e-05 -0.00260621
-0.00934978 -7.63808e-05 -0.00263476
-0.00934978 -7.69122e-05 -0.00265338
-0.00934975 -6.98739e-05 -0.00266984
-0.00934529 -6.69865e-05 -0.00268652
-0.00934516 -5.75953e-05 -0.00269551
-0.00935024 -3.89812e-05 -0.00270423
-0.00935391 -2.83277e-05 -0.00273717
-0.00935402 -3.42771e-07 -0.00276307
-0.00934459 3.67179e-05 -0.00281069
-0.00933917 7.25226e-05 -0.00286029
-0.00934014 0.000109792 -0.00290299
-0.00935285 0.000134516 -0.00294211
-0.00936114 0.000171769 -0.00297804
-0.00935253 0.000197283 -0.00299958
-0.00935563 0.000223837 -0.00301287
-0.00935544 0.000256925 -0.00304437
-0.00934811 0.00028803 -0.00307941
-0.00934627 0.000327772 -0.00311007
-0.00933794 0.000380735 -0.00313471
-0.0093281 0.000412232 -0.00316452
-0.00931034 0.000449461 -0.00320021
-0.00930426 0.000492591 -0.00324632
-0.00929403 0.000527926 -0.00329503
-0.0092827 0.00056552 -0.00333459
-0.00927679 0.000605218 -0.00336689
-0.0092714 0.000637628 -0.00339625
-0.00926564 0.00068361 -0.00342419
-0.009246 0.000719638 -0.003454
-0.00922556 0.00075689 -0.00348216
-0.00920784 0.000793304 -0.00353258
-0.00919992 0.000830339 -0.00356623
-0.0091892 0.000866752 -0.00360376
-0.00918283 0.000907113 -0.00362883
-0.00916902 0.000944523 -0.00366195
-0.0091543 0.000989169 -0.00368044
-0.00913235 0.00103614 -0.00370903
-0.00911138 0.0010728 -0.00372859
-0.00909945 0.00112049 -0.00374242
-0.00907757 0.00115147 -0.00375805
-0.00905748 0.00119078 -0.00377691
-0.00902843 0.00122937 -0.00379307
-0.00899503 0.00126747 -0.00382011
-0.00896783 0.00130536 -0.00384956
-0.00894341 0.00134671 -0.00387784
-0.00893107 0.00138188 -0.0039029
-0.00891888 0.00141681 -0.00393921
-0.0089072 0.00144215 -0.00396838
-0.00889081 0.0014798 -0.00399124
-0.00886605 0.00150389 -0.00403591
-0.00884028 0.00153731 -0.00408684
-0.0088189 0.00157629 -0.00412483
-0.00879751 0.00161548 -0.00416001
-0.00876989 0.00164382 -0.00419328
-0.0087432 0.00169178 -0.00422754
-0.00871638 0.00172187 -0.00425045
-0.0086912 0.00175223 -0.00428009
-0.00865907 0.00177972 -0.00431142
-0.00863351 0.00180591 -0.00434456
-0.00860604 0.00183333 -0.00437194
-0.00857163 0.00185452 -0.00439606
-0.00853752 0.00189102 -0.00442843
-0.00850661 0.0019243 -0.00447423
-0.00847206 0.00195193 -0.00450598
-0.00844198 0.00196838 -0.00454176
-0.0084226 0.00198853 -0.0045868
-0.0083956 0.00200207 -0.00462198
-0.00837481 0.00201587 -0.00464935
-0.0083514 0.00203592 -0.00467065
-0.00831712 0.00203588 -0.00469701
-0.00828899 0.0020473 -0.00470728
-0.00826059 0.0020569 -0.00473101
-0.00822765 0.00204885 -0.00475626
-0.00819723 0.00204829 -0.00478708
-0.0081573 0.0020439 -0.0048124
-0.00812718 0.00204679 -0.00483348
-0.00809204 0.00203674 -0.00485885
-0.00806785 0.00203694 -0.00488455
-0.00804508 0.00204558 -0.0049177
-0.00802323 0.00205291 -0.00493299
-0.00800315 0.0020534 -0.00496613
-0.00798353 0.00205595 -0.00499159
-0.00795389 0.00203882 -0.00502628
-0.00793145 0.00200685 -0.00506962
-0.00790587 0.001988 -0.00511855
-0.00787018 0.00196487 -0.00515496
-0.00783265 0.0019494 -0.00517963
-0.00780103 0.00192677 -0.00519675
-0.00777113 0.00189668 -0.00521683
-0.00774751 0.00187158 -0.0052425
-0.00771906 0.00185298 -0.00525669
-0.00768983 0.00183096 -0.0052703
-0.00767267 0.00181693 -0.005299
-0.00764553 0.00179366 -0.00533065
-0.00761542 0.00176828 -0.00536244
-0.00758508 0.00174212 -0.00537931
-0.00755238 0.00171776 -0.00539933
-0.00753591 0.0016849 -0.00542157
-0.00753058 0.00165258 -0.00545618
-0.00751674 0.00160625 -0.00549246
-0.00749225 0.00156659 -0.00553126
-0.00747455 0.00153006 -0.00556941
-0.00745567 0.00150011 -0.00560147
-0.00742896 0.0014761 -0.00562553
-0.00740944 0.0014336 -0.00565222
-0.00739205 0.00139984 -0.00567663
-0.00737394 0.0013599 -0.00571766
-0.00734639 0.00131993 -0.0057491
-0.0073295 0.00128305 -0.005769
-0.00731835 0.00123938 -0.00578273
-0.00730739 0.00118957 -0.0057994
-0.00728732 0.00113943 -0.00580128
-0.00725868 0.00108673 -0.00582051
-0.00723515 0.00102601 -0.00583511
-0.00721517 0.000971245 -0.00585126
-0.00719791 0.000933117 -0.00587604
-0.00718177 0.000894997 -0.00590859
-0.00716037 0.000851186 -0.00592447
-0.00714739 0.000799979 -0.00594182
-0.00713465 0.0007589 -0.00595159
-0.00712623 0.000714394 -0.00597835
-0.00712 0.000662265 -0.00600155
-0.00710383 0.000615559 -0.00602421
-0.00708695 0.00056847 -0.00605955
-0.00707424 0.000517702 -0.00609167
-0.00706047 0.000469055 -0.00613175
-0.007041 0.000423092 -0.00617093
-0.00703076 0.000375597 -0.00619925
-0.00702982 0.000329672 -0.00621284
-0.00702611 0.000277508 -0.00622662
-0.00702501 0.000242104 -0.00624153
-0.00701868 0.000201571 -0.00625159
-0.00700771 0.000158588 -0.00625871
-0.00698605 0.000115236 -0.00627994
-0.0069713 7.5285e-05 -0.00630242
-0.00695529 3.03945e-05 -0.00632756
-0.00694759 5.82359e-06 -0.00635462
-0.0069373 -3.29829e-05 -0.00638066
-0.00693513 -6.21751e-05 -0.00639508
-0.00693308 -0.000109466 -0.00642457
-0.00692034 -0.000155879 -0.0064455
-0.0069185 -0.000195906 -0.00645261
-0.00691588 -0.000238677 -0.00647056
-0.00691085 -0.000270766 -0.00649222
-0.00690723 -0.000294068 -0.00652178
-0.00689523 -0.0003247 -0.00654747
-0.00688451 -0.000334061 -0.00655416
-0.00687888 -0.000363984 -0.00655721
-0.00686433 -0.000395933 -0.00656858
-0.00685603 -0.000423579 -0.00658705
-0.00685142 -0.000445403 -0.0066042
-0.00682653 -0.000468194 -0.00661262
-0.00681095 -0.000486828 -0.00662563
-0.00680409 -0.000503434 -0.00663659
-0.00679906 -0.000526192 -0.0066504
-0.00678813 -0.000558175 -0.00667489
-0.00678914 -0.000574134 -0.00669873
-0.00678639 -0.000579956 -0.00672222
-0.00677666 -0.000602399 -0.0067408
-0.0067669 -0.000611366 -0.00674837
-0.00674922 -0.000623038 -0.00676551
-0.00673903 -0.000637467 -0.00680729
-0.00673737 -0.000654839 -0.00682992
-0.00673199 -0.00066908 -0.00684945
-0.00672564 -0.000682479 -0.00685975
-0.0067205 -0.000683107 -0.00687963
-0.00670583 -0.000693052 -0.0068939
-0.00670258 -0.000695787 -0.00690843
-0.00669176 -0.000690173 -0.00690858
-0.00668036 -0.000682761 -0.00691784
-0.00667324 -0.00068039 -0.00693184
-0.00667011 -0.000673567 -0.00694454
-0.00665388 -0.000679286 -0.00696153
-0.00663833 -0.000675463 -0.00698447
-0.00662752 -0.000666991 -0.00701143
-0.00662476 -0.000647231 -0.00702457
-0.00662457 -0.00063005 -0.00702797
-0.00662152 -0.000614916 -0.00702238
-0.0066166 -0.000592566 -0.00701693
-0.0065967 -0.000573876 -0.00701532
-0.00658109 -0.000558484 -0.00702354
-0.00657214 -0.00053607 -0.0070184
-0.00657314 -0.000521106 -0.00701119
-0.00657959 -0.000493519 -0.00700054
-0.00658128 -0.000473605 -0.0070087
-0.00656729 -0.000458013 -0.0070215
-0.00655413 -0.000447534 -0.00703638
-0.00653805 -0.000434495 -0.00705633
-0.00651483 -0.000405545 -0.00705743
-0.00649913 -0.000378197 -0.00706794
-0.00648706 -0.000356974 -0.00706985
-0.0064787 -0.000339528 -0.00707327
-0.00646788 -0.000306266 -0.00708844
-0.00644584 -0.000277581 -0.00710663
-0.00642741 -0.000237994 -0.00711786
-0.00640204 -0.000206831 -0.00713938
-0.0063808 -0.000179401 -0.00716496
-0.00636336 -0.000153323 -0.00717362
-0.00635888 -0.000117412 -0.00718397
-0.00635775 -7.04175e-05 -0.00719431
-0.00634923 -8.18733e-06 -0.0072012
-0.00633719 4.05269e-05 -0.00721886
-0.00632383 7.59844e-05 -0.00722686
-0.00631427 0.000104654 -0.00723774
-0.00630765 0.000138812 -0.00724857
-0.00630361 0.000166865 -0.00725636
-0.00629269 0.000197758 -0.00726378
-0.00627646 0.000230326 -0.007271
-0.00625281 0.000260972 -0.0072674
-0.00623914 0.000298689 -0.00725836
-0.00622329 0.000327242 -0.00726459
-0.00620346 0.000369067 -0.00726878
-0.00619409 0.000393727 -0.00727761
-0.00618262 0.000430677 -0.00728194
-0.0061766 0.000463633 -0.00728431
-0.006165 0.000494836 -0.0072783
-0.00615196 0.000520327 -0.00728121
-0.00613158 0.000543762 -0.007298
-0.00611635 0.0005791 -0.00732332
-0.00609284 0.000621642 -0.00734258
-0.00608498 0.000659406 -0.00735181
-0.00608689 0.000679381 -0.00737588
-0.00610616 0.000686924 -0.00740063
-0.00614442 0.000679559 -0.00744033
-0.0061897 0.000663527 -0.00746729
-0.00624131 0.000642773 -0.0075057
-0.00628991 0.000609488 -0.00754152
-0.00632812 0.000607479 -0.00758023
-0.00633636 0.000607759 -0.00761523
-0.0063273 0.000601527 -0.00764857
-0.00630357 0.000595439 -0.00768613
-0.00627909 0.000584918 -0.00774465
-0.00625006 0.000577885 -0.0077902
-0.00621193 0.000566738 -0.0078416
-0.00618588 0.000536834 -0.00788352
-0.00616204 0.000484695 -0.00792761
-0.0061338 0.000439308 -0.00797257
-0.00610367 0.000391233 -0.00803565
-0.00607693 0.0003413 -0.00809451
-0.00603146 0.000287437 -0.00814987
-0.00598572 0.000236131 -0.00820221
-0.00593863 0.000175494 -0.0082412
-0.00589009 0.000107491 -0.00827711
-0.00582003 3.54005e-05 -0.00829286
-0.00573564 -4.96629e-05 -0.00830255
-0.00563445 -0.000133932 -0.00833648
-0.00552164 -0.000221401 -0.00834827
-0.00540111 -0.000309395 -0.0083486
-0.00528183 -0.000382007 -0.00834129
-0.00515573 -0.000463828 -0.00831879
-0.00504278 -0.000536393 -0.00828022
-0.00495528 -0.000628365 -0.00822961
-0.00487254 -0.000724249 -0.00817516
-0.00479703 -0.000831868 -0.00814889
-0.00472691 -0.000951065 -0.00811781
-0.00464764 -0.00106763 -0.00808161
-0.00457625 -0.00118141 -0.00803653
-0.00449992 -0.00129306 -0.0079823
-0.00442163 -0.00139371 -0.00791719
-0.00433789 -0.00147953 -0.00786488
-0.00425241 -0.00154258 -0.00782378
-0.00415895 -0.00159675 -0.00779358
-0.0040444 -0.00165103 -0.00775917
-0.00393161 -0.00170723 -0.00771533
-0.00381249 -0.00177258 -0.00768467
-0.00368498 -0.00184553 -0.00765486
-0.00355762 -0.00193217 -0.00763468
-0.0034407 -0.00203628 -0.00762436
-0.00331884 -0.00215855 -0.00762262
-0.00320569 -0.00227489 -0.00763473
-0.00309482 -0.00240582 -0.00765529
-0.00298752 -0.00253003 -0.00768704
-0.00288377 -0.00264688 -0.00771754
-0.0027802 -0.00276369 -0.00774565
-0.00266206 -0.00288263 -0.0077656
-0.002547 -0.00302105 -0.00779383
-0.00243284 -0.00316243 -0.00782529
-0.00231831 -0.00329991 -0.00785618
-0.00222035 -0.00342179 -0.00788144
-0.00213746 -0.00353927 -0.00790626
-0.0020698 -0.00364916 -0.00792135
-0.00202461 -0.00376701 -0.00793226
