%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00720467 0.00256798 0
-0.00693649 0.00187208 0
-0.00736084 0.00236242 0
-0.00756862 0.00199561 0
-0.00746444 0.00360625 0
-0.00776592 0.00455473 0
-0.00772906 0.00351647 0
-0.00784075 0.00377192 0
-0.00765906 0.00361362 0
-0.00765354 0.00196488 0
-0.00835295 0.00181555 0
-0.00862644 0.00270928 0
-0.00862914 0.00360477 0
-0.00823112 0.00325388 0
-0.00821841 0.00310022 0
-0.00799304 0.00333444 0
-0.00806184 0.00312766 0
-0.00796167 0.00353729 0
-0.0081739 0.00343631 0
-0.00803055 0.00317092 0
-0.0087436 0.0043973 0
-0.00834538 0.00299914 0
-0.00775611 0.00446413 0
-0.00739739 0.00483355 0
-0.00714739 0.00358716 0
-0.00723212 0.00384196 0
-0.00728172 0.00315762 0
-0.00744727 0.00201218 0
-0.00736165 0.00257645 0
-0.00719766 0.00240671 0
-0.00760683 0.00202697 0
-0.00772511 0.00381682 0
-0.00787342 0.00350197 0
-0.00768728 0.00379016 0
-0.00795056 0.00433074 0
-0.00821972 0.00266798 0
-0.00797633 0.00226059 0
-0.00805167 0.00226658 0
-0.00787586 0.0023441 0
-0.00754025 0.00339336 0
-0.00748864 0.00305575 0
-0.00789697 0.00327191 0
-0.00815897 0.00346719 0
-0.00842731 0.00346011 0
-0.00873571 0.00331676 0
-0.00818948 0.00180094 0
-0.00835602 0.00123986 0
-0.00826204 0.00128096 0
-0.00828953 0.000936046 0
-0.00788241 0.000454233 0
-0.00799137 0.000843644 0
-0.00784508 0.000873977 0
-0.00728251 0.00176131 0
-0.00766548 0.00212614 0
-0.00780787 0.00222352 0
-0.00785108 0.00180963 0
-0.00821623 0.00128003 0
-0.00812252 0.00163802 0
-0.00824089 0.00109198 0
-0.00819878 7.61811e-05 0
-0.0081756 -7.924e-05 0
-0.00834495 0.000108967 0
-0.00796788 0.00108476 0
-0.00774356 0.00114975 0
-0.00805287 0.00102742 0
-0.00799017 0.00102055 0
-0.00794067 0.00114436 0
-0.00799946 0.000559112 0
-0.00802831 0.000214201 0
-0.00765803 0.000329624 0
-0.0079709 0.000414584 0
-0.00798661 -0.000141079 0
-0.00804018 0.000795061 0
-0.00850927 0.000207977 0
-0.00873203 3.51632e-05 0
-0.00879691 -0.000489733 0
-0.00874937 -0.000186305 0
-0.008122 -0.000581148 0
-0.00830387 -0.000846937 0
-0.00803387 -0.000557384 0
-0.00838283 0.000484245 0
-0.00856706 2.20685e-07 0
-0.00896255 0.00154457 0
-0.00918771 0.00126312 0
-0.00915591 0.000790363 0
-0.00896042 0.000509773 0
-0.00899879 0.000452433 0
-0.0092636 -1.67652e-05 0
-0.00919142 -0.00119775 0
-0.00942007 -0.00163786 0
-0.00923255 -0.000436786 0
-0.00875677 -5.20034e-05 0
-0.00849326 -0.000323911 0
-0.00864384 0.000568032 0
-0.00858022 0.000107114 0
-0.00896201 -0.000159944 0
-0.00876841 0.000510071 0
-0.00858364 0.000555568 0
-0.00863512 0.000838458 0
-0.00893884 0.00012494 0
-0.00859066 -0.000494689 0
-0.00903672 0.000145881 0
-0.00889722 0.000333124 0
-0.00872911 -0.000176386 0
-0.00877583 -0.000283278 0
-0.00873438 0.000879845 0
-0.00841195 0.00056156 0
-0.00863427 0.000462093 0
-0.00917826 0.000285021 0
-0.00891334 0.000218554 0
-0.00884093 0.000407163 0
-0.00872201 -0.000818608 0
-0.00867494 -0.000276522 0
-0.0087582 -0.00113408 0
-0.00850865 -1.29475e-05 0
-0.00887095 0.000213026 0
-0.00873313 -0.000368228 0
-0.00850411 0.000629898 0
-0.00857267 0.00107917 0
-0.00884167 0.00150491 0
-0.00916502 0.000925512 0
-0.00923685 0.00187442 0
-0.00886473 0.00147167 0
-0.00875574 0.00221976 0
-0.00863058 0.00299358 0
-0.00855562 0.00208745 0
-0.0087363 0.00233115 0
-0.00858632 0.00207806 0
-0.00863552 0.00171333 0
-0.00840925 0.0021128 0
-0.00819331 0.00150197 0
-0.00782888 0.00240714 0
-0.00792353 0.00261774 0
-0.00760348 0.00223825 0
-0.00804906 0.00265455 0
-0.00852276 0.00187674 0
-0.00831683 0.00156683 0
-0.008536 0.00175149 0
-0.00835635 0.00205781 0
-0.0085329 0.00282796 0
-0.00857276 0.00282871 0
-0.00827388 0.00254303 0
-0.00844468 0.00385532 0
-0.00830838 0.00375145 0
-0.00800427 0.0033018 0
-0.00845556 0.00263025 0
-0.00858066 0.00273207 0
-0.00832545 0.00296503 0
-0.00840587 0.00246797 0
-0.00843743 0.00192899 0
-0.00845287 0.00221041 0
-0.0087304 0.00213593 0
-0.00851575 0.00290459 0
-0.00891578 0.00331285 0
-0.00897747 0.00277866 0
-0.00863481 0.00278916 0
-0.00848975 0.00267619 0
-0.0085121 0.00318708 0
-0.00850759 0.00346115 0
-0.0081642 0.00305455 0
-0.00812751 0.00267847 0
-0.00833661 0.00332521 0
-0.00804161 0.00250266 0
-0.00851338 0.00246639 0
-0.00806149 0.00263105 0
-0.00806755 0.00362255 0
-0.00800897 0.00422491 0
-0.00797026 0.0049494 0
-0.0080941 0.0045493 0
-0.00827999 0.00404245 0
-0.00824571 0.0040321 0
-0.00824653 0.00369628 0
-0.00861382 0.00412547 0
-0.00866675 0.00369263 0
-0.00873122 0.00372399 0
-0.00859689 0.00436656 0
-0.00770436 0.00333962 0
-0.00795656 0.00384983 0
-0.00817308 0.00428463 0
-0.00805316 0.00355791 0
-0.00810216 0.0037259 0
-0.00810294 0.00378267 0
-0.00780707 0.0020241 0
-0.0076275 0.00293065 0
-0.00749098 0.00279072 0
-0.00798464 0.00288661 0
-0.00799237 0.00347992 0
-0.007921 0.00197681 0
-0.00826879 0.00257355 0
-0.00838359 0.00122003 0
-0.00819941 0.0026884 0
-0.00846018 0.00294266 0
-0.00814157 0.00232303 0
-0.00788418 0.00204259 0
-0.00829247 0.00242999 0
-0.00832754 0.00219152 0
-0.00864863 0.00252651 0
-0.00890253 0.00348173 0
-0.00888262 0.0030817 0
-0.00862668 0.0031427 0
-0.00862668 0.0031427 0
-0.0086253 0.0039896 0
-0.00828054 0.00196967 1.17801e-05
-0.00828126 0.00193262 2.25962e-05
-0.00829223 0.00188606 3.05942e-05
-0.00829432 0.00184685 5.28426e-05
-0.00830122 0.00181184 7.43798e-05
-0.00831589 0.00178236 8.38096e-05
-0.00832404 0.00175179 8.45059e-05
-0.0083291 0.0017258 9.48544e-05
-0.00833471 0.00169521 0.000102652
-0.00834109 0.00166575 0.00011591
-0.00834426 0.00163541 0.000120053
-0.00834215 0.00159605 0.000118633
-0.00834866 0.00156089 0.000127909
-0.00835027 0.00153025 0.000131881
-0.00835861 0.00150178 0.000150168
-0.0083618 0.00146895 0.00017008
-0.00836275 0.00144389 0.000174897
-0.00835998 0.00142349 0.000176809
-0.00836361 0.00139903 0.000190501
-0.0083762 0.00137701 0.00020132
-0.00838212 0.00134167 0.000199373
-0.0083804 0.00130957 0.00018719
-0.00837955 0.00127213 0.000182236
-0.00837144 0.00124834 0.000195043
-0.00836207 0.00123224 0.000200591
-0.00835307 0.00120036 0.000197645
-0.00835496 0.00116506 0.000213104
-0.00835335 0.00112177 0.000208477
-0.00834879 0.00109515 0.000203
-0.00833749 0.00108271 0.000202773
-0.00833751 0.0010616 0.000216929
-0.00833254 0.00103494 0.000214252
-0.00833075 0.00102175 0.000203724
-0.00832648 0.000984429 0.000205291
-0.00831814 0.000974809 0.000203125
-0.00831702 0.00096611 0.00019748
-0.0083154 0.000945161 0.000199191
-0.00831564 0.000926196 0.000209576
-0.00831398 0.000893857 0.00021494
-0.00831483 0.000866294 0.00022811
-0.00831506 0.000851977 0.000226987
-0.0083106 0.000843785 0.000242271
-0.00829825 0.000828364 0.000255804
-0.00827873 0.000818169 0.000250757
-0.00826933 0.000805596 0.000257588
-0.00826853 0.000787904 0.00027383
-0.00826676 0.000766469 0.000279699
-0.00825963 0.000744987 0.000281582
-0.00825792 0.000730988 0.00027081
-0.00823736 0.00071115 0.000269636
-0.00822453 0.00070223 0.000264091
-0.00820943 0.00069667 0.000265923
-0.00820411 0.000685412 0.000263243
-0.00820547 0.000674052 0.000261633
-0.00820507 0.000672291 0.000254333
-0.00820563 0.00066585 0.000250433
-0.00820498 0.000653263 0.000258562
-0.00820151 0.000655711 0.000264633
-0.00818735 0.000653944 0.000258408
-0.00816544 0.000651555 0.000252986
-0.008151 0.000637112 0.000250059
-0.00813783 0.000624369 0.000251653
-0.00812208 0.000606715 0.000249887
-0.00811705 0.000589448 0.000254818
-0.00810505 0.00058818 0.000255621
-0.00809174 0.000593717 0.000248249
-0.00807481 0.000604592 0.000254469
-0.0080588 0.000618772 0.000260873
-0.00805298 0.000642811 0.000266106
-0.00803662 0.000636477 0.000265417
-0.00802146 0.000643482 0.000259808
-0.00800327 0.000648254 0.000254745
-0.00798642 0.000641932 0.000246832
-0.00797072 0.000638462 0.000234972
-0.00796124 0.000628601 0.000218587
-0.00795035 0.000616729 0.000192415
-0.00792867 0.000618059 0.000171784
-0.00790575 0.000611404 0.000163401
-0.00787985 0.000611142 0.000171633
-0.00785194 0.000615382 0.000183261
-0.00782665 0.000618682 0.000196277
-0.00780159 0.00062206 0.000202678
-0.00779153 0.000614863 0.000212294
-0.00778313 0.000621622 0.000210522
-0.00776798 0.000620858 0.000199875
-0.00774738 0.000622019 0.000184145
-0.00773484 0.000627576 0.000162243
-0.00772853 0.00064118 0.000137773
-0.00771808 0.000644777 0.000113806
-0.00770928 0.000655284 9.93421e-05
-0.00769666 0.000665641 0.00010181
-0.00768105 0.000685255 0.000102986
-0.0076641 0.00069855 8.722e-05
-0.00764832 0.000701743 8.2467e-05
-0.00762302 0.000707686 8.89053e-05
-0.00759122 0.000719325 7.42687e-05
-0.00756657 0.000723926 6.68919e-05
-0.00754739 0.00072294 6.76698e-05
-0.00753127 0.000730099 5.64741e-05
-0.00750196 0.000734089 5.03471e-05
-0.00747847 0.000740407 3.86434e-05
-0.00746419 0.000749391 3.99284e-05
-0.00745106 0.000756584 3.23746e-05
-0.00743301 0.000769775 2.76188e-05
-0.00740876 0.000782261 2.89007e-05
-0.00739205 0.000782552 2.68563e-05
-0.00737575 0.00078753 2.50833e-05
-0.00736584 0.000770833 2.26779e-05
-0.00736273 0.000762456 2.60656e-05
-0.00735235 0.000758852 2.99802e-05
-0.00734021 0.000758256 1.94719e-05
-0.00732901 0.000752437 -1.55249e-06
-0.0073089 0.000751305 -8.19628e-06
-0.00729414 0.000754987 -1.32926e-05
-0.00726809 0.000759468 -2.60329e-05
-0.00725725 0.000764566 -4.91435e-05
-0.00725234 0.000759037 -7.42159e-05
-0.00724845 0.000754305 -8.1149e-05
-0.00724288 0.000753302 -8.08339e-05
-0.00723075 0.00075036 -9.05033e-05
-0.00721926 0.000741748 -0.000106177
-0.00721525 0.00073861 -0.000128122
-0.007211 0.000739173 -0.000153272
-0.00720326 0.000731091 -0.000167029
-0.0071814 0.000731051 -0.000179183
-0.00716084 0.000735694 -0.000192991
-0.00713353 0.000726934 -0.000206788
-0.00710679 0.000715708 -0.00022138
-0.00708907 0.000704568 -0.000238051
-0.00707762 0.000701534 -0.000239707
-0.00707512 0.000688133 -0.000237026
-0.00706184 0.000684423 -0.000243476
-0.00704323 0.000666164 -0.000244883
-0.00702274 0.00064804 -0.000246277
-0.00701626 0.000638836 -0.000250219
-0.007009 0.0006297 -0.000260194
-0.00700019 0.000620436 -0.00027384
-0.00698667 0.000604551 -0.000290437
-0.00697047 0.000594934 -0.000309496
-0.00696275 0.000579418 -0.000311883
-0.0069599 0.000558241 -0.000326875
-0.0069571 0.000545644 -0.000342624
-0.00695556 0.000534472 -0.000356018
-0.00694539 0.000518807 -0.00037361
-0.00693525 0.000505385 -0.00039284
-0.00692606 0.000485061 -0.000420642
-0.00691747 0.000457885 -0.000446977
-0.00690665 0.000436193 -0.000470914
-0.00690764 0.000419978 -0.000489627
-0.00690149 0.000402855 -0.000508028
-0.00689342 0.000383932 -0.000525709
-0.00688354 0.000354554 -0.00055539
-0.0068856 0.000337321 -0.000579555
-0.00687494 0.000326938 -0.000598105
-0.00686876 0.000318007 -0.000610174
-0.00686879 0.000303574 -0.000615715
-0.00686779 0.000275934 -0.000630714
-0.00685789 0.000241402 -0.000642877
-0.00684359 0.000209673 -0.00065107
-0.00683717 0.000183324 -0.000668186
-0.00683003 0.000170065 -0.000691534
-0.00682606 0.000152681 -0.000714302
-0.00682756 0.00012658 -0.000732479
-0.00682038 0.000106803 -0.000753947
-0.00681126 8.70766e-05 -0.000779483
-0.00680423 8.68579e-05 -0.000801778
-0.00678974 8.41193e-05 -0.000823002
-0.00677708 6.95249e-05 -0.000843687
-0.00678057 5.7399e-05 -0.000849396
-0.00677762 3.5715e-05 -0.000856415
-0.00677423 1.68993e-05 -0.000864615
-0.00676699 3.69062e-06 -0.000866456
-0.00675089 -1.5309e-05 -0.000868195
-0.00673594 -3.15662e-05 -0.000886346
-0.00673011 -4.53277e-05 -0.00091015
-0.00671895 -6.77617e-05 -0.000931119
-0.00670644 -7.04831e-05 -0.000943461
-0.00670088 -7.30645e-05 -0.000962306
-0.00670559 -8.11544e-05 -0.000980554
-0.00670472 -8.38383e-05 -0.00100642
-0.00670647 -8.586e-05 -0.00102194
-0.00669963 -0.000100285 -0.00102811
-0.00669345 -0.000109506 -0.00104713
-0.00668639 -0.00011792 -0.00106273
-0.00668139 -0.000125558 -0.00108423
-0.0066806 -0.000137183 -0.00109949
-0.00667392 -0.000154274 -0.00111937
-0.00666014 -0.00016294 -0.00113904
-0.00664669 -0.000170061 -0.00117378
-0.00664028 -0.000169803 -0.00119408
-0.00663602 -0.000162751 -0.00120608
-0.0066252 -0.000158709 -0.00120686
-0.00661887 -0.000147117 -0.00122042
-0.00661969 -0.00014886 -0.00124864
-0.00662172 -0.000155587 -0.00127109
-0.00662288 -0.000161184 -0.00129257
-0.00662406 -0.00015583 -0.0013158
-0.00661303 -0.000158324 -0.00133245
-0.00660143 -0.0001501 -0.00136221
-0.00658802 -0.000151861 -0.00139601
-0.00657474 -0.000149897 -0.00141546
-0.00656497 -0.000153388 -0.00142995
-0.00655057 -0.000140402 -0.00145171
-0.00654362 -0.000132504 -0.00147227
-0.00653665 -0.000127097 -0.00149045
-0.00652477 -0.000120821 -0.00151223
-0.00651122 -0.00011852 -0.0015346
-0.00649745 -0.0001043 -0.00155318
-0.00648826 -0.000101491 -0.00157115
-0.00648242 -9.05983e-05 -0.00158669
-0.00647695 -7.5369e-05 -0.00160621
-0.00646562 -5.7622e-05 -0.00162518
-0.00645289 -2.97478e-05 -0.00163687
-0.00644593 -7.72175e-06 -0.00165153
-0.00642735 3.8255e-06 -0.00166718
-0.00642698 1.03401e-05 -0.00168899
-0.00642937 2.8372e-05 -0.0017085
-0.00642115 5.36323e-05 -0.00173681
-0.00640499 8.16618e-05 -0.00176411
-0.00639201 0.000109963 -0.00178504
-0.00638976 0.000126656 -0.00180291
-0.00639068 0.000142578 -0.00182
-0.00639714 0.000165614 -0.00184841
-0.00640144 0.000201113 -0.00187707
-0.0064009 0.000234789 -0.00190899
-0.00639158 0.000260367 -0.00193663
-0.00637996 0.000282912 -0.00196062
-0.00637257 0.000303896 -0.00197851
-0.00636787 0.000320879 -0.00200079
-0.00635372 0.000351596 -0.00203642
-0.00634357 0.000392016 -0.00205228
-0.006334 0.000441272 -0.00206649
-0.00632102 0.000478286 -0.00208629
-0.00631297 0.000518124 -0.0021127
-0.00631242 0.000541935 -0.00213556
-0.00631621 0.000567366 -0.0021679
-0.00631657 0.000588611 -0.00220002
-0.00632228 0.000619689 -0.00222442
-0.00632254 0.000649524 -0.00224054
-0.00631963 0.00067852 -0.00224773
-0.00631588 0.000716267 -0.00226421
-0.00631322 0.000739786 -0.0022887
-0.00631185 0.000780253 -0.002313
-0.00630215 0.000814165 -0.00233432
-0.0062974 0.000839522 -0.00235933
-0.00629461 0.00087216 -0.00239361
-0.00629911 0.000894713 -0.00242229
-0.00629511 0.000917884 -0.00245364
-0.00629445 0.000948455 -0.00247623
-0.00629466 0.000975476 -0.00250037
-0.00628868 0.00100736 -0.00251469
-0.00628531 0.00103806 -0.00253746
-0.00628204 0.00107188 -0.00256647
-0.00627173 0.00111626 -0.00258698
-0.00626309 0.00114834 -0.00261103
-0.00625226 0.0011779 -0.00264013
-0.00624305 0.00122118 -0.00267066
-0.00624149 0.00126433 -0.00269527
-0.00623761 0.00129027 -0.00273043
-0.00623681 0.00131647 -0.00275822
-0.00623475 0.00133358 -0.00278979
-0.00624214 0.00136186 -0.00282594
-0.00625504 0.00137833 -0.00285642
-0.00626046 0.00139772 -0.00288725
-0.00625331 0.00142378 -0.00292502
-0.00624675 0.0014527 -0.00295252
-0.00624384 0.00148204 -0.00299369
-0.00624777 0.00151482 -0.00302638
-0.00625132 0.00154275 -0.00305142
-0.00624245 0.00156579 -0.00307053
-0.00624097 0.00159857 -0.00310188
-0.00624997 0.00163137 -0.00312448
-0.00626577 0.00165253 -0.0031426
-0.00627681 0.00167641 -0.00317657
-0.00628986 0.0017029 -0.00320403
-0.00629663 0.00172177 -0.00322532
-0.0063136 0.00173767 -0.00325592
-0.00633015 0.00175659 -0.00330242
-0.006338 0.00179453 -0.00333652
-0.00633659 0.00181146 -0.00337416
-0.00633767 0.00182629 -0.00340884
-0.00633622 0.00184695 -0.00342987
-0.00634171 0.00186889 -0.00344114
-0.0063579 0.00189719 -0.00347265
-0.00636855 0.00191569 -0.00350153
-0.00637954 0.00193867 -0.00352989
-0.00638798 0.00195293 -0.00355925
-0.00639233 0.00196124 -0.00358746
-0.00639244 0.00196881 -0.00360553
-0.00639639 0.00197565 -0.0036215
-0.0063998 0.00198834 -0.00365641
-0.00640302 0.0020103 -0.00368403
-0.00640596 0.00202533 -0.00370061
-0.0064226 0.00203431 -0.0037161
-0.00644387 0.00205069 -0.00374862
-0.00646584 0.00207357 -0.00379111
-0.00648277 0.00209773 -0.00382147
-0.00648973 0.00211122 -0.00385328
-0.00649721 0.00212299 -0.003892
-0.00650465 0.00213887 -0.00393085
-0.00652106 0.00212877 -0.00395932
-0.00653359 0.00211736 -0.00398548
-0.00653525 0.00210967 -0.00401091
-0.00655499 0.00211064 -0.00403947
-0.00657728 0.00210437 -0.00406344
-0.00659991 0.00211387 -0.0041036
-0.00662225 0.00210862 -0.00416473
-0.00662847 0.00210828 -0.00422378
-0.00664783 0.0021119 -0.00425424
-0.00664562 0.0021188 -0.00428797
-0.00665429 0.00212276 -0.00431271
-0.00666479 0.00212376 -0.00433213
-0.00667886 0.00211264 -0.00436071
-0.00669989 0.0021066 -0.00439087
-0.00671063 0.00210179 -0.00442376
-0.00671638 0.00209475 -0.00446
-0.0067315 0.00208804 -0.00448626
-0.00675866 0.00208517 -0.00451145
-0.00678062 0.00208605 -0.00453488
-0.00680326 0.00208853 -0.00456605
-0.00682105 0.00208539 -0.00459065
-0.00683391 0.00207977 -0.00462493
-0.00685375 0.00206641 -0.00466136
-0.00688071 0.00205702 -0.00468587
-0.00689626 0.00203334 -0.00472502
-0.00690651 0.0020245 -0.00475556
-0.00692593 0.00201496 -0.00477185
-0.00694228 0.00201468 -0.00479951
-0.00695707 0.00202133 -0.00483697
-0.00697081 0.00202662 -0.0048835
-0.0069925 0.00203107 -0.0049319
-0.00702136 0.00202195 -0.00497711
-0.00704614 0.0020173 -0.00502082
-0.00706134 0.00200392 -0.00506275
-0.00707544 0.00199584 -0.0050992
-0.00708733 0.00198344 -0.00512495
-0.00710252 0.00197247 -0.00514647
-0.00711993 0.00196428 -0.00516879
-0.00714007 0.00197539 -0.00519562
-0.00716148 0.0019858 -0.00521829
-0.00718563 0.00197813 -0.00524743
-0.00720473 0.00196972 -0.00528213
-0.00721354 0.00196734 -0.00531946
-0.00722912 0.00194938 -0.0053592
-0.00724803 0.00194696 -0.00540921
-0.00726515 0.00194473 -0.00544944
-0.00727638 0.001953 -0.00549278
-0.00728574 0.0019531 -0.00552847
-0.00729772 0.0019613 -0.00556461
-0.00730399 0.00196136 -0.00559722
-0.00730965 0.00194811 -0.00562629
-0.00731948 0.00194097 -0.00566252
-0.00733199 0.0019405 -0.00569212
-0.00734337 0.0019365 -0.00573019
-0.00735639 0.00192563 -0.00577193
-0.00736897 0.00193445 -0.00579935
-0.00738066 0.00193409 -0.00581405
-0.00739593 0.00192154 -0.00585038
-0.00742852 0.00192671 -0.00589665
-0.00745835 0.00194146 -0.00593548
