%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0103437 0.000753776 0
-0.0101254 0.00245805 0
-0.0097794 0.00189662 0
-0.010089 0.0017732 0
-0.00986671 0.00103068 0
-0.0100556 0.00175022 0
-0.0101729 0.00172187 0
-0.0101247 0.00236413 0
-0.00942051 0.00223556 0
-0.00924644 0.00201427 0
-0.00935637 0.00293248 0
-0.0091984 0.00287619 0
-0.00870194 0.00271928 0
-0.00904103 0.00265028 0
-0.00919785 0.00330717 0
-0.00903083 0.00324854 0
-0.00873298 0.00319345 0
-0.0087981 0.00357838 0
-0.00890568 0.00342446 0
-0.00902984 0.0030667 0
-0.00912342 0.0025774 0
-0.00912025 0.00263993 0
-0.00935177 0.00349297 0
-0.00894504 0.00311652 0
-0.00883025 0.00421583 0
-0.00876958 0.00483302 0
-0.00863674 0.00386075 0
-0.00869805 0.00391292 0
-0.0089219 0.00385983 0
-0.00862723 0.00319721 0
-0.00885085 0.00302711 0
-0.00904166 0.00380162 0
-0.00869341 0.00371069 0
-0.00869257 0.00397775 0
-0.00891745 0.00422829 0
-0.00871527 0.00348503 0
-0.00911143 0.00201931 0
-0.00922612 0.00253427 0
-0.00908278 0.00314939 0
-0.00850531 0.00305311 0
-0.00836375 0.00376649 0
-0.008268 0.00360108 0
-0.00820036 0.00261406 0
-0.00839413 0.00354537 0
-0.00851807 0.00297575 0
-0.0080899 0.00289154 0
-0.00798534 0.0035301 0
-0.00758233 0.00254375 0
-0.00755666 0.0026936 0
-0.00721799 0.00350666 0
-0.00751161 0.0035173 0
-0.00744851 0.00396028 0
-0.0079727 0.00397489 0
-0.00770628 0.00318189 0
-0.00797684 0.00333851 0
-0.00783943 0.002847 0
-0.00769535 0.00256279 0
-0.00757462 0.00282705 0
-0.00779245 0.00219008 0
-0.00779648 0.00233436 0
-0.00757667 0.00199692 0
-0.00737338 0.00160887 0
-0.00715984 0.00163118 0
-0.0071736 0.00209133 0
-0.00723963 0.00224765 0
-0.00770757 0.0023271 0
-0.00788418 0.00223047 0
-0.00791041 0.00149396 0
-0.00836168 0.0020671 0
-0.00800993 0.00166622 0
-0.00789154 -5.40399e-05 0
-0.0077917 0.000980533 0
-0.00752366 0.000893414 0
-0.00785103 0.000307867 0
-0.00792826 0.00060095 0
-0.00805538 0.000865258 0
-0.00854222 0.000464272 0
-0.00836433 0.0010167 0
-0.00808778 -0.00023635 0
-0.00845324 0.000154185 0
-0.00819885 0.00040763 0
-0.00856118 0.000794412 0
-0.0079291 -0.000292023 0
-0.00764006 -0.000520729 0
-0.00728939 -0.00034759 0
-0.00714258 -0.000626982 0
-0.00723309 -0.000567208 0
-0.00720724 -0.000290979 0
-0.00730598 -0.00039217 0
-0.00705775 -0.00110338 0
-0.00752255 -0.00139323 0
-0.00781523 -0.00196219 0
-0.00789021 -0.00160655 0
-0.00780758 -0.00117774 0
-0.00816173 -0.00185802 0
-0.00787893 -0.00107607 0
-0.00800938 -0.00187776 0
-0.00821189 -0.00159216 0
-0.00807641 -0.00127295 0
-0.0081037 -0.000698687 0
-0.00791479 -0.000449619 0
-0.00789195 -0.00127113 0
-0.00794301 -0.00140998 0
-0.00762141 -0.0015862 0
-0.00777064 -0.00195353 0
-0.00799776 -0.00133469 0
-0.00825668 -0.00141227 0
-0.00811217 -0.000812734 0
-0.0081552 -0.000472819 0
-0.00867409 -0.000966756 0
-0.00844546 -0.000645782 0
-0.00870039 -0.00136952 0
-0.00895317 -0.00108628 0
-0.00866049 -0.00117703 0
-0.00865226 -0.00285046 0
-0.00841176 -0.00229126 0
-0.00845881 -0.00136328 0
-0.00846989 -0.00248745 0
-0.00878676 -0.000999936 0
-0.00891313 -0.00076484 0
-0.0086538 6.02241e-05 0
-0.0086694 -0.000190967 0
-0.00852684 1.90521e-05 0
-0.00826628 -0.000945089 0
-0.00791336 -0.000900067 0
-0.00825031 -0.000532464 0
-0.00831098 -0.000919381 0
-0.0085091 -0.00114954 0
-0.00865732 -0.000684515 0
-0.00862874 -0.000564469 0
-0.00827862 -0.000991342 0
-0.00850098 -0.00121077 0
-0.00853159 -0.000895323 0
-0.00901332 0.000594726 0
-0.00919001 0.000646357 0
-0.00903191 0.000562686 0
-0.00944096 0.000863725 0
-0.00921218 0.000677522 0
-0.00888825 0.000373871 0
-0.00912548 0.00132832 0
-0.00936921 -0.000174585 0
-0.0094655 0.00208766 0
-0.00995823 0.00149442 0
-0.00932983 0.000916716 0
-0.00919524 0.00189536 0
-0.00947856 0.00151462 0
-0.00951749 0.0011822 0
-0.00947165 0.00133843 0
-0.00916662 0.00105825 0
-0.00914669 0.00187649 0
-0.00922651 0.00271476 0
-0.0086324 0.00198558 0
-0.00835912 0.00195383 0
-0.00876564 0.00198159 0
-0.00869058 0.00183671 0
-0.00863794 0.00227517 0
-0.00844437 0.000972439 0
-0.00785604 0.0013885 0
-0.00768406 0.00205174 0
-0.0081055 0.00270113 0
-0.00853669 0.00291849 0
-0.00814913 0.00291888 0
-0.00835866 0.00346921 0
-0.00859142 0.00358434 0
-0.00884611 0.0021909 0
-0.00859723 0.00262049 0
-0.00894267 0.00304342 0
-0.00861951 0.00331865 0
-0.00845763 0.00334284 0
-0.00860384 0.00182038 0
-0.00861003 0.00233082 0
-0.00831035 0.00282286 0
-0.00874514 0.00324276 0
-0.00856669 0.00332932 0
-0.0086322 0.00246485 0
-0.00866053 0.00254527 0
-0.00875011 0.00202432 0
-0.00879109 0.0022926 0
-0.0085925 0.0022374 0
-0.00875073 0.00204961 0
-0.00888242 0.00265958 0
-0.00847912 0.00228569 0
-0.00860381 0.00286834 0
-0.00896435 0.00200573 0
-0.00833554 0.00265587 0
-0.00846224 0.00283075 0
-0.00833161 0.00322169 0
-0.00825151 0.00313824 0
-0.00837476 0.00393831 0
-0.00832215 0.00347649 0
-0.00798236 0.00335976 0
-0.00814274 0.00278226 0
-0.00824113 0.00320884 0
-0.00854878 0.00240713 0
-0.00845711 0.00250432 0
-0.00776009 0.00289559 0
-0.00774059 0.00318843 0
-0.00772838 0.00266071 0
-0.00788537 0.00387733 0
-0.00765699 0.00381924 0
-0.00765699 0.00381924 0
-0.00781566 0.00340277 0
-0.00845465 0.00149252 -0.000131842
-0.00844074 0.0014628 -0.000271867
-0.00842706 0.00143659 -0.000416678
-0.00841035 0.00141054 -0.000547252
-0.00839499 0.00138598 -0.000680957
-0.0083817 0.00136031 -0.000827965
-0.00837746 0.00132783 -0.000960907
-0.00836124 0.00129192 -0.00110163
-0.00834735 0.00125786 -0.00123867
-0.0083435 0.00123777 -0.00137089
-0.00833601 0.00121401 -0.00151012
-0.00832574 0.0011837 -0.00165434
-0.00831734 0.00113692 -0.00180095
-0.00830432 0.00109122 -0.0019535
-0.00830248 0.00105164 -0.00209616
-0.00830206 0.00100893 -0.0022394
-0.00830252 0.000957402 -0.00235889
-0.008304 0.000936093 -0.00247669
-0.00830814 0.000899614 -0.00260369
-0.00831438 0.000863331 -0.00273249
-0.00831236 0.000829621 -0.00287055
-0.00831646 0.000790172 -0.00300062
-0.00831368 0.000750351 -0.00314225
-0.00830511 0.000716564 -0.00327604
-0.00829646 0.000684465 -0.00340451
-0.00829116 0.000642426 -0.00354225
-0.00829063 0.000596083 -0.00367939
-0.00829545 0.000553192 -0.00382659
-0.00828889 0.000533335 -0.00396269
-0.0082771 0.000506367 -0.004089
-0.00827421 0.000477242 -0.00422721
-0.00828502 0.00044479 -0.00435588
-0.00828792 0.000420382 -0.00447803
-0.00829095 0.000388456 -0.00460894
-0.0082988 0.000346122 -0.00474075
-0.00830614 0.000301522 -0.00487542
-0.00831442 0.00027399 -0.00501652
-0.00832259 0.00024949 -0.00516877
-0.00831754 0.000208693 -0.00531886
-0.00831746 0.000169185 -0.00546499
-0.00831173 0.000128531 -0.00560415
-0.00832673 8.83959e-05 -0.00575274
-0.0083403 4.89624e-05 -0.00590275
-0.00835249 2.93916e-06 -0.00605189
-0.0083655 -2.92309e-05 -0.00619831
-0.00838651 -6.21822e-05 -0.0063359
-0.00839781 -8.45908e-05 -0.00647037
-0.00840274 -0.000108997 -0.00661254
-0.00839975 -0.000143171 -0.00675717
-0.00840183 -0.000167587 -0.00689518
-0.00840028 -0.00019965 -0.00701796
-0.00841207 -0.000220963 -0.00714764
-0.00841906 -0.000226736 -0.00728526
-0.00843341 -0.000238559 -0.00742819
-0.00845284 -0.000259899 -0.00757277
-0.00847664 -0.000276619 -0.00771633
-0.00850486 -0.000298663 -0.00785332
-0.00852553 -0.000321618 -0.00800298
-0.00853867 -0.000338371 -0.00814025
-0.00855334 -0.000361203 -0.00827849
-0.00856061 -0.00037489 -0.00841226
-0.00857 -0.000380924 -0.00854326
-0.00858639 -0.00039145 -0.00867837
-0.00860037 -0.000398594 -0.00882343
-0.00861658 -0.000401444 -0.00895685
-0.00863641 -0.000403888 -0.00909502
-0.00865171 -0.000399698 -0.00924393
-0.00866524 -0.00041479 -0.00939016
-0.00867389 -0.00043149 -0.0095322
-0.00869242 -0.000432952 -0.0096869
-0.00870904 -0.000429197 -0.00984046
-0.00871837 -0.00043678 -0.00998232
-0.00873169 -0.000442185 -0.0101377
-0.00874562 -0.00043904 -0.0102816
-0.00875795 -0.000433061 -0.0104193
-0.00877707 -0.000438215 -0.0105536
-0.00880071 -0.000436048 -0.0107
-0.00882801 -0.000436686 -0.0108491
-0.00884922 -0.000430758 -0.0110031
-0.00886523 -0.000420923 -0.0111535
-0.00888826 -0.000408188 -0.0112991
-0.00892006 -0.00038923 -0.0114593
-0.00894233 -0.000375592 -0.0116067
-0.00895954 -0.000367832 -0.0117394
-0.0089656 -0.000362531 -0.0118808
-0.00896903 -0.000345238 -0.0120268
-0.00898048 -0.000334586 -0.0121842
-0.00898563 -0.000319387 -0.0123288
-0.0089912 -0.000293037 -0.0124766
-0.00899537 -0.000267568 -0.0126243
-0.00901159 -0.000250847 -0.0127786
-0.00902864 -0.000242592 -0.0129243
-0.00904611 -0.000216877 -0.0130787
-0.00906791 -0.00019119 -0.0132208
-0.00908259 -0.000169137 -0.0133624
-0.00909519 -0.000157413 -0.0135001
-0.00911037 -0.000134291 -0.0136328
-0.00912479 -0.000119165 -0.0137685
-0.00913823 -9.24816e-05 -0.0139219
-0.00915384 -7.37418e-05 -0.0140676
-0.00916463 -5.98525e-05 -0.0142138
-0.00917279 -5.23031e-05 -0.0143561
-0.00918247 -2.68464e-05 -0.0145061
-0.00920121 -7.9731e-06 -0.0146558
-0.00921743 -6.89871e-06 -0.0148041
-0.00923105 1.37199e-05 -0.0149633
-0.00925371 4.69079e-05 -0.0151235
-0.00926624 7.59918e-05 -0.0152812
-0.00926427 9.63847e-05 -0.0154326
-0.00927244 0.00011149 -0.0155775
-0.00927555 0.000122448 -0.0157298
-0.0092862 0.000135834 -0.0158807
-0.00929978 0.000150745 -0.0160521
-0.0093063 0.000177176 -0.016219
-0.00931207 0.0002072 -0.016377
-0.00933068 0.000212069 -0.0165144
-0.00933846 0.000234133 -0.0166632
-0.00934761 0.000272385 -0.016814
-0.00936199 0.000296987 -0.0169803
-0.00937336 0.000306312 -0.0171379
-0.0093737 0.000318683 -0.0172863
-0.00938048 0.000327715 -0.0174284
-0.00938135 0.000340179 -0.0175697
-0.0093947 0.000351642 -0.0177061
-0.00940735 0.000364799 -0.017852
-0.00941708 0.000374934 -0.0179991
-0.00942897 0.000386609 -0.0181537
-0.0094428 0.000391858 -0.0182978
-0.00946255 0.000403399 -0.0184417
-0.00947534 0.000410212 -0.0185836
-0.00949466 0.000410765 -0.0187242
-0.00949605 0.000430667 -0.0188738
-0.00949558 0.000439212 -0.019032
-0.00949643 0.000456427 -0.019186
-0.00950481 0.000470319 -0.0193382
-0.00951323 0.000476722 -0.0195
-0.0095265 0.000484402 -0.0196569
-0.00953338 0.000496268 -0.0198073
-0.00953579 0.000497989 -0.0199597
-0.00954345 0.000497118 -0.0201201
-0.00954287 0.000501835 -0.0202843
-0.00954084 0.000504979 -0.020458
-0.00954391 0.000515652 -0.0206294
-0.00955594 0.000509858 -0.0207886
-0.00956788 0.000507784 -0.0209432
-0.00956598 0.000498299 -0.021107
-0.00956556 0.00049039 -0.0212653
-0.00957243 0.000483358 -0.0214211
-0.00958029 0.000477797 -0.0215766
-0.00959201 0.000472237 -0.0217392
-0.00959781 0.000471087 -0.0218882
-0.00959304 0.000468585 -0.0220468
-0.00959779 0.000462854 -0.0222051
-0.00960306 0.000454403 -0.0223687
-0.00961906 0.000442384 -0.0225377
-0.00962436 0.000431619 -0.0227087
-0.00963059 0.000417977 -0.0228737
-0.009636 0.000402908 -0.0230166
-0.00964517 0.000389309 -0.0231637
-0.00963812 0.00037974 -0.0233185
-0.0096393 0.000361136 -0.0234715
-0.00964699 0.00034618 -0.0236191
-0.00965833 0.000333314 -0.023764
-0.00967114 0.000315172 -0.023902
-0.00967042 0.000308127 -0.0240563
-0.00967146 0.000302693 -0.0242269
-0.00967156 0.000287394 -0.0243894
-0.00967983 0.000271833 -0.0245564
-0.00969388 0.0002487 -0.0247295
-0.00971379 0.000228455 -0.0248914
-0.00972716 0.000206517 -0.0250667
-0.0097298 0.00018968 -0.0252276
-0.00973649 0.00018041 -0.0253754
-0.00974542 0.000159978 -0.0255258
-0.00976902 0.000134414 -0.0256882
-0.00979139 0.000110337 -0.0258536
-0.00980403 8.72428e-05 -0.0260091
-0.0098111 6.54182e-05 -0.0261727
-0.00980751 3.80389e-05 -0.0263397
-0.00981575 1.27879e-05 -0.0265008
-0.00982673 -1.11471e-06 -0.0266697
-0.00983229 -1.70503e-05 -0.0268333
-0.00983714 -2.98346e-05 -0.0269917
-0.0098417 -4.29565e-05 -0.0271504
-0.00985649 -4.91092e-05 -0.027311
-0.00986571 -6.76301e-05 -0.0274769
-0.0098754 -8.92141e-05 -0.0276417
-0.00987591 -0.000108946 -0.02782
-0.00988543 -0.000139503 -0.0279966
-0.00989393 -0.000160347 -0.0281633
-0.00990194 -0.000173758 -0.028323
-0.00991213 -0.000193035 -0.028477
-0.00993013 -0.000204225 -0.0286278
-0.00994999 -0.000214975 -0.0287911
-0.00996553 -0.000234739 -0.0289587
-0.00997542 -0.000244974 -0.0291197
-0.009987 -0.000256266 -0.029289
-0.00999791 -0.000272714 -0.0294574
-0.0100131 -0.000288389 -0.0296164
-0.0100306 -0.000300203 -0.0297691
-0.0100537 -0.000318388 -0.0299206
-0.0100709 -0.000330501 -0.0300817
-0.0100801 -0.000349729 -0.0302357
-0.0100926 -0.000371147 -0.0304009
-0.0101012 -0.000374129 -0.0305737
-0.0101074 -0.000377989 -0.0307444
-0.0101156 -0.000395784 -0.0309031
-0.0101315 -0.000408695 -0.0310565
-0.010144 -0.000408747 -0.0312176
-0.0101586 -0.000409069 -0.0313689
-0.0101678 -0.000405569 -0.0315298
-0.010186 -0.000397026 -0.0317058
-0.0102061 -0.000384409 -0.031869
-0.0102245 -0.000385484 -0.0320398
-0.0102394 -0.000387965 -0.0322114
-0.0102478 -0.0003959 -0.0323909
-0.0102567 -0.00040046 -0.0325666
-0.01026 -0.000388523 -0.0327418
-0.0102613 -0.000378629 -0.0329181
-0.0102745 -0.000371549 -0.0330925
-0.0102895 -0.000375941 -0.0332781
-0.0102984 -0.000363617 -0.0334608
-0.0103105 -0.000349728 -0.0336294
-0.010335 -0.000337909 -0.0337931
-0.0103524 -0.000334179 -0.0339563
-0.0103705 -0.000321669 -0.0341267
-0.0103833 -0.000307019 -0.0342851
-0.0103887 -0.00029733 -0.0344513
-0.0103966 -0.000284777 -0.0346121
-0.0103997 -0.000265116 -0.0347612
-0.0104026 -0.000232686 -0.0349177
-0.0104073 -0.000200344 -0.0350787
-0.010411 -0.000170855 -0.0352347
-0.0104105 -0.000159054 -0.0353898
-0.0104155 -0.00013876 -0.0355407
-0.0104325 -0.000122034 -0.0356882
-0.0104459 -8.56334e-05 -0.0358563
-0.0104599 -5.58505e-05 -0.0360226
-0.0104859 -2.84531e-05 -0.0361835
-0.0104963 1.54225e-06 -0.0363377
-0.0104958 2.20762e-05 -0.0365006
-0.0104994 3.59061e-05 -0.0366724
-0.0104992 6.24872e-05 -0.0368483
-0.0105158 8.79681e-05 -0.037028
-0.0105334 0.000108272 -0.0372017
-0.0105416 0.000139906 -0.0373644
-0.0105433 0.000168588 -0.0375335
-0.0105503 0.000202402 -0.0377017
-0.0105592 0.000232728 -0.0378695
-0.0105585 0.000257355 -0.0380339
-0.0105697 0.000287953 -0.0381983
-0.0105699 0.000311085 -0.0383643
-0.0105745 0.000338632 -0.0385304
-0.0105747 0.000367127 -0.03869
-0.0105798 0.000404176 -0.0388507
-0.0105976 0.00043994 -0.0390245
-0.0106053 0.000487263 -0.039203
-0.0106127 0.000525221 -0.0393847
-0.0106211 0.000576249 -0.0395571
-0.0106283 0.00060842 -0.0397302
-0.0106321 0.000654776 -0.0399115
-0.0106272 0.000702252 -0.0400959
-0.0106302 0.000741826 -0.0402653
-0.0106369 0.000792956 -0.0404227
-0.0106308 0.00084437 -0.0405761
-0.0106182 0.000881751 -0.0407332
-0.0106078 0.000915907 -0.0408997
-0.0106079 0.000956081 -0.0410692
-0.0106229 0.000999142 -0.0412408
-0.0106342 0.00104068 -0.0414122
-0.0106402 0.00107267 -0.0415745
-0.0106472 0.00110584 -0.0417357
-0.0106437 0.00114378 -0.0418888
-0.0106389 0.00117579 -0.0420369
-0.0106377 0.00120423 -0.0421879
-0.0106346 0.00122764 -0.0423499
-0.0106326 0.00125969 -0.0425074
-0.0106253 0.00130319 -0.0426672
-0.0106128 0.00132995 -0.0428436
-0.0106043 0.0013601 -0.0430258
-0.0106039 0.0013901 -0.0432092
-0.0105918 0.00142209 -0.0433809
-0.0105762 0.00144418 -0.0435568
-0.0105596 0.00146571 -0.0437382
-0.0105593 0.0014935 -0.0439008
-0.0105679 0.00151808 -0.0440678
-0.010573 0.00153891 -0.0442269
-0.0105572 0.00155413 -0.0444041
-0.010553 0.0015721 -0.0445787
-0.0105441 0.00159608 -0.0447588
-0.0105256 0.00160442 -0.0449324
-0.0105109 0.00162242 -0.0451188
-0.0104993 0.0016294 -0.0453007
-0.0104914 0.00163575 -0.0454897
-0.0104846 0.00165302 -0.0456591
-0.0104851 0.0016806 -0.0458172
-0.0104844 0.00169809 -0.0459772
-0.0104715 0.00171064 -0.0461449
-0.010465 0.00172196 -0.0463082
-0.0104484 0.00173738 -0.0464697
-0.0104328 0.00175986 -0.0466308
-0.0104224 0.00177341 -0.0467881
-0.0104157 0.00178683 -0.0469568
-0.0103989 0.00179373 -0.0471282
-0.0103939 0.00179485 -0.0472995
-0.0103867 0.00179618 -0.0474596
-0.0103655 0.00180199 -0.0476278
-0.0103492 0.00180661 -0.0478057
-0.0103247 0.00180688 -0.0479795
-0.0103012 0.00179855 -0.0481503
-0.0102868 0.0017862 -0.0483069
-0.0102751 0.00178554 -0.0484621
-0.0102703 0.00179509 -0.0486184
-0.0102687 0.00179481 -0.048798
-0.0102527 0.00178729 -0.0489733
-0.0102304 0.00178692 -0.04915
-0.0102102 0.00178715 -0.0493263
-0.0101954 0.0017811 -0.0494967
-0.010187 0.00176755 -0.0496741
-0.0101724 0.00175155 -0.0498429
-0.010153 0.00174276 -0.0500046
-0.010143 0.00173613 -0.0501797
-0.0101334 0.00172866 -0.0503615
-0.0101262 0.00171006 -0.0505389
-0.0101173 0.00169641 -0.0507199
-0.0100887 0.00167221 -0.0508946
-0.0100775 0.00166365 -0.0510711
-0.0100634 0.00165079 -0.0512604
-0.0100417 0.00163641 -0.0514319
-0.010023 0.00161741 -0.0515971
-0.0100055 0.00160564 -0.0517604
-0.009989 0.00159838 -0.051923
-0.00997073 0.00159694 -0.0520883
-0.00996049 0.00158997 -0.0522606
-0.00994941 0.0015781 -0.0524456
-0.00993861 0.00155943 -0.0526345
-0.00992769 0.00153465 -0.0528051
-0.00991376 0.00151951 -0.0529697
-0.00990128 0.00150245 -0.0531364
-0.00988311 0.0014799 -0.0533099
-0.00985598 0.00147455 -0.0534832
-0.00984629 0.00146459 -0.0536487
-0.00983768 0.00144588 -0.0538098
-0.00982002 0.00142923 -0.0539695
-0.00980984 0.00140912 -0.0541231
-0.00979531 0.00139232 -0.0543059
-0.00978655 0.00137243 -0.0544887
-0.00978568 0.00135965 -0.0546605
-0.00977052 0.0013402 -0.0548267
-0.0097555 0.00130638 -0.0549907
-0.00974092 0.00128734 -0.0551524
-0.00972196 0.00126855 -0.0553349
-0.0097107 0.00124182 -0.0555081
-0.0097009 0.0012232 -0.0556774
