%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00779607 0.00251213 0
-0.00820742 0.00320724 0
-0.00793559 0.00184718 0
-0.00795034 0.00139829 0
-0.00810231 0.00159854 0
-0.00798638 0.00180229 0
-0.00800254 0.00233683 0
-0.00817214 0.00316693 0
-0.00753656 0.00435807 0
-0.00727341 0.00372288 0
-0.00740371 0.00366834 0
-0.00753946 0.0032396 0
-0.00757646 0.00224472 0
-0.00756883 0.000695082 0
-0.00770974 0.00124456 0
-0.00799026 0.002432 0
-0.00768739 0.00231001 0
-0.00775556 0.00301117 0
-0.00764436 0.00223276 0
-0.00708198 0.002953 0
-0.00672122 0.00217581 0
-0.00692838 0.00246009 0
-0.00691886 0.00298594 0
-0.00709706 0.00392252 0
-0.00701844 0.00449137 0
-0.00723797 0.00464407 0
-0.00728118 0.00347247 0
-0.0070032 0.00434942 0
-0.00754511 0.00389383 0
-0.0077587 0.00288051 0
-0.00774778 0.00168324 0
-0.00777838 0.0021456 0
-0.00776777 0.0011196 0
-0.00746117 0.0020606 0
-0.00779768 0.00187135 0
-0.00728982 0.00223285 0
-0.00750506 0.0028901 0
-0.00739901 0.00257022 0
-0.00746196 0.00319055 0
-0.00791998 0.00242148 0
-0.00831563 0.00306537 0
-0.00809337 0.00333229 0
-0.00763565 0.00313286 0
-0.00755096 0.00305801 0
-0.00759355 0.00347078 0
-0.00748996 0.0023726 0
-0.00759646 0.00181963 0
-0.00742922 0.00137349 0
-0.00703834 0.00150554 0
-0.00733942 0.00192939 0
-0.00727058 0.00216069 0
-0.00723603 0.00313619 0
-0.00748787 0.00301662 0
-0.00745751 0.00270324 0
-0.00774286 0.00168544 0
-0.00805875 0.00160949 0
-0.00834093 0.000843041 0
-0.00814272 0.000921568 0
-0.00780857 0.00209785 0
-0.0078198 0.000838593 0
-0.00748135 0.000930064 0
-0.00743352 0.00110393 0
-0.00721471 0.000959699 0
-0.00747138 0.000386714 0
-0.00780106 -0.000642099 0
-0.00783858 0.000138631 0
-0.00776558 6.97023e-05 0
-0.00772763 0.00130217 0
-0.00746445 0.00102284 0
-0.00774178 0.000784816 0
-0.00778573 0.000889402 0
-0.00782568 7.55158e-05 0
-0.00793994 -0.000374738 0
-0.00796269 -0.00191963 0
-0.00812842 -0.00108437 0
-0.00773525 -0.00102144 0
-0.00796219 -0.00035759 0
-0.00795903 -0.000839528 0
-0.00794125 -0.000913334 0
-0.00772185 -0.000541311 0
-0.00756994 -0.00057079 0
-0.00768404 -0.000584059 0
-0.00796207 0.000457509 0
-0.00826841 -0.000144542 0
-0.00772596 0.000114726 0
-0.00789098 0.000888952 0
-0.0078823 -4.46194e-05 0
-0.00781004 -0.00135766 0
-0.00794709 -0.00104508 0
-0.007655 -0.00191906 0
-0.00778905 -0.00155176 0
-0.00846946 -0.00223448 0
-0.00825258 -0.00240125 0
-0.00848892 -0.00159036 0
-0.00831731 -0.00160385 0
-0.0083087 -0.00348746 0
-0.00819884 -0.00248466 0
-0.00809542 -0.0030063 0
-0.00830015 -0.00258334 0
-0.00820452 -0.00108484 0
-0.00798837 -0.000863157 0
-0.0082412 -0.000577967 0
-0.00866044 -0.00066466 0
-0.00851265 -0.000553013 0
-0.00868532 -0.000355886 0
-0.00883851 -0.000329153 0
-0.00912999 -0.000850577 0
-0.0089527 1.06754e-05 0
-0.00850334 -0.000943945 0
-0.00904309 -0.000428408 0
-0.00892624 -0.000654591 0
-0.00817114 -0.0016709 0
-0.00835992 -0.00169573 0
-0.00800299 -0.00270439 0
-0.00800874 -0.00128362 0
-0.00851973 -0.0013344 0
-0.00877802 -0.00138554 0
-0.00899485 -0.00122284 0
-0.00923872 -0.000998873 0
-0.00921296 -0.00154363 0
-0.00907467 -0.000891208 0
-0.00891843 9.97112e-06 0
-0.00916082 -0.000692399 0
-0.0090285 -0.00171817 0
-0.00846794 -0.001358 0
-0.00865316 -0.000263787 0
-0.00919044 0.000234923 0
-0.00867452 -0.000879748 0
-0.00844355 -0.000548653 0
-0.00822297 -0.000403073 0
-0.0085189 9.07981e-07 0
-0.00857514 0.000440925 0
-0.00880788 -0.000144116 0
-0.00854544 0.000883382 0
-0.00830507 0.000887309 0
-0.00850507 0.000826502 0
-0.00824027 -1.39666e-05 0
-0.00802547 0.00043832 0
-0.00825552 -0.000273725 0
-0.00751538 1.77076e-05 0
-0.00789359 -7.42778e-05 0
-0.00779836 -0.000685 0
-0.00796822 7.02751e-05 0
-0.00821296 -0.000600588 0
-0.00861983 -0.000148529 0
-0.00889635 -0.00133103 0
-0.00873891 -0.000340121 0
-0.00879478 0.000439195 0
-0.00851295 0.000534725 0
-0.00834177 0.000280068 0
-0.00809842 0.00029976 0
-0.00808074 -0.00016576 0
-0.00796016 0.000304964 0
-0.00784808 0.00109649 0
-0.00810156 0.000686588 0
-0.0082144 0.000562825 0
-0.00846264 0.000732024 0
-0.00842495 0.0010294 0
-0.00867868 0.00187838 0
-0.00853588 0.00162272 0
-0.00836896 0.00215642 0
-0.0080921 0.0027593 0
-0.00775195 0.00275653 0
-0.0075403 0.000990774 0
-0.00799127 0.00184532 0
-0.0077317 0.00259605 0
-0.00758101 0.00236553 0
-0.00805845 0.00155838 0
-0.00836965 0.00226714 0
-0.00859745 0.00218459 0
-0.00828303 0.000956594 0
-0.00793684 0.00203111 0
-0.00804795 0.00326486 0
-0.00785986 0.00269448 0
-0.0078323 0.00280082 0
-0.00770885 0.00355278 0
-0.00768787 0.00353218 0
-0.00806474 0.00344976 0
-0.00788788 0.00262226 0
-0.007433 0.00236247 0
-0.00789385 0.00212352 0
-0.00746248 0.00195469 0
-0.00763113 0.00285709 0
-0.00784088 0.00345226 0
-0.00782518 0.00329964 0
-0.00808591 0.00334745 0
-0.00809319 0.00237809 0
-0.00851712 0.00243954 0
-0.00809558 0.00284219 0
-0.00798024 0.00265048 0
-0.00822719 0.00248503 0
-0.00807041 0.00292296 0
-0.00766756 0.00322586 0
-0.0080353 0.00321561 0
-0.00822174 0.00320869 0
-0.00792632 0.00341436 0
-0.00775529 0.00356142 0
-0.00785044 0.00337111 0
-0.00757477 0.00286194 0
-0.00793992 0.00304605 0
-0.00793992 0.00304605 0
-0.00777746 0.00113536 0
-0.00798588 0.00104934 -7.1192e-05
-0.00798245 0.0010185 -0.000144352
-0.00798017 0.00098644 -0.000212392
-0.00797361 0.000961817 -0.000286193
-0.00797427 0.000931723 -0.000353056
-0.00796883 0.000917582 -0.000418358
-0.0079655 0.000885588 -0.000480379
-0.00796808 0.000848326 -0.000534158
-0.00797812 0.000809935 -0.000597678
-0.0079806 0.00077028 -0.000684778
-0.00798317 0.000738107 -0.000777012
-0.00798431 0.000704112 -0.000852913
-0.00799431 0.000680047 -0.000909513
-0.00799824 0.00065787 -0.000972617
-0.00798655 0.000633102 -0.00102909
-0.00797731 0.000599197 -0.00109528
-0.00797702 0.00056901 -0.00116924
-0.00797581 0.000533319 -0.00123434
-0.00797493 0.000496516 -0.00129363
-0.00797181 0.000451598 -0.00133987
-0.00797288 0.000401851 -0.00139248
-0.00797323 0.00035319 -0.00147172
-0.007975 0.000321157 -0.00154884
-0.00797711 0.000294182 -0.00162469
-0.00798265 0.000266126 -0.00169329
-0.00797903 0.000235632 -0.00177519
-0.00797857 0.000186939 -0.00184441
-0.0079754 0.000132995 -0.00191367
-0.00796226 9.9238e-05 -0.00199383
-0.00795778 6.99892e-05 -0.00206841
-0.00795943 3.5302e-05 -0.00211279
-0.00795789 -7.86204e-06 -0.00216495
-0.00795069 -4.58314e-05 -0.00222827
-0.00795428 -7.2817e-05 -0.00228515
-0.00796244 -0.000105533 -0.00234999
-0.00796625 -0.000135783 -0.00242119
-0.00798152 -0.00016535 -0.00248861
-0.00798897 -0.000204124 -0.00256777
-0.00798188 -0.000231639 -0.00263904
-0.00797814 -0.000264524 -0.00270243
-0.00797326 -0.000296757 -0.00276485
-0.00797209 -0.000331716 -0.00283776
-0.00796445 -0.000361527 -0.00289555
-0.0079607 -0.00038616 -0.00295229
-0.00795839 -0.000419029 -0.0030083
-0.00796196 -0.00045633 -0.00309201
-0.00795835 -0.000482679 -0.00316673
-0.00796122 -0.000511606 -0.00323237
-0.00797142 -0.000536825 -0.00327998
-0.00796685 -0.000559165 -0.00332974
-0.00796755 -0.000572742 -0.00338484
-0.00797096 -0.000598434 -0.00344808
-0.00797107 -0.000624291 -0.00351672
-0.00797247 -0.000637287 -0.00359193
-0.0079796 -0.000653818 -0.00366713
-0.00798817 -0.000669918 -0.00373309
-0.0079849 -0.000687344 -0.00379555
-0.00798879 -0.000704802 -0.00387406
-0.00798987 -0.000715566 -0.00393696
-0.00798841 -0.000731487 -0.00400401
-0.00799285 -0.000738527 -0.0040796
-0.00798969 -0.000748607 -0.0041433
-0.00798074 -0.000763167 -0.00420034
-0.00797356 -0.000779335 -0.00425086
-0.00796638 -0.000790608 -0.00430058
-0.00796388 -0.000793237 -0.00436031
-0.00796633 -0.000791866 -0.00442693
-0.00797085 -0.000800726 -0.00449511
-0.00797014 -0.000812098 -0.00457532
-0.00796306 -0.0008179 -0.00466301
-0.00795738 -0.000814298 -0.00474204
-0.00795185 -0.000814431 -0.00481299
-0.00795058 -0.000806239 -0.00487602
-0.00794004 -0.000800786 -0.00492927
-0.00793385 -0.000790474 -0.00498674
-0.00793432 -0.000789118 -0.00504706
-0.00794631 -0.000796628 -0.00510024
-0.00794624 -0.00079156 -0.00515805
-0.00794071 -0.000776637 -0.00522486
-0.00792623 -0.000761433 -0.00527993
-0.00791517 -0.0007435 -0.00533457
-0.00790343 -0.000727613 -0.0054011
-0.00789233 -0.000712362 -0.0054725
-0.00789374 -0.000705312 -0.00553701
-0.00789954 -0.000697846 -0.005603
-0.00789791 -0.000686885 -0.00565542
-0.00790498 -0.000669582 -0.00572107
-0.00789964 -0.00065353 -0.00578664
-0.00788756 -0.000636939 -0.00585335
-0.00787879 -0.000628995 -0.00592248
-0.00786626 -0.000616181 -0.00599209
-0.00785745 -0.000594079 -0.00604515
-0.007854 -0.000568136 -0.00608988
-0.00783838 -0.000552668 -0.00614214
-0.00782212 -0.000543544 -0.0061944
-0.00781455 -0.000540342 -0.00625717
-0.00781089 -0.000526945 -0.0063289
-0.00780318 -0.000487889 -0.00639677
-0.00779774 -0.00046484 -0.00646177
-0.00779503 -0.000460175 -0.00653608
-0.0077866 -0.000451655 -0.00659161
-0.00777042 -0.000434679 -0.00666113
-0.00775935 -0.000428959 -0.00672996
-0.00774967 -0.000417206 -0.00681065
-0.00774474 -0.000401707 -0.00688174
-0.0077409 -0.000383821 -0.00692922
-0.00773834 -0.00035504 -0.00697424
-0.00773488 -0.00033715 -0.00703889
-0.00772654 -0.000325055 -0.00710194
-0.00772009 -0.000311428 -0.00716845
-0.0077136 -0.000283943 -0.00723743
-0.00770593 -0.000254049 -0.00729597
-0.00769615 -0.000227081 -0.00735496
-0.00768174 -0.000208465 -0.00741417
-0.0076712 -0.000178464 -0.00748092
-0.00766574 -0.000155574 -0.00754495
-0.00765706 -0.000126948 -0.007618
-0.00765162 -9.73842e-05 -0.00767966
-0.00764081 -7.68677e-05 -0.00773298
-0.00763351 -6.19699e-05 -0.00778262
-0.00763292 -4.15327e-05 -0.00783284
-0.00763265 -1.69139e-05 -0.00788721
-0.00762454 1.96865e-05 -0.00794648
-0.00762342 4.76168e-05 -0.00801797
-0.00762436 5.76459e-05 -0.00807695
-0.00761623 7.62853e-05 -0.0081397
-0.00761149 8.98795e-05 -0.00820747
-0.00760289 0.00010336 -0.00828729
-0.00760007 0.000119496 -0.00836132
-0.00760498 0.000132305 -0.00842685
-0.00760002 0.00015227 -0.00848964
-0.0075917 0.000182078 -0.00855307
-0.00757958 0.000201743 -0.00861204
-0.00757808 0.000222274 -0.00867941
-0.00757202 0.000232703 -0.00873115
-0.00757034 0.000232916 -0.00878914
-0.00756747 0.000233071 -0.00883695
-0.00755647 0.000239306 -0.0088944
-0.00754175 0.000248058 -0.00895764
-0.00752351 0.000247116 -0.00901626
-0.00751717 0.00025493 -0.00908904
-0.0075189 0.000260326 -0.00915789
-0.00751984 0.000275934 -0.00921944
-0.00751625 0.000279077 -0.00928297
-0.00752164 0.00029025 -0.0093488
-0.00751268 0.000288943 -0.00941055
-0.00751161 0.000288426 -0.00945901
-0.00750725 0.000298798 -0.00950489
-0.00751755 0.000303369 -0.00954862
-0.00752398 0.000297538 -0.00961
-0.00752386 0.000297581 -0.00968661
-0.00751906 0.000305392 -0.00976469
-0.0075096 0.000297132 -0.00982193
-0.00750377 0.000285432 -0.00987623
-0.0074993 0.000277501 -0.0099439
-0.00749198 0.000275524 -0.0100254
-0.00748906 0.000283892 -0.0100983
-0.00750454 0.000276229 -0.0101796
-0.00751674 0.000274256 -0.0102479
-0.0075184 0.0002707 -0.0103066
-0.00753095 0.000258043 -0.0103711
-0.00752937 0.000240929 -0.0104447
-0.00752249 0.000239651 -0.0104975
-0.00752443 0.000234473 -0.0105506
-0.00752072 0.000234429 -0.010609
-0.0075244 0.000225585 -0.0106605
-0.00752792 0.000214439 -0.0107015
-0.00752558 0.000202707 -0.010745
-0.00752177 0.000183052 -0.0107958
-0.00752434 0.000174856 -0.0108399
-0.00752158 0.000160943 -0.0108893
-0.00752156 0.000145268 -0.0109449
-0.00752216 0.000134923 -0.0109931
-0.00751873 0.000122918 -0.0110506
-0.0075175 0.000100987 -0.0111118
-0.00751033 8.95606e-05 -0.0111634
-0.00750197 8.88103e-05 -0.0112155
-0.00750903 7.20412e-05 -0.0112772
-0.00751297 6.64864e-05 -0.011353
-0.00751443 4.18005e-05 -0.0114344
-0.00751743 2.45462e-05 -0.0115033
-0.00752641 9.2214e-06 -0.0115624
-0.00754307 -8.10951e-06 -0.0116154
-0.00755795 -3.45854e-05 -0.0116528
-0.00755718 -4.99549e-05 -0.0117062
-0.00755911 -7.42009e-05 -0.0117666
-0.00755776 -0.000101252 -0.0118201
-0.00755595 -0.000122369 -0.0118804
-0.00755516 -0.000138933 -0.0119436
-0.00755624 -0.000155923 -0.0120077
-0.00755824 -0.000167908 -0.012076
-0.00756098 -0.000178055 -0.0121302
-0.00756193 -0.000196384 -0.0121928
-0.00757336 -0.000213371 -0.0122551
-0.00758483 -0.000231879 -0.0123095
-0.00759466 -0.000240189 -0.0123614
-0.00760114 -0.000254691 -0.0124165
-0.00760277 -0.000261904 -0.0124712
-0.00760063 -0.00027997 -0.0125244
-0.00760196 -0.000292714 -0.0125909
-0.00761293 -0.000300388 -0.0126522
-0.00761715 -0.000304571 -0.0127161
-0.00761129 -0.000317591 -0.0127795
-0.00761263 -0.000312304 -0.0128334
-0.00761695 -0.000316958 -0.0128873
-0.00762265 -0.000323853 -0.0129335
-0.00763273 -0.00033076 -0.012974
-0.00764048 -0.000347691 -0.0130386
-0.00764443 -0.000358931 -0.0130916
-0.00764734 -0.000361584 -0.0131522
-0.00764998 -0.00036431 -0.0132209
-0.00765659 -0.000366638 -0.0132892
-0.00766774 -0.000369853 -0.0133575
-0.0076856 -0.000376607 -0.0134114
-0.00769524 -0.000383578 -0.0134475
-0.0077012 -0.000379849 -0.0134861
-0.00771313 -0.000379535 -0.0135474
-0.00772579 -0.000378435 -0.0136099
-0.00773374 -0.000367102 -0.0136628
-0.00773804 -0.000360762 -0.0137216
-0.00774087 -0.000355125 -0.0137871
-0.00774941 -0.000350758 -0.0138566
-0.00774988 -0.00033876 -0.0139075
-0.00774861 -0.000315546 -0.0139661
-0.00773949 -0.000306023 -0.0140232
-0.00773479 -0.000294202 -0.0140776
-0.00774222 -0.000290752 -0.014122
-0.00775325 -0.000268655 -0.0141528
-0.00775768 -0.00025148 -0.0142028
-0.00776597 -0.00022429 -0.0142604
-0.00777937 -0.000211141 -0.014312
-0.00777755 -0.000200763 -0.0143585
-0.00777716 -0.000184549 -0.0144147
-0.00778283 -0.000158949 -0.0144667
-0.00779952 -0.000127488 -0.0145277
-0.00780867 -0.000116923 -0.0145801
-0.00782298 -9.38387e-05 -0.0146311
-0.00782724 -5.14237e-05 -0.0146868
-0.00783915 -2.77961e-05 -0.014756
-0.00784737 -1.62666e-06 -0.0148258
-0.00785285 2.04468e-05 -0.0148842
-0.00784834 5.46765e-05 -0.0149379
-0.00784387 8.87785e-05 -0.0150119
-0.0078412 0.000120366 -0.0150838
-0.0078424 0.000135682 -0.0151428
-0.00785488 0.000166827 -0.0152008
-0.00785795 0.000194568 -0.015257
-0.00785824 0.000225564 -0.0152997
-0.00786132 0.000254555 -0.0153398
-0.00787467 0.000280711 -0.0153802
-0.00787432 0.000298092 -0.0154123
-0.00787691 0.000325581 -0.015452
-0.00787042 0.000358294 -0.0155143
-0.00787235 0.000389912 -0.0155884
-0.00787311 0.000422922 -0.0156642
-0.00788218 0.000456585 -0.0157274
-0.0078875 0.000504616 -0.0157883
-0.00788995 0.000558268 -0.0158215
-0.00788755 0.000599889 -0.015861
-0.00789288 0.000641945 -0.0159148
-0.00790084 0.000679822 -0.015961
-0.00790309 0.000719941 -0.0159977
-0.00788745 0.000764318 -0.016026
-0.00786962 0.000802794 -0.016059
-0.00786579 0.000840324 -0.0160936
-0.00786123 0.000882701 -0.0161386
-0.00785921 0.000912645 -0.0161995
-0.00786662 0.000935899 -0.0162616
-0.00787179 0.000973465 -0.0163063
-0.00787618 0.00100723 -0.0163519
-0.00787757 0.001041 -0.0164
-0.00787542 0.00108348 -0.0164581
-0.00787397 0.001121 -0.0165035
-0.0078756 0.00116516 -0.0165475
-0.00788508 0.00120437 -0.0165948
-0.00788985 0.00123935 -0.0166608
-0.00788513 0.00128354 -0.0167108
-0.00787596 0.00132331 -0.0167528
-0.00786782 0.00135753 -0.0167955
-0.00787015 0.00138264 -0.016845
-0.00787535 0.00140378 -0.0168991
-0.00788486 0.00142587 -0.0169549
-0.00788374 0.00146542 -0.0170066
-0.00788815 0.00149702 -0.0170559
-0.00789644 0.00153281 -0.0171067
-0.00790578 0.00157165 -0.0171418
-0.00791624 0.00160377 -0.017181
-0.00792713 0.00163283 -0.0172149
-0.00793068 0.00165803 -0.017268
-0.00793935 0.00169072 -0.0173128
-0.00794357 0.00172297 -0.017359
-0.00794919 0.00174143 -0.0173979
-0.00795097 0.00175106 -0.0174283
-0.00794445 0.00177263 -0.0174701
-0.00794146 0.00179268 -0.0175172
-0.00794417 0.00180542 -0.0175788
-0.00794222 0.00182713 -0.017631
-0.00794829 0.00185918 -0.0176893
-0.00795356 0.00188976 -0.01775
-0.00796215 0.00190901 -0.0177972
-0.00795815 0.001916 -0.0178441
-0.00796087 0.00191556 -0.0179088
-0.00796955 0.00193504 -0.0179775
-0.00797736 0.00194532 -0.01802
-0.0079901 0.00194792 -0.0180682
-0.0080009 0.00195468 -0.0181231
-0.00800156 0.00195449 -0.0181665
-0.00800199 0.00196039 -0.0182152
-0.00799153 0.00197986 -0.0182506
-0.00798713 0.00198732 -0.0182853
-0.00798483 0.00198962 -0.018326
-0.00798859 0.00199978 -0.018372
-0.00800071 0.00200828 -0.0184296
-0.00800197 0.00201173 -0.0184793
-0.00800639 0.00201124 -0.018531
-0.00801489 0.00201044 -0.0185762
-0.00802604 0.0019994 -0.0186258
-0.00804286 0.00198322 -0.0186793
-0.00805423 0.00198275 -0.018736
-0.00805925 0.00198033 -0.0187895
-0.00807359 0.00198969 -0.0188327
-0.00808051 0.00200084 -0.01888
-0.00808544 0.00200295 -0.0189117
-0.00809773 0.00199889 -0.0189514
-0.00811585 0.00200118 -0.0189906
-0.00812645 0.00199045 -0.0190401
-0.00813251 0.0019868 -0.0190999
-0.0081347 0.00198567 -0.0191429
-0.00814352 0.00197505 -0.0191946
-0.00814755 0.0019512 -0.0192623
-0.0081419 0.00193213 -0.0193196
-0.00813945 0.00192104 -0.0193685
-0.00815215 0.00190845 -0.019408
-0.00816143 0.00189786 -0.0194311
-0.00816924 0.00188493 -0.0194618
-0.00817233 0.00187318 -0.0195106
-0.00818026 0.00185361 -0.0195689
-0.00818563 0.0018352 -0.0196187
-0.00819297 0.00182036 -0.0196735
-0.00819984 0.00179946 -0.0197251
-0.00820816 0.00177271 -0.0197764
-0.00821796 0.00175119 -0.0198028
-0.00823793 0.00173303 -0.0198367
-0.0082502 0.00171501 -0.0198671
-0.00824711 0.00169827 -0.0199089
-0.00824803 0.00167483 -0.0199591
-0.00825465 0.00165395 -0.0200128
-0.00826738 0.00164002 -0.0200614
-0.00827803 0.00162716 -0.0201036
-0.00827861 0.001613 -0.0201344
-0.00827845 0.00159415 -0.0201535
