%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.0104137 0.00245645 0
-0.0102614 0.00201223 0
-0.0100733 0.00180169 0
-0.0104115 0.00230033 0
-0.0111127 0.00191931 0
-0.0106602 0.0036529 0
-0.0110246 0.00375894 0
-0.011521 0.00367782 0
-0.0113558 0.00241434 0
-0.0108715 0.00314387 0
-0.0113329 0.00212576 0
-0.0110173 0.00159275 0
-0.0108402 0.00126388 0
-0.0110314 7.69043e-05 0
-0.0110702 0.000600426 0
-0.0109798 0.000273037 0
-0.0103312 1.27002e-05 0
-0.0104205 0.000256655 0
-0.0107823 -0.00018034 0
-0.0109942 -0.000430038 0
-0.0113891 0.000391208 0
-0.0116094 -0.000139597 0
-0.0111975 0.00110189 0
-0.0113225 0.00147143 0
-0.0111875 0.00107887 0
-0.0108633 0.0013613 0
-0.0106542 0.00120632 0
-0.0105615 0.00131085 0
-0.0104655 0.00044835 0
-0.0107456 -0.000802472 0
-0.0105571 -0.000985651 0
-0.0108168 -0.00132986 0
-0.0106829 -0.00155571 0
-0.00997968 -0.00122434 0
-0.0101699 -0.00192365 0
-0.00965652 -0.001564 0
-0.010198 -0.00133631 0
-0.00996389 -0.000916725 0
-0.00983754 -4.65777e-05 0
-0.00972384 0.000293171 0
-0.00966055 0.000806601 0
-0.00976205 0.00082678 0
-0.00984707 0.00025983 0
-0.0100816 -0.000161023 0
-0.00936366 -0.00074274 0
-0.00962509 -0.000734401 0
-0.00948445 -0.00107725 0
-0.00989654 -0.000310244 0
-0.0100626 -0.000738144 0
-0.00904451 -0.000333419 0
-0.00885666 -0.000168134 0
-0.00860342 -0.000407498 0
-0.00844162 -0.000254227 0
-0.00809914 -0.00106815 0
-0.00800189 -0.00156934 0
-0.00806171 -0.000988654 0
-0.00789741 -0.00163577 0
-0.00806882 -0.000975844 0
-0.00809373 -0.000883807 0
-0.00808244 -0.000984281 0
-0.00815918 -0.000262054 0
-0.00821116 0.00026322 0
-0.00843502 -0.000299217 0
-0.00801869 0.000105169 0
-0.00798159 0.00052848 0
-0.007794 0.000845763 0
-0.00736027 0.00101169 0
-0.00732905 0.00121173 0
-0.00705117 0.000420146 0
-0.00707099 0.000287689 0
-0.00745465 -0.000635962 0
-0.00733685 -0.000620499 0
-0.00744391 0.000156491 0
-0.00751454 -0.000751033 0
-0.00731726 -0.000979781 0
-0.00749341 -0.000864976 0
-0.00737684 -0.00133763 0
-0.00722317 -0.000647736 0
-0.00710012 -0.000419128 0
-0.00682402 9.63553e-05 0
-0.00677837 0.000261499 0
-0.00650356 0.000493875 0
-0.00669574 0.00150655 0
-0.00697695 0.00055578 0
-0.00690565 0.00148573 0
-0.00633319 0.00152526 0
-0.00644306 0.000902465 0
-0.00634955 0.00182698 0
-0.00616994 0.00202227 0
-0.00662059 0.0016916 0
-0.00656667 0.00168285 0
-0.00697149 0.000725017 0
-0.00663475 0.0010522 0
-0.00680761 0.00108298 0
-0.00709529 0.00103397 0
-0.00662612 0.00136638 0
-0.00679511 0.0021953 0
-0.00678978 0.00128802 0
-0.00663848 0.00124562 0
-0.00635197 0.000940735 0
-0.00633914 0.00154707 0
-0.00695919 0.00149098 0
-0.00679174 0.00280318 0
-0.00682748 0.00256274 0
-0.00685463 0.00274922 0
-0.00712207 0.00297584 0
-0.00704876 0.00246618 0
-0.00717836 0.00214262 0
-0.00733565 0.00211791 0
-0.00718218 0.0015838 0
-0.00742184 0.00198606 0
-0.0071884 0.001273 0
-0.00767681 0.0014222 0
-0.00746058 0.00180957 0
-0.00746201 0.00279772 0
-0.00752602 0.00339933 0
-0.00786811 0.00229173 0
-0.00768507 0.00243765 0
-0.00775957 0.00423886 0
-0.00789196 0.00363094 0
-0.00809008 0.00305229 0
-0.00835243 0.00241297 0
-0.00861142 0.00319203 0
-0.00860535 0.00393173 0
-0.00840299 0.00292192 0
-0.00846508 0.00287275 0
-0.00840164 0.00241516 0
-0.00819487 0.00194711 0
-0.00861562 0.00239858 0
-0.00860064 0.002728 0
-0.00856702 0.00155517 0
-0.00867251 0.0024371 0
-0.0089898 0.00195908 0
-0.00937161 0.00317543 0
-0.00937926 0.00350884 0
-0.00974468 0.00217096 0
-0.00937612 0.00254621 0
-0.0097437 0.00198208 0
-0.00972007 0.00228525 0
-0.00954258 0.00248072 0
-0.00979073 0.00239228 0
-0.00979738 0.00251608 0
-0.00919366 0.00273881 0
-0.0100893 0.00199587 0
-0.0100571 0.0020953 0
-0.0101845 0.00236021 0
-0.0108515 0.00241371 0
-0.0099036 0.00190702 0
-0.010363 0.00152066 0
-0.0103157 0.00193483 0
-0.0101997 0.0017439 0
-0.0105357 0.00116408 0
-0.0102839 0.00171721 0
-0.0104857 0.00184353 0
-0.0109133 0.00102417 0
-0.0108121 0.00134835 0
-0.0110791 0.00140467 0
-0.0109061 0.0017504 0
-0.011036 0.00192369 0
-0.0108142 0.00174064 0
-0.0106407 0.00207277 0
-0.0106528 0.00134776 0
-0.0109073 0.000780176 0
-0.0112619 0.00156406 0
-0.0108798 0.000962927 0
-0.0111872 0.00106285 0
-0.0112139 0.00021435 0
-0.010919 0.00100243 0
-0.0110381 0.000575967 0
-0.0110539 2.42604e-05 0
-0.0110535 0.000439062 0
-0.01105 -0.000377815 0
-0.0112828 0.000192925 0
-0.0113849 -0.000100207 0
-0.0111384 -0.000165586 0
-0.0106561 0.000883521 0
-0.0106963 0.000139751 0
-0.0106124 0.000761351 0
-0.0107997 0.000610599 0
-0.0111365 0.000328721 0
-0.0111798 0.000564073 0
-0.0108112 0.000497562 0
-0.0105655 0.000344186 0
-0.0107657 0.00133699 0
-0.0108707 0.00077341 0
-0.0105921 0.00102392 0
-0.0105634 -0.000797897 0
-0.010853 -0.000614355 0
-0.0103309 -0.000344891 0
-0.0104589 -0.000595075 0
-0.00992385 -0.000829543 0
-0.00965509 -0.00109876 0
-0.00942383 -0.000311871 0
-0.00949467 0.000179199 0
-0.00980503 2.24391e-05 0
-0.00955775 -0.000422618 0
-0.00928444 2.45201e-05 0
-0.00940531 -0.00031143 0
-0.00934415 -0.000423313 0
-0.00937308 0.000254047 0
-0.00937308 0.000254047 0
-0.00882208 -1.387e-05 0
-0.009194 0.000942491 -0.000115709
-0.00916575 0.00094279 -0.000236246
-0.00914374 0.00094119 -0.000355297
-0.00912122 0.000943061 -0.000464877
-0.00909427 0.000935225 -0.000579723
-0.00906211 0.000923098 -0.000688795
-0.00902617 0.000908243 -0.000794997
-0.00899673 0.000896467 -0.000925708
-0.00897489 0.000899866 -0.00106099
-0.00894759 0.000901652 -0.00119623
-0.00891116 0.00089467 -0.00132273
-0.00888412 0.000899888 -0.00143081
-0.00884547 0.000891432 -0.00153536
-0.00881629 0.000899679 -0.00164924
-0.00880026 0.0009056 -0.00176628
-0.00878491 0.000918473 -0.00188338
-0.00877149 0.000928201 -0.00198974
-0.00875754 0.000938532 -0.00210612
-0.0087443 0.00095486 -0.00223575
-0.00873279 0.000973698 -0.00236079
-0.00871734 0.000980832 -0.00247503
-0.00870828 0.000991745 -0.00258062
-0.00869832 0.00100244 -0.00268046
-0.0086814 0.00102558 -0.00279681
-0.00866536 0.00104737 -0.0029178
-0.00865152 0.00106981 -0.00302045
-0.00864152 0.00108736 -0.00313332
-0.00861629 0.00109473 -0.00326102
-0.00858903 0.0010946 -0.00337972
-0.00856209 0.00110199 -0.00349435
-0.00854201 0.00111417 -0.00360095
-0.00852263 0.00111955 -0.00369689
-0.00851527 0.00113558 -0.00381019
-0.00851422 0.0011441 -0.00392764
-0.0085121 0.00116331 -0.00404097
-0.00850986 0.00118111 -0.00413856
-0.00850822 0.00119221 -0.0042445
-0.00850098 0.00121159 -0.0043502
-0.00850178 0.00122849 -0.00445655
-0.00849575 0.00124842 -0.0045603
-0.00848595 0.0012656 -0.00466889
-0.00847947 0.00129974 -0.00477806
-0.00847033 0.00133005 -0.00487897
-0.00847182 0.00137118 -0.00498242
-0.00846921 0.00140631 -0.00508084
-0.00847488 0.00141946 -0.00517932
-0.0084771 0.00143635 -0.00528174
-0.00847592 0.00145434 -0.00538526
-0.00848343 0.00146162 -0.00549842
-0.00848432 0.00147912 -0.00561647
-0.0084854 0.0014903 -0.00571359
-0.0084834 0.00150599 -0.00580428
-0.00848801 0.00153016 -0.00589428
-0.00850691 0.00153453 -0.00598599
-0.00852952 0.00155824 -0.00607864
-0.00854908 0.00158764 -0.00619297
-0.00855311 0.00161626 -0.00630941
-0.00855911 0.00164788 -0.00642447
-0.00856745 0.00167854 -0.00652894
-0.00857447 0.0016902 -0.00662215
-0.00858548 0.00171076 -0.0067175
-0.00860506 0.0017207 -0.00681656
-0.00862038 0.00172846 -0.00691429
-0.00863581 0.00174343 -0.00701469
-0.00865612 0.00176181 -0.007116
-0.00867992 0.00177829 -0.00721039
-0.00869747 0.00179707 -0.00731584
-0.00871663 0.00182983 -0.00740834
-0.00873871 0.00185324 -0.00750491
-0.00876411 0.00186017 -0.00760216
-0.00877521 0.00186155 -0.0076986
-0.00880503 0.00186711 -0.00778871
-0.00882532 0.00189317 -0.00787042
-0.00884086 0.0019019 -0.00795548
-0.00884953 0.00189992 -0.00805503
-0.00886157 0.00190737 -0.00815346
-0.00889124 0.00191838 -0.00824965
-0.00892215 0.00192232 -0.00834251
-0.00895381 0.00193782 -0.00842994
-0.00898065 0.00196336 -0.00853381
-0.00900007 0.00198831 -0.0086314
-0.00901605 0.00200566 -0.00871341
-0.0090353 0.00202406 -0.00879844
-0.0090585 0.00203055 -0.00889148
-0.00908607 0.00204477 -0.00898654
-0.00910615 0.00206161 -0.00907625
-0.00913015 0.00206939 -0.00916517
-0.00915461 0.00207756 -0.00925231
-0.00917372 0.00206094 -0.00933788
-0.00919739 0.00205258 -0.00943647
-0.00921956 0.00204679 -0.00954149
-0.0092482 0.00204683 -0.00964182
-0.00927542 0.00204095 -0.00972187
-0.00930396 0.00204803 -0.00980716
-0.00932531 0.00205796 -0.00990643
-0.00935593 0.00207615 -0.0100051
-0.00937349 0.00206696 -0.0101007
-0.00939108 0.00206555 -0.0101844
-0.00940495 0.00207012 -0.0102678
-0.00941899 0.00207805 -0.0103481
-0.00943761 0.00208479 -0.0104342
-0.0094447 0.00208564 -0.0105165
-0.0094482 0.002083 -0.0105987
-0.0094633 0.00207186 -0.0106947
-0.00947529 0.00207635 -0.0107898
-0.00949114 0.00208271 -0.0108777
-0.00951137 0.00208967 -0.0109751
-0.00953256 0.00207942 -0.0110756
-0.00954416 0.00207392 -0.0111723
-0.00956329 0.00206264 -0.0112674
-0.00957588 0.00206503 -0.0113475
-0.00958526 0.002056 -0.0114275
-0.00960735 0.00206141 -0.0115194
-0.00961793 0.002062 -0.0116136
-0.00963888 0.00204492 -0.0117005
-0.00965859 0.00203652 -0.0117878
-0.00966972 0.00203404 -0.011877
-0.00967796 0.00202178 -0.0119594
-0.0096853 0.00201815 -0.0120486
-0.00969473 0.00201662 -0.0121415
-0.00970044 0.00200807 -0.0122421
-0.00971144 0.00199977 -0.0123228
-0.00971147 0.00199494 -0.0124056
-0.00970729 0.00199398 -0.012494
-0.00970194 0.00198925 -0.0125728
-0.00969738 0.00198275 -0.0126385
-0.00968549 0.00197852 -0.0127105
-0.00968057 0.00195669 -0.0127906
-0.00968414 0.0019432 -0.0128676
-0.00968886 0.00191821 -0.012955
-0.00968747 0.00189817 -0.0130513
-0.00967989 0.0018776 -0.0131572
-0.00967008 0.00186033 -0.0132513
-0.00966115 0.0018471 -0.0133386
-0.00964909 0.0018454 -0.0134318
-0.00963324 0.00183547 -0.0135065
-0.00962472 0.00182854 -0.0135707
-0.00962059 0.00181431 -0.0136388
-0.009619 0.00180981 -0.0137157
-0.00962109 0.00180285 -0.0137895
-0.00961551 0.00178664 -0.0138699
-0.0095966 0.00178277 -0.0139467
-0.00958378 0.00177081 -0.0140239
-0.00957493 0.00176362 -0.0141033
-0.00955792 0.00175192 -0.0141854
-0.00954228 0.00174166 -0.0142555
-0.00952929 0.00172949 -0.0143295
-0.00951668 0.00171288 -0.0144149
-0.00949062 0.00170228 -0.0145007
-0.0094676 0.00168582 -0.0145882
-0.00945443 0.00167008 -0.0146746
-0.00943085 0.0016668 -0.0147569
-0.00941412 0.00166269 -0.0148373
-0.00940463 0.00165921 -0.014922
-0.00939678 0.00165224 -0.0149983
-0.00936912 0.00164586 -0.0150852
-0.00934889 0.00163937 -0.015164
-0.00933294 0.00162882 -0.0152392
-0.00930933 0.00163504 -0.0153115
-0.00928125 0.00163754 -0.0153861
-0.0092547 0.00162787 -0.0154765
-0.00923207 0.00162169 -0.0155588
-0.00921272 0.00161427 -0.0156458
-0.00919984 0.0016 -0.0157352
-0.009185 0.00159497 -0.0158132
-0.00916656 0.00158881 -0.0158828
-0.00915159 0.00158332 -0.0159428
-0.00913254 0.00158343 -0.0160123
-0.00910687 0.00156976 -0.0160737
-0.00908399 0.00156857 -0.0161364
-0.00906286 0.00157589 -0.0162107
-0.00903613 0.00158875 -0.016291
-0.00901592 0.0016058 -0.0163755
-0.00900273 0.00161914 -0.0164476
-0.00898605 0.00162338 -0.0165128
-0.00897037 0.0016282 -0.016574
-0.00895721 0.00163038 -0.0166465
-0.00893998 0.00163176 -0.0167254
-0.00892622 0.00163206 -0.0167944
-0.00891267 0.00162734 -0.0168667
-0.0089109 0.00163561 -0.0169446
-0.00889583 0.0016455 -0.017017
-0.00888806 0.00165853 -0.017091
-0.00888165 0.00167499 -0.0171613
-0.00887135 0.00168877 -0.0172294
-0.00886543 0.00169688 -0.0173018
-0.00885163 0.00169564 -0.0173613
-0.00884215 0.00168997 -0.0174112
-0.00882457 0.00169345 -0.0174671
-0.00882407 0.0017055 -0.0175336
-0.00882609 0.00172525 -0.0176111
-0.00881862 0.00173907 -0.0176769
-0.00880583 0.0017452 -0.0177421
-0.00878709 0.00176149 -0.0178015
-0.00877309 0.00177566 -0.0178571
-0.00876944 0.00178652 -0.0179178
-0.00876481 0.00180147 -0.017983
-0.00875522 0.00181388 -0.0180562
-0.00875088 0.00182087 -0.0181276
-0.0087503 0.00183084 -0.0181847
-0.00874995 0.00183765 -0.0182493
-0.00875875 0.00185874 -0.0183287
-0.00876371 0.00187136 -0.0183828
-0.00876527 0.0018863 -0.0184447
-0.00877152 0.00190596 -0.0184991
-0.00877133 0.00192382 -0.0185527
-0.00878148 0.00193242 -0.0186117
-0.00878489 0.00195147 -0.0186732
-0.00879469 0.00197934 -0.0187285
-0.00880364 0.0020137 -0.0187943
-0.00880838 0.00204291 -0.0188514
-0.00882005 0.002062 -0.0189143
-0.00882944 0.0020768 -0.018976
-0.00883825 0.00208262 -0.0190305
-0.00884958 0.00208703 -0.0190819
-0.00885732 0.00210751 -0.0191296
-0.00886528 0.00211715 -0.0191674
-0.00888243 0.00213847 -0.0192028
-0.00889948 0.00215765 -0.0192474
-0.0089111 0.00218039 -0.0193077
-0.00891872 0.00219117 -0.0193678
-0.00893316 0.00219831 -0.019428
-0.00895612 0.00220269 -0.019491
-0.008973 0.00221154 -0.0195456
-0.00900156 0.00222224 -0.0195998
-0.00903821 0.00223758 -0.019648
-0.00907737 0.00224912 -0.0197111
-0.0091111 0.00226114 -0.0197616
-0.00913756 0.00226965 -0.0198106
-0.00916815 0.00227005 -0.0198669
-0.00918575 0.00228404 -0.0199211
-0.00920001 0.00230103 -0.0199553
-0.00921883 0.00232269 -0.0200009
-0.00924788 0.0023409 -0.0200531
-0.00927684 0.00235701 -0.0201087
-0.00930559 0.0023656 -0.0201453
-0.009341 0.00237573 -0.0201908
-0.00936964 0.00237967 -0.0202347
-0.00939214 0.00238295 -0.0202831
-0.00942228 0.00238181 -0.0203254
-0.00944425 0.00237875 -0.0203743
-0.00946672 0.00238516 -0.0204239
-0.00948811 0.00239732 -0.0204623
-0.00951113 0.00240486 -0.0205069
-0.00952057 0.00241043 -0.020551
-0.00954086 0.00241182 -0.02059
-0.00955612 0.00239997 -0.020639
-0.00956671 0.00238482 -0.0206823
-0.00958577 0.0023804 -0.0207245
-0.00961194 0.00238522 -0.0207701
-0.00964287 0.00238913 -0.0208176
-0.00966918 0.00238116 -0.0208578
-0.00969341 0.00237673 -0.0208932
-0.00971926 0.00236783 -0.0209312
-0.00973794 0.00235931 -0.0209792
-0.00976333 0.00235074 -0.0210329
-0.00978767 0.00235161 -0.0210892
-0.0098105 0.00233935 -0.0211482
-0.00983147 0.00232485 -0.0211979
-0.00984228 0.00231113 -0.0212489
-0.00984506 0.00229828 -0.0212818
-0.00985561 0.00229682 -0.0213171
-0.00986969 0.0022893 -0.0213594
-0.00988959 0.00227989 -0.0214045
-0.00990817 0.00226236 -0.0214523
-0.00992303 0.00226237 -0.021489
-0.00993979 0.00225239 -0.0215326
-0.0099587 0.00223753 -0.0215772
-0.0099733 0.00222819 -0.0216196
-0.00998287 0.00221412 -0.0216622
-0.00999256 0.00220204 -0.0217029
-0.0100101 0.00220652 -0.021734
-0.0100128 0.00220074 -0.0217665
-0.0100175 0.0021865 -0.021803
-0.010027 0.00218975 -0.021838
-0.0100372 0.00218991 -0.0218905
-0.0100432 0.00217322 -0.0219393
-0.0100448 0.00215122 -0.0219905
-0.0100465 0.00214017 -0.022026
-0.0100471 0.00211831 -0.0220573
-0.0100524 0.00209887 -0.0220926
-0.0100466 0.00209363 -0.0221348
-0.0100552 0.00207368 -0.0221813
-0.0100607 0.00204987 -0.0222156
-0.0100613 0.00203792 -0.0222443
-0.0100574 0.00202685 -0.0222649
-0.0100527 0.00200984 -0.0222912
-0.0100441 0.00199041 -0.0223318
-0.0100345 0.0019705 -0.0223584
-0.0100294 0.00194803 -0.0223905
-0.0100263 0.00193434 -0.022439
-0.0100247 0.00192122 -0.022489
-0.0100155 0.00189666 -0.0225209
-0.0100077 0.00187559 -0.0225535
-0.0099989 0.00186298 -0.022593
-0.00999776 0.00183044 -0.0226336
-0.00999835 0.00180384 -0.0226649
-0.00998781 0.00178151 -0.0227217
-0.00997619 0.00175118 -0.0227655
-0.0099605 0.00173262 -0.0228016
-0.00994565 0.00171649 -0.0228417
-0.00993071 0.00168732 -0.0228828
-0.00991709 0.00167937 -0.0229312
-0.00990737 0.00165816 -0.0229687
-0.00988761 0.00164574 -0.0230131
-0.00987866 0.00162065 -0.0230506
-0.00986591 0.00160765 -0.0230747
-0.00984719 0.00159389 -0.0231109
-0.00982735 0.00157745 -0.0231391
-0.00979809 0.00156512 -0.023156
-0.00976976 0.00155048 -0.0231836
-0.00974348 0.00153783 -0.0232091
-0.00971305 0.00152783 -0.0232495
-0.00969104 0.00152243 -0.0232812
-0.00967029 0.00150343 -0.0233174
-0.00964334 0.00149353 -0.023352
-0.00962369 0.00147432 -0.0233882
-0.00960819 0.00146473 -0.0234128
-0.00958948 0.00145515 -0.0234377
-0.00957164 0.00144529 -0.023461
-0.00955805 0.00142286 -0.0235034
-0.00952469 0.00140242 -0.0235433
-0.00949696 0.00138707 -0.0235793
-0.00946735 0.00138182 -0.0236006
-0.00944353 0.00137305 -0.0236262
-0.00942007 0.00136164 -0.0236601
-0.00939755 0.00135136 -0.0236884
-0.00936851 0.00133719 -0.0237233
-0.0093472 0.00132326 -0.0237576
-0.00932844 0.00130728 -0.0237815
-0.0093073 0.00130216 -0.0238001
-0.00928571 0.00129716 -0.0238262
-0.00927352 0.00129908 -0.0238554
-0.00925929 0.00128792 -0.0238952
-0.00924366 0.00128078 -0.0239139
-0.00922082 0.0012857 -0.0239254
-0.00919832 0.00128365 -0.0239483
-0.00918999 0.00128503 -0.0239642
-0.00917153 0.0012859 -0.0239851
-0.00914933 0.00129189 -0.0240055
-0.00913251 0.00129396 -0.0240295
-0.00911238 0.00128008 -0.0240582
-0.00910183 0.0012808 -0.0240758
-0.0090909 0.00127636 -0.0240921
-0.00909397 0.00126531 -0.024127
-0.00908381 0.00125757 -0.0241607
-0.00906695 0.00125654 -0.024171
-0.00905079 0.00125516 -0.0241938
-0.00903569 0.00126357 -0.0242214
-0.00902896 0.0012628 -0.0242434
-0.00902737 0.00127446 -0.024266
-0.00903454 0.00127427 -0.0243039
-0.00904083 0.00127766 -0.0243302
-0.00903564 0.00128161 -0.0243528
-0.00902686 0.00129265 -0.0243722
-0.00901958 0.00129429 -0.0243796
-0.00901871 0.00128633 -0.0244058
-0.00903098 0.00128664 -0.0244171
-0.00903578 0.00129013 -0.0244406
-0.0090233 0.00128424 -0.0244538
-0.00902272 0.00128951 -0.024455
-0.00902544 0.00128721 -0.0244589
-0.00902695 0.00129188 -0.0244685
-0.0090283 0.00130974 -0.0244695
