%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00935216 0.00266578 0
-0.0090218 0.00237929 0
-0.00893341 0.00249424 0
-0.00927004 0.00283633 0
-0.00937344 0.00302557 0
-0.00878528 0.00498474 0
-0.00937334 0.00515912 0
-0.00972255 0.00500883 0
-0.0095948 0.00519611 0
-0.00915527 0.0056183 0
-0.00950229 0.00297576 0
-0.0093955 0.00338067 0
-0.00948141 0.00261753 0
-0.00989036 0.00222887 0
-0.00989775 0.00282552 0
-0.00988682 0.00389682 0
-0.00964939 0.00365103 0
-0.00966712 0.00326511 0
-0.00982893 0.00250013 0
-0.00928841 0.00280428 0
-0.00898155 0.00244827 0
-0.00912499 0.00298418 0
-0.00945114 0.00398091 0
-0.0094182 0.00405643 0
-0.00901856 0.00394006 0
-0.00923162 0.00344912 0
-0.00948668 0.00299661 0
-0.00950843 0.00461939 0
-0.0095712 0.00426548 0
-0.00943794 0.00353092 0
-0.00945857 0.00275181 0
-0.00933132 0.00289068 0
-0.00940761 0.00333264 0
-0.00888934 0.00287733 0
-0.00906023 0.00301056 0
-0.00918131 0.00186912 0
-0.00968361 0.00177227 0
-0.00971249 0.00232254 0
-0.0094909 0.00233578 0
-0.00973015 0.00324747 0
-0.00936224 0.00338322 0
-0.00874771 0.00235058 0
-0.00923551 0.00204878 0
-0.00964146 0.00168545 0
-0.00967823 0.00213006 0
-0.00936357 0.00249104 0
-0.00959232 0.00257908 0
-0.00888564 0.00263491 0
-0.00926294 0.00257412 0
-0.00904919 0.00156299 0
-0.00958205 0.0015009 0
-0.00963261 0.000434582 0
-0.00935383 0.000540816 0
-0.00974305 -3.03669e-05 0
-0.00996857 0.000267382 0
-0.00983528 0.000444946 0
-0.00998667 0.000367181 0
-0.00968602 0.00057964 0
-0.0101737 0.00108926 0
-0.0103893 0.00121132 0
-0.0100327 0.000959657 0
-0.00987893 0.000329995 0
-0.0103002 -0.000207773 0
-0.00987075 0.000793906 0
-0.0100593 0.00118453 0
-0.00996304 0.000570891 0
-0.0096451 0.000106486 0
-0.00992746 0.000279438 0
-0.00973986 -0.000113982 0
-0.00979289 0.000329528 0
-0.00988527 0.000478807 0
-0.00910476 -0.000259416 0
-0.00910502 -0.000884894 0
-0.00941305 -0.00122223 0
-0.00910794 -0.000682327 0
-0.00929109 0.000969671 0
-0.00915176 -0.000389012 0
-0.00922609 -0.000985654 0
-0.0101143 -0.00190009 0
-0.0096258 -0.00229247 0
-0.00996914 -0.00141082 0
-0.00990352 -0.00123821 0
-0.00943621 -0.000916036 0
-0.00940232 0.000337142 0
-0.009551 0.000661181 0
-0.00956864 -1.63601e-05 0
-0.0094569 7.89542e-05 0
-0.00908291 -0.000424479 0
-0.00901989 -0.000420771 0
-0.00933454 -0.000295139 0
-0.00921804 -0.000800443 0
-0.00965785 7.68396e-05 0
-0.00927285 -0.000230926 0
-0.00937136 -0.00123058 0
-0.00975973 -0.00101352 0
-0.00957097 -0.000758907 0
-0.00884292 -0.000514627 0
-0.00928502 6.47809e-06 0
-0.00932484 -7.92573e-05 0
-0.00913373 0.000855042 0
-0.00912875 0.000703977 0
-0.0091057 0.000613471 0
-0.00927572 0.000764832 0
-0.00911629 0.000685565 0
-0.00906999 6.47842e-05 0
-0.00929999 -0.000135037 0
-0.00909464 -0.000355237 0
-0.00916385 -2.88252e-05 0
-0.00913013 -0.000470402 0
-0.00908504 -0.000669755 0
-0.00934733 -0.000480927 0
-0.00945167 0.000227508 0
-0.00945511 0.000593624 0
-0.0091668 -0.000105241 0
-0.00875815 -0.000365308 0
-0.00869678 0.000125126 0
-0.00910631 -1.59901e-06 0
-0.00870053 -7.1796e-05 0
-0.00905214 0.000320354 0
-0.0092181 0.000182012 0
-0.00926182 0.000375659 0
-0.00917751 0.000866024 0
-0.00898004 0.000993732 0
-0.0089257 0.00145421 0
-0.00896657 0.00188312 0
-0.0087249 0.00150306 0
-0.00897226 0.00129072 0
-0.00902773 0.00146143 0
-0.00874419 0.00144284 0
-0.00864499 0.00217451 0
-0.00868586 0.00218726 0
-0.00864971 0.00214846 0
-0.00828386 0.00242608 0
-0.00857958 0.000987143 0
-0.00855305 0.000993209 0
-0.0087515 0.00176211 0
-0.00869515 0.00138839 0
-0.00899434 0.00184164 0
-0.00921595 0.00284508 0
-0.00927802 0.00366015 0
-0.00884365 0.00352227 0
-0.009091 0.00287925 0
-0.00950585 0.00270387 0
-0.00927531 0.00366167 0
-0.00901272 0.00331304 0
-0.00892486 0.00314703 0
-0.00887693 0.00261657 0
-0.00895823 0.00222806 0
-0.00884514 0.00317808 0
-0.00873316 0.00372857 0
-0.00848072 0.00329213 0
-0.00874423 0.00341532 0
-0.00866658 0.00321606 0
-0.00911603 0.00232961 0
-0.00883413 0.00304033 0
-0.00874725 0.00270833 0
-0.00930609 0.00363471 0
-0.00933088 0.00327611 0
-0.00963512 0.00306426 0
-0.00962483 0.00246627 0
-0.00944844 0.00174311 0
-0.00919256 0.00189654 0
-0.00949953 0.00270271 0
-0.009292 0.00298156 0
-0.00913874 0.00367326 0
-0.00921304 0.00391913 0
-0.00945673 0.00419766 0
-0.00926045 0.00326572 0
-0.00937317 0.00297497 0
-0.00912828 0.00315609 0
-0.00930935 0.00421296 0
-0.00945295 0.0037017 0
-0.0092211 0.00423524 0
-0.0094503 0.00408708 0
-0.00931357 0.00290244 0
-0.00929449 0.00206344 0
-0.00963163 0.00141979 0
-0.00887582 0.00148771 0
-0.00937139 0.0027911 0
-0.0092707 0.00349379 0
-0.00975038 0.00404955 0
-0.0100458 0.00500246 0
-0.00992596 0.00481474 0
-0.00952305 0.00448582 0
-0.00962676 0.00339978 0
-0.00935592 0.00278707 0
-0.00944975 0.00301186 0
-0.00958009 0.00264543 0
-0.00916631 0.00278693 0
-0.00903723 0.00318578 0
-0.00956234 0.00276051 0
-0.00960528 0.00335224 0
-0.009802 0.00327067 0
-0.00971532 0.0026563 0
-0.00975431 0.00348608 0
-0.0100609 0.00403016 0
-0.0106554 0.00402351 0
-0.0100677 0.0033612 0
-0.00966894 0.00192653 0
-0.00945003 0.00261674 0
-0.00945003 0.00261674 0
-0.00959213 0.00231316 0
-0.00935666 0.00185466 -1.23025e-05
-0.00935578 0.00182738 -2.42182e-05
-0.00935176 0.00181498 -4.72953e-05
-0.00934754 0.00179763 -5.73623e-05
-0.00934933 0.00177579 -6.31882e-05
-0.00934616 0.00174015 -6.84403e-05
-0.00934203 0.00169634 -8.61455e-05
-0.00934135 0.00166734 -9.04504e-05
-0.00933927 0.00163071 -9.68651e-05
-0.00933328 0.00159782 -8.56676e-05
-0.00932253 0.0015801 -7.49818e-05
-0.00932547 0.00157573 -6.71514e-05
-0.00932488 0.00154664 -6.72141e-05
-0.00933254 0.00151344 -7.79586e-05
-0.009337 0.00147571 -7.68704e-05
-0.00933771 0.00144583 -7.25444e-05
-0.00933222 0.00142106 -8.3245e-05
-0.00932298 0.00140841 -9.87749e-05
-0.00931623 0.00139889 -0.000105352
-0.0093049 0.00137992 -0.000115387
-0.00930497 0.00136851 -0.000128123
-0.00929094 0.00135467 -0.000136408
-0.00928299 0.00132775 -0.000139585
-0.00927405 0.00130019 -0.000139281
-0.00926473 0.00127398 -0.000145058
-0.00926056 0.00125269 -0.000139522
-0.00925749 0.00123679 -0.000138157
-0.00925511 0.00121269 -0.000144059
-0.00925557 0.00118748 -0.000144184
-0.00926268 0.00116388 -0.000148289
-0.0092663 0.00114654 -0.000173231
-0.00926371 0.00112975 -0.000196856
-0.00925775 0.00110365 -0.000218651
-0.00925537 0.00108022 -0.000220536
-0.00925406 0.00106913 -0.000216395
-0.00924585 0.00105733 -0.000212885
-0.00924247 0.00104335 -0.000203662
-0.00923205 0.00103012 -0.000194799
-0.00923027 0.0010144 -0.000197738
-0.00922803 0.00100258 -0.0001975
-0.00921769 0.000986947 -0.000202659
-0.00920882 0.000965965 -0.000209322
-0.0092032 0.000947989 -0.000223046
-0.00920153 0.000936104 -0.000236715
-0.00920307 0.000928149 -0.000230832
-0.00919823 0.000917305 -0.000225401
-0.00919071 0.000926773 -0.000235891
-0.00917494 0.000940638 -0.000236773
-0.00915276 0.000939791 -0.000245396
-0.00914173 0.000952873 -0.000249075
-0.00913557 0.000950226 -0.000250099
-0.00913039 0.00095154 -0.000250514
-0.00913205 0.000953908 -0.00025393
-0.00913143 0.000940896 -0.000259909
-0.00912388 0.000925098 -0.000274423
-0.00911357 0.000915368 -0.000295365
-0.00910493 0.000914836 -0.000314228
-0.00908397 0.000926342 -0.00032544
-0.00907688 0.000927248 -0.000332119
-0.00907177 0.000920162 -0.000326008
-0.00907587 0.000925356 -0.000336236
-0.00908099 0.000930256 -0.000341412
-0.00908241 0.000944614 -0.00033665
-0.00908196 0.000950365 -0.00033415
-0.00908749 0.000975256 -0.000338759
-0.00908678 0.000989729 -0.00034198
-0.00907516 0.00100631 -0.000359289
-0.00906575 0.00101208 -0.000376868
-0.00906143 0.00100724 -0.000396312
-0.00905943 0.000991225 -0.000396915
-0.00907167 0.000985041 -0.000400246
-0.00907963 0.00098469 -0.00039933
-0.00907961 0.000993855 -0.000407925
-0.00907721 0.00100425 -0.000416418
-0.00907589 0.00102148 -0.000413334
-0.00907013 0.00103287 -0.00041557
-0.00906374 0.00103189 -0.000406674
-0.00905236 0.00103696 -0.00039976
-0.00902535 0.0010441 -0.000409012
-0.00900266 0.00105718 -0.000412889
-0.00899113 0.0010853 -0.000413785
-0.00899034 0.0011154 -0.000416198
-0.0089824 0.00115006 -0.000421881
-0.00899168 0.00117338 -0.000418661
-0.00900071 0.00118567 -0.000420605
-0.0090039 0.00118647 -0.000434885
-0.0090076 0.00119901 -0.000454388
-0.00900657 0.00121111 -0.000454884
-0.00901241 0.00123055 -0.000461984
-0.00901806 0.00124227 -0.000459593
-0.00901499 0.00125712 -0.000449661
-0.00901345 0.00126214 -0.000442371
-0.00901937 0.00126533 -0.000449305
-0.00902305 0.00127846 -0.000453111
-0.00902641 0.00129785 -0.000459382
-0.00902565 0.00131133 -0.00046498
-0.00902779 0.00133967 -0.000464901
-0.00903336 0.00135252 -0.00047312
-0.00903697 0.00136157 -0.000484275
-0.00904138 0.00137799 -0.000497757
-0.00905317 0.00139875 -0.000495528
-0.00905384 0.00140749 -0.0004847
-0.00906302 0.0014225 -0.000464966
-0.00906966 0.00143133 -0.000467081
-0.00907167 0.00144551 -0.000476053
-0.00907027 0.00145534 -0.000497931
-0.00907227 0.0014802 -0.000500377
-0.00908647 0.00149979 -0.000502433
-0.00908974 0.00150393 -0.000501046
-0.00908919 0.0015118 -0.00049528
-0.00908755 0.00151082 -0.000494269
-0.00908172 0.00151776 -0.000491669
-0.00908148 0.00152238 -0.000499647
-0.0090841 0.00152543 -0.000510055
-0.00909458 0.00151911 -0.000522788
-0.00910089 0.00151811 -0.000536646
-0.00910674 0.00150374 -0.00054541
-0.00911763 0.00150545 -0.000543086
-0.00912024 0.00150225 -0.000533807
-0.00913116 0.00150115 -0.000536244
-0.009144 0.00150297 -0.000528686
-0.00914989 0.00151277 -0.000515623
-0.00915599 0.00151191 -0.000511088
-0.00916593 0.00151011 -0.00051495
-0.00917507 0.00150689 -0.000520549
-0.00918539 0.00149864 -0.000524222
-0.00919368 0.00149137 -0.000532772
-0.00919566 0.00149389 -0.000522956
-0.00919208 0.00148918 -0.000528382
-0.0091803 0.00147436 -0.000533979
-0.00917429 0.00146617 -0.000543372
-0.00918527 0.00146704 -0.000532952
-0.00919789 0.00147173 -0.000518549
-0.00919707 0.00146857 -0.000519498
-0.00920945 0.00146323 -0.000519364
-0.00922276 0.00144371 -0.000525911
-0.0092287 0.00143112 -0.000516894
-0.00922854 0.00141508 -0.000493825
-0.00922778 0.00140453 -0.000488672
-0.00922923 0.00139064 -0.000510409
-0.00923476 0.00138009 -0.000519357
-0.00924495 0.00137083 -0.000532371
-0.00925084 0.00136114 -0.000539484
-0.00926025 0.00134763 -0.000554516
-0.00926194 0.00133517 -0.000565731
-0.00926669 0.0013201 -0.000568764
-0.00927039 0.00130095 -0.0005642
-0.00928183 0.00128093 -0.000566777
-0.00929092 0.00125788 -0.000567633
-0.00928406 0.00123108 -0.000564588
-0.00927997 0.00120265 -0.000556118
-0.0092823 0.00118367 -0.000557039
-0.00928605 0.0011543 -0.000573037
-0.00929715 0.00113271 -0.000590728
-0.00930473 0.00111195 -0.00059691
-0.00930667 0.00109251 -0.000593564
-0.00931373 0.00106997 -0.00060785
-0.00931468 0.00104386 -0.000605948
-0.00931083 0.00101258 -0.000600302
-0.00931524 0.000981894 -0.000603174
-0.00931343 0.000951449 -0.000613424
-0.00930646 0.000924559 -0.000632629
-0.00930714 0.00090847 -0.000642566
-0.00931492 0.000885948 -0.000653415
-0.00931765 0.000861866 -0.000642989
-0.00930644 0.000850774 -0.00063398
-0.00929411 0.000830713 -0.000628583
-0.00927665 0.000797252 -0.000639691
-0.0092814 0.000768272 -0.000648363
-0.00928589 0.000739108 -0.000649544
-0.00928801 0.000724262 -0.000659095
-0.00929149 0.000706959 -0.000676909
-0.00928335 0.000689305 -0.000687712
-0.00926919 0.000661371 -0.000689904
-0.00926511 0.000634083 -0.000694251
-0.00925911 0.000609753 -0.000708186
-0.0092526 0.0005839 -0.000709031
-0.00924849 0.00056485 -0.000711984
-0.00925124 0.000542385 -0.000714774
-0.00925216 0.000517008 -0.000725309
-0.00923951 0.000501006 -0.000723543
-0.00922913 0.000486845 -0.000725575
-0.00921936 0.000461237 -0.000731743
-0.0092126 0.000437445 -0.000750784
-0.00920868 0.000412399 -0.000763314
-0.00919567 0.000409389 -0.000780061
-0.00919394 0.0004035 -0.000785583
-0.00919208 0.000390483 -0.000796423
-0.00918947 0.000379019 -0.000796616
-0.00919152 0.000367423 -0.000793939
-0.00919123 0.000343487 -0.000796645
-0.009195 0.000326 -0.000795994
-0.00918466 0.000306869 -0.00078757
-0.00917791 0.000296089 -0.000787652
-0.00917383 0.000279208 -0.000775627
-0.00917379 0.000267898 -0.000778702
-0.009173 0.000262291 -0.00079072
-0.00915509 0.000241532 -0.000797496
-0.00914324 0.000243238 -0.000808445
-0.00913671 0.000241098 -0.000827088
-0.00913503 0.000235398 -0.000832838
-0.00913304 0.000223472 -0.000825232
-0.00913209 0.000217532 -0.000827459
-0.00913229 0.00019873 -0.000825801
-0.00911931 0.000185944 -0.000819959
-0.00910716 0.00017883 -0.000826027
-0.00909126 0.000183908 -0.00083057
-0.00907984 0.000186607 -0.000829132
-0.00907481 0.000193227 -0.000834008
-0.00906665 0.000200141 -0.000838516
-0.00906776 0.000204291 -0.000829124
-0.00906528 0.00021837 -0.000824124
-0.00906026 0.00022658 -0.000824812
-0.00905343 0.000243163 -0.000827582
-0.00904796 0.000242392 -0.000831756
-0.00904404 0.000244418 -0.000840242
-0.00903439 0.000238053 -0.00084805
-0.00902691 0.000229855 -0.000852418
-0.00901497 0.00023226 -0.000862045
-0.00900573 0.000246264 -0.000859533
-0.00900266 0.000265085 -0.000850284
-0.00899715 0.000273486 -0.000859905
-0.0089962 0.000284429 -0.000868262
-0.00899498 0.000289845 -0.000861001
-0.00899553 0.000306301 -0.000871017
-0.00898175 0.000314464 -0.000876295
-0.00897189 0.000328738 -0.000880453
-0.00896701 0.000335282 -0.000897773
-0.0089556 0.000338864 -0.000898006
-0.0089529 0.000350764 -0.000896687
-0.00896286 0.000373403 -0.000895288
-0.0089691 0.000400861 -0.000884011
-0.00895516 0.000424575 -0.00088471
-0.0089478 0.000462684 -0.000883923
-0.00894609 0.000480992 -0.000881867
-0.00894532 0.000500203 -0.000888076
-0.00893839 0.000520081 -0.000889112
-0.0089386 0.000534571 -0.000876675
-0.00893955 0.000552791 -0.000868761
-0.00894112 0.000571797 -0.000875239
-0.00894103 0.000585454 -0.000875443
-0.00893629 0.000609928 -0.000877595
-0.00892832 0.00063325 -0.00088445
-0.00893332 0.000649168 -0.000897129
-0.00895075 0.000667922 -0.000906865
-0.00895489 0.000692747 -0.00089657
-0.00896766 0.000715952 -0.000888833
-0.00897788 0.000730234 -0.000885474
-0.00898023 0.000744608 -0.000894192
-0.00899094 0.000769641 -0.000914242
-0.00899766 0.000799882 -0.000930169
-0.0089994 0.000835131 -0.000942364
-0.00900251 0.000870375 -0.000945064
-0.00900882 0.00090062 -0.00093793
-0.00901599 0.000917275 -0.000929922
-0.00901752 0.000953876 -0.000917572
-0.00901599 0.000986682 -0.000919202
-0.00901806 0.00101446 -0.000919326
-0.00902703 0.00102825 -0.000916346
-0.00903234 0.00105089 -0.000921256
-0.00903387 0.00106126 -0.000917255
-0.00904037 0.0010769 -0.00092158
-0.00905935 0.00109445 -0.000926551
-0.00907369 0.00111392 -0.000915852
-0.0090815 0.00114123 -0.000916665
-0.00908442 0.00116709 -0.000925706
-0.00908423 0.00118869 -0.000932889
-0.0090843 0.0012167 -0.000937818
-0.00909298 0.00124265 -0.000945768
-0.0091026 0.00126986 -0.000959306
-0.00912413 0.00130923 -0.000971526
-0.00914056 0.00132848 -0.00096548
-0.00914673 0.00134983 -0.000963938
-0.00916073 0.00137808 -0.000974782
-0.00916886 0.00139365 -0.000981226
-0.00917794 0.00141366 -0.000969417
-0.00918569 0.00142245 -0.000964204
-0.00918949 0.0014408 -0.000970856
-0.00918583 0.00145848 -0.000971154
-0.00918919 0.00146549 -0.000978619
-0.00920051 0.00147617 -0.000980183
-0.00920223 0.00148823 -0.000977425
-0.00921392 0.0015096 -0.00097316
-0.00922452 0.00152291 -0.000966104
-0.00922182 0.00152343 -0.000940891
-0.0092191 0.0015413 -0.000915537
-0.0092154 0.00155076 -0.000903377
-0.00921411 0.00156034 -0.000920642
-0.00921747 0.00156734 -0.0009332
-0.00922892 0.00157093 -0.000946617
-0.00923813 0.00158368 -0.000957079
-0.00925464 0.0015993 -0.000964926
-0.00927466 0.00160806 -0.000959141
-0.009287 0.00161098 -0.000950412
-0.00929456 0.00160078 -0.00095807
-0.0092942 0.00159912 -0.000961133
-0.00929556 0.00159657 -0.000959266
-0.00929615 0.00160536 -0.000963243
-0.00929863 0.00160386 -0.00098301
-0.00930145 0.00159477 -0.000985135
-0.00930689 0.00158877 -0.000996282
-0.0093206 0.00158724 -0.000990062
-0.0093366 0.00157998 -0.000984533
-0.00934375 0.00157441 -0.00098569
-0.009351 0.00156753 -0.000976906
-0.00935256 0.00156084 -0.000979557
-0.00935794 0.00157581 -0.000983315
-0.00936253 0.00157962 -0.000981258
-0.00936546 0.00159206 -0.000976021
-0.00937389 0.00158908 -0.000971331
-0.00938234 0.00158773 -0.000992054
-0.00938608 0.00157336 -0.00101443
-0.00938958 0.00155366 -0.00103005
-0.00938199 0.00153019 -0.00102884
-0.00937599 0.00152397 -0.00103251
-0.00937132 0.00151586 -0.00102946
-0.00937389 0.00151177 -0.00102125
-0.00936978 0.00150252 -0.00101841
-0.00936656 0.00148538 -0.00101963
-0.00937255 0.00148511 -0.00102315
-0.00938152 0.00148129 -0.00102013
-0.00938061 0.001469 -0.0010229
-0.00937325 0.00146103 -0.0010198
-0.00936927 0.0014427 -0.00102008
-0.00936844 0.0014381 -0.00102614
-0.00936489 0.00142856 -0.0010371
-0.00937023 0.00142579 -0.00105045
-0.00937077 0.00141418 -0.00106166
-0.00937457 0.00139353 -0.00105461
-0.00936605 0.00136734 -0.00104177
-0.00936627 0.00135227 -0.00103832
-0.00936331 0.0013196 -0.00104028
-0.00936624 0.00131267 -0.00104126
-0.00937752 0.00130044 -0.00105032
-0.00939051 0.00129824 -0.00104914
-0.0093931 0.00129583 -0.00105312
-0.00938783 0.0012874 -0.001066
-0.009387 0.00127899 -0.0010683
-0.00938929 0.00126854 -0.00106518
-0.00939094 0.00124984 -0.00106064
-0.00938872 0.00123072 -0.0010575
-0.00938902 0.00120957 -0.00105401
-0.00938754 0.00119724 -0.00106878
-0.00937698 0.0011985 -0.00107762
-0.00937047 0.00118106 -0.00108653
-0.00937204 0.00117008 -0.00108519
-0.00937933 0.00116718 -0.00108424
-0.00937219 0.00116193 -0.0010794
-0.00936575 0.00116627 -0.0010734
-0.00935702 0.00116506 -0.00106076
-0.00935009 0.00116874 -0.00104628
-0.00934137 0.00117261 -0.00103273
-0.00933041 0.00117471 -0.00103171
-0.00932216 0.00116719 -0.00105026
-0.00931777 0.00116066 -0.00107059
-0.00930885 0.00116919 -0.00108774
-0.0093014 0.0011766 -0.0010951
-0.00930001 0.00118156 -0.0011007
-0.00930614 0.00118231 -0.00110467
-0.00930586 0.00117861 -0.0011168
