%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00654114 -0.00782519 0
-0.0067897 -0.00759413 0
-0.00712587 -0.00819119 0
-0.00738434 -0.00919331 0
-0.00792479 -0.00936753 0
-0.00716673 -0.0101283 0
-0.00747819 -0.0103257 0
-0.00777172 -0.00937115 0
-0.00717026 -0.0097103 0
-0.00687216 -0.00818373 0
-0.00742204 -0.00851745 0
-0.00730657 -0.00939481 0
-0.0078719 -0.00836874 0
-0.00814042 -0.00929687 0
-0.00860053 -0.00960541 0
-0.00846034 -0.00947492 0
-0.00811213 -0.00842373 0
-0.00787725 -0.00862269 0
-0.00786038 -0.00858017 0
-0.00776287 -0.00888661 0
-0.00826094 -0.00910893 0
-0.0079344 -0.00967078 0
-0.00787264 -0.00980904 0
-0.0081729 -0.00912708 0
-0.0082833 -0.008704 0
-0.00818829 -0.00799739 0
-0.00852358 -0.00740147 0
-0.00844705 -0.00587155 0
-0.0086203 -0.00565394 0
-0.0086855 -0.00611081 0
-0.00891046 -0.0067252 0
-0.00915829 -0.00648032 0
-0.0091651 -0.00734648 0
-0.00867354 -0.00674103 0
-0.00878099 -0.00647752 0
-0.00838865 -0.00602016 0
-0.00876019 -0.00571091 0
-0.00898668 -0.0060985 0
-0.00926595 -0.00640682 0
-0.00910316 -0.00599745 0
-0.00932771 -0.00643952 0
-0.00886607 -0.00677157 0
-0.0089313 -0.00585595 0
-0.00894749 -0.00594752 0
-0.00891611 -0.00586985 0
-0.00924924 -0.00605169 0
-0.00936255 -0.00550408 0
-0.00927388 -0.00520268 0
-0.00947046 -0.00499782 0
-0.009489 -0.00416338 0
-0.00965913 -0.00422126 0
-0.00948422 -0.00314851 0
-0.00951889 -0.0029648 0
-0.0098153 -0.00262762 0
-0.0095353 -0.00244561 0
-0.00945049 -0.0027469 0
-0.00958296 -0.00356472 0
-0.00905439 -0.0041983 0
-0.0095329 -0.00387534 0
-0.00956369 -0.00436734 0
-0.00968984 -0.00447194 0
-0.00951669 -0.00352408 0
-0.00907703 -0.00399341 0
-0.00949388 -0.00337258 0
-0.00949392 -0.00313085 0
-0.00951235 -0.00368024 0
-0.00971913 -0.00226125 0
-0.00967682 -0.00281361 0
-0.00945615 -0.0023561 0
-0.00958386 -0.00156249 0
-0.00949739 -0.00114744 0
-0.00968398 -0.00197646 0
-0.00936011 -0.00141778 0
-0.00907892 -0.00200411 0
-0.00945648 -0.00156142 0
-0.00918388 -0.00217457 0
-0.00906309 -0.00247078 0
-0.00911567 -0.00211161 0
-0.00877596 -0.00254336 0
-0.00927004 -0.00215038 0
-0.00950315 -0.00114957 0
-0.00960051 -0.00137678 0
-0.00936874 -0.00105525 0
-0.00925255 -0.0019476 0
-0.00928808 -0.00242854 0
-0.00912544 -0.00283701 0
-0.00860718 -0.00228199 0
-0.00866074 -0.00246224 0
-0.00832006 -0.00271406 0
-0.0084229 -0.00324204 0
-0.00813972 -0.00284763 0
-0.00827292 -0.0026963 0
-0.0084705 -0.0027753 0
-0.00849727 -0.002442 0
-0.00875333 -0.00312147 0
-0.00860603 -0.00328669 0
-0.00851065 -0.00277927 0
-0.00825506 -0.0034871 0
-0.00825286 -0.00286266 0
-0.00862425 -0.00262726 0
-0.00855921 -0.00433175 0
-0.00870669 -0.00418325 0
-0.00835547 -0.00466432 0
-0.00859226 -0.00407714 0
-0.00852494 -0.00412029 0
-0.00841898 -0.0040419 0
-0.00803211 -0.00417667 0
-0.00834935 -0.00465007 0
-0.00839064 -0.00522282 0
-0.00810702 -0.00613998 0
-0.00821548 -0.00513519 0
-0.00865827 -0.00508795 0
-0.00856213 -0.00490111 0
-0.00835223 -0.00493871 0
-0.00805541 -0.00415304 0
-0.00857874 -0.00374461 0
-0.00826877 -0.00559181 0
-0.00846257 -0.00638399 0
-0.00816653 -0.00700732 0
-0.0079927 -0.00627899 0
-0.00819975 -0.00600565 0
-0.00810648 -0.00636823 0
-0.00827549 -0.00671357 0
-0.00846817 -0.00715375 0
-0.00756905 -0.00654661 0
-0.00859049 -0.00702108 0
-0.00945983 -0.00634631 0
-0.00796827 -0.00713475 0
-0.0081352 -0.00708941 0
-0.00858028 -0.00697279 0
-0.0082788 -0.0067309 0
-0.00766796 -0.00746261 0
-0.00788264 -0.00727388 0
-0.00789926 -0.00779383 0
-0.00774948 -0.00858114 0
-0.00718943 -0.0095644 0
-0.00729311 -0.00837339 0
-0.00749275 -0.00914515 0
-0.00817158 -0.00958954 0
-0.00834453 -0.00868054 0
-0.00857417 -0.00884484 0
-0.008793 -0.0100271 0
-0.00855576 -0.00918838 0
-0.00867538 -0.00961143 0
-0.00881314 -0.00948145 0
-0.00852505 -0.00953531 0
-0.00829278 -0.0097455 0
-0.0084376 -0.00938702 0
-0.00867355 -0.00961199 0
-0.0085003 -0.00911491 0
-0.00842616 -0.00974927 0
-0.00805957 -0.0104123 0
-0.00834199 -0.0115054 0
-0.00822078 -0.0109728 0
-0.00852975 -0.0117165 0
-0.00859319 -0.0105006 0
-0.00893251 -0.0108727 0
-0.00903992 -0.0106869 0
-0.00871675 -0.00935383 0
-0.00871916 -0.00873391 0
-0.00796443 -0.0095632 0
-0.00870375 -0.00974714 0
-0.00865292 -0.00974122 0
-0.00854135 -0.0102231 0
-0.00824583 -0.0101268 0
-0.00861055 -0.0115657 0
-0.00896354 -0.0113456 0
-0.00891799 -0.0111981 0
-0.00894086 -0.0116516 0
-0.00908135 -0.0113049 0
-0.00871964 -0.0100312 0
-0.00926628 -0.0096743 0
-0.00908198 -0.0102512 0
-0.00850203 -0.00993409 0
-0.00881449 -0.00951061 0
-0.00873183 -0.00986636 0
-0.00851561 -0.00961944 0
-0.00903663 -0.00979161 0
-0.0092071 -0.0097848 0
-0.00926213 -0.0099505 0
-0.00963424 -0.00886436 0
-0.00931913 -0.0086718 0
-0.00942692 -0.0088733 0
-0.00953158 -0.00905837 0
-0.00921633 -0.00855199 0
-0.00895991 -0.00855916 0
-0.00883828 -0.00638062 0
-0.00883001 -0.00686175 0
-0.00919471 -0.00718752 0
-0.00883962 -0.00722447 0
-0.00885111 -0.00759462 0
-0.00893589 -0.00757004 0
-0.00895939 -0.00749642 0
-0.00949001 -0.00731877 0
-0.00957202 -0.00744994 0
-0.00929318 -0.00646628 0
-0.00934712 -0.00635158 0
-0.00940217 -0.00644271 0
-0.0093087 -0.00578056 0
-0.00935345 -0.00607476 0
-0.00935345 -0.00607476 0
-0.00949364 -0.00610075 0
-0.00864374 -0.00650788 -4.06877e-05
-0.00862552 -0.00642535 -9.83465e-05
-0.00861064 -0.00633757 -0.000149325
-0.00859001 -0.00625638 -0.000208042
-0.00856434 -0.00617078 -0.000271978
-0.00854977 -0.00609245 -0.000346953
-0.00852378 -0.00602453 -0.000410548
-0.0084918 -0.00595022 -0.000473854
-0.00846167 -0.00587578 -0.000526948
-0.00843057 -0.00579497 -0.000580875
-0.00841135 -0.00571319 -0.000637154
-0.00838801 -0.00563333 -0.000676868
-0.00835712 -0.00555588 -0.000705976
-0.00832774 -0.00548841 -0.0007513
-0.00831227 -0.00542135 -0.000806068
-0.00828881 -0.00535562 -0.00086702
-0.00826712 -0.00528993 -0.000919746
-0.0082484 -0.00522751 -0.000977987
-0.00821485 -0.00515922 -0.00102264
-0.00818655 -0.00509578 -0.00107096
-0.00815309 -0.00502923 -0.00112799
-0.00812686 -0.00496157 -0.0011907
-0.00810536 -0.00488968 -0.0012462
-0.00808129 -0.00481597 -0.00130309
-0.00805671 -0.00474706 -0.0013633
-0.00802991 -0.00468457 -0.00142611
-0.0080033 -0.00462603 -0.00147718
-0.00797038 -0.0045505 -0.0015341
-0.00795087 -0.00449558 -0.00159785
-0.00792472 -0.00444202 -0.00165333
-0.00788587 -0.00438373 -0.00170456
-0.00783849 -0.00433126 -0.00175892
-0.0078103 -0.00427143 -0.00180903
-0.00777993 -0.00422129 -0.00185845
-0.0077524 -0.00417804 -0.0019118
-0.0077182 -0.00412905 -0.00197848
-0.00769405 -0.00408448 -0.00205518
-0.00766444 -0.00403053 -0.00211552
-0.00763651 -0.00398396 -0.00216896
-0.00761396 -0.00395078 -0.00223085
-0.00759158 -0.00391011 -0.00228846
-0.00756283 -0.00387297 -0.00235806
-0.00753268 -0.00384896 -0.00241459
-0.00751365 -0.00383304 -0.00248194
-0.0074912 -0.00380352 -0.00254975
-0.00746937 -0.00377477 -0.00261522
-0.00744037 -0.00374828 -0.00267308
-0.00740821 -0.00372134 -0.00273162
-0.00737371 -0.00370288 -0.00278711
-0.00734043 -0.00368147 -0.00283062
-0.00731085 -0.003653 -0.00288878
-0.00728745 -0.00362646 -0.00294112
-0.00726657 -0.00361558 -0.00299357
-0.00723817 -0.00360704 -0.003029
-0.00720551 -0.00359877 -0.00308468
-0.00717215 -0.00359095 -0.00315567
-0.00714127 -0.00358302 -0.00322448
-0.00710907 -0.00355767 -0.00328854
-0.00708057 -0.00354217 -0.00335161
-0.00705044 -0.00353798 -0.00340546
-0.00701224 -0.00352678 -0.00345733
-0.00697426 -0.0035306 -0.00352207
-0.00694523 -0.00353271 -0.00359527
-0.00691453 -0.00353926 -0.00365359
-0.00688187 -0.00355072 -0.00370407
-0.0068573 -0.00355967 -0.00375451
-0.00682449 -0.00357433 -0.00380778
-0.00679702 -0.00357811 -0.00387281
-0.00676505 -0.00360161 -0.00394101
-0.0067362 -0.00361358 -0.0040063
-0.00670131 -0.00362447 -0.00406809
-0.00667837 -0.00364079 -0.0041341
-0.00665098 -0.00365217 -0.0041894
-0.00662368 -0.00365719 -0.00424217
-0.00658288 -0.00367047 -0.00429731
-0.00655227 -0.00368252 -0.00435493
-0.00651894 -0.00369315 -0.00442077
-0.00648633 -0.00372174 -0.00448962
-0.00644704 -0.00374142 -0.00455946
-0.00641726 -0.00375069 -0.00462569
-0.00639715 -0.00377328 -0.0046838
-0.00636823 -0.00380104 -0.00473371
-0.00633926 -0.0038183 -0.00478543
-0.00630074 -0.00384025 -0.00484748
-0.00625982 -0.00385767 -0.00491928
-0.00621823 -0.00386511 -0.00499395
-0.00618432 -0.00388124 -0.00505931
-0.00614278 -0.0038918 -0.00512251
-0.0061107 -0.00390967 -0.00517982
-0.00608184 -0.00392637 -0.00523065
-0.00605852 -0.00394779 -0.00527784
-0.006031 -0.00397224 -0.00532517
-0.00599892 -0.00398395 -0.00537158
-0.00595604 -0.00399361 -0.00543456
-0.00592099 -0.00401162 -0.00549902
-0.00589556 -0.00402308 -0.00556331
-0.00586121 -0.00403474 -0.00563455
-0.0058318 -0.00404906 -0.00569462
-0.00581017 -0.00406007 -0.00574465
-0.00578464 -0.00407517 -0.00579881
-0.00574958 -0.00409824 -0.0058601
-0.00571622 -0.00411948 -0.00592735
-0.00569072 -0.0041451 -0.00598373
-0.0056644 -0.00416808 -0.00603718
-0.00563521 -0.00418859 -0.00609575
-0.00559663 -0.00419215 -0.00615984
-0.00556294 -0.00420037 -0.00622105
-0.00553779 -0.00421089 -0.00629372
-0.00551578 -0.00421705 -0.00635744
-0.00550313 -0.00421801 -0.00641127
-0.00548803 -0.00421659 -0.00647941
-0.00546198 -0.00421419 -0.00653932
-0.00543287 -0.00421755 -0.00660126
-0.00540914 -0.00422641 -0.00665028
-0.00539415 -0.00422376 -0.00671432
-0.00537477 -0.00422376 -0.00676229
-0.00535243 -0.0042228 -0.00682295
-0.00532384 -0.00421665 -0.00688022
-0.00529859 -0.00421698 -0.00694063
-0.00527856 -0.00421849 -0.00699319
-0.0052558 -0.00422344 -0.00703698
-0.0052321 -0.00421096 -0.00709405
-0.00521045 -0.00420067 -0.00715155
-0.00518428 -0.00419846 -0.00720756
-0.00516541 -0.0041895 -0.00726469
-0.00514367 -0.00417015 -0.00733294
-0.00512494 -0.00414531 -0.00738322
-0.00511109 -0.00412788 -0.0074337
-0.00508724 -0.00411015 -0.00749624
-0.00505679 -0.00410002 -0.00756058
-0.00503197 -0.00408888 -0.00761775
-0.00500845 -0.00407672 -0.0076938
-0.00498501 -0.00406801 -0.00776255
-0.00496321 -0.00404612 -0.00782191
-0.00494844 -0.00401798 -0.00788146
-0.00493105 -0.00399331 -0.0079324
-0.00490514 -0.00396989 -0.00798295
-0.00488365 -0.00394419 -0.00803859
-0.00486945 -0.00392428 -0.00808535
-0.00486156 -0.00389398 -0.00814393
-0.00484588 -0.00386714 -0.0082129
-0.00483649 -0.00383386 -0.00827177
-0.0048255 -0.00379897 -0.00832456
-0.00481849 -0.00376177 -0.00836865
-0.00481222 -0.00371799 -0.00842681
-0.00481114 -0.00368762 -0.00847888
-0.00480689 -0.0036505 -0.00852367
-0.00479424 -0.00362458 -0.00857416
-0.00478261 -0.00358931 -0.00862057
-0.004768 -0.00355027 -0.00867184
-0.00475999 -0.00351656 -0.00872571
-0.0047524 -0.0034952 -0.00877465
-0.00475699 -0.00345625 -0.00882836
-0.00475871 -0.00342979 -0.00888227
-0.00475369 -0.00339361 -0.00893374
-0.00475691 -0.00335562 -0.00899621
-0.00476395 -0.00331898 -0.00906354
-0.00477353 -0.0032885 -0.00913344
-0.00476631 -0.00325267 -0.00919433
-0.00475737 -0.00322017 -0.00924817
-0.00474846 -0.00318203 -0.00931245
-0.00474109 -0.00315821 -0.00938133
-0.00473176 -0.00312675 -0.00944165
-0.00473562 -0.00310566 -0.00948903
-0.00474125 -0.00308351 -0.0095383
-0.00474953 -0.00305635 -0.0095856
-0.00475315 -0.00302157 -0.00964532
-0.00475197 -0.00299485 -0.00970676
-0.0047434 -0.0029622 -0.00975304
-0.00474761 -0.00294599 -0.00980051
-0.00475305 -0.00292267 -0.00984608
-0.0047593 -0.00289738 -0.00988142
-0.00477181 -0.00286585 -0.00992075
-0.00478728 -0.00283273 -0.00997404
-0.00479872 -0.00281242 -0.0100274
-0.00480228 -0.00278999 -0.0100812
-0.00481793 -0.00278685 -0.0101277
-0.00481958 -0.00278637 -0.0101919
-0.00482764 -0.00277154 -0.0102695
-0.00482608 -0.00275348 -0.0103475
-0.00482414 -0.00274493 -0.0104114
-0.00482579 -0.00273689 -0.0104573
-0.00484186 -0.00271997 -0.0105004
-0.00485912 -0.00270776 -0.0105555
-0.00487858 -0.002701 -0.0106157
-0.00489433 -0.00268486 -0.0106575
-0.00490851 -0.00267214 -0.0107027
-0.00492508 -0.00266466 -0.0107542
-0.00494343 -0.0026709 -0.0107994
-0.00495944 -0.00268018 -0.0108433
-0.00497306 -0.00268464 -0.0108792
-0.0049807 -0.00268866 -0.0109256
-0.00499602 -0.00267861 -0.0109613
-0.00500705 -0.00268785 -0.0110175
-0.00501982 -0.00271576 -0.0110811
-0.00502948 -0.00274019 -0.0111289
-0.00504276 -0.00275842 -0.0111892
-0.00505565 -0.00278443 -0.0112511
-0.00507831 -0.00279748 -0.011311
-0.00510084 -0.00282592 -0.0113644
-0.00512357 -0.00284946 -0.0114247
-0.00513803 -0.00287544 -0.0114655
-0.00515237 -0.00291277 -0.011509
-0.00515743 -0.00295415 -0.0115599
-0.00516085 -0.00298541 -0.0116125
-0.00517497 -0.00302006 -0.01167
-0.00519414 -0.00305815 -0.0117197
-0.0052109 -0.00310191 -0.0117652
-0.00522725 -0.00313431 -0.0118195
-0.00523926 -0.00317428 -0.0118774
-0.00524664 -0.00323605 -0.0119349
-0.00526407 -0.00328619 -0.0119738
-0.00527594 -0.00334274 -0.0120243
-0.00529092 -0.00340054 -0.0120701
-0.00531018 -0.00345721 -0.0121342
-0.00532499 -0.00351468 -0.0121986
-0.00534153 -0.00357129 -0.012243
-0.0053616 -0.00363216 -0.0122879
-0.00538104 -0.00368732 -0.0123293
-0.00540039 -0.00374165 -0.0123752
-0.00542454 -0.00380568 -0.0124278
-0.00544372 -0.00386302 -0.0124774
-0.00546341 -0.00391724 -0.0125383
-0.0054781 -0.00397556 -0.0126103
-0.00549426 -0.00404928 -0.0126646
-0.00550975 -0.00412561 -0.012698
-0.00553654 -0.00420063 -0.0127423
-0.00555796 -0.00427758 -0.0128015
-0.00557463 -0.00434431 -0.0128565
-0.00559375 -0.00441895 -0.0129031
-0.00559742 -0.00449486 -0.0129487
-0.00560119 -0.00456185 -0.0130099
-0.00561377 -0.00463602 -0.0130733
-0.00562573 -0.0047167 -0.0131335
-0.00564274 -0.00477952 -0.0131886
-0.00564739 -0.00486008 -0.0132416
-0.00565707 -0.00494406 -0.0132906
-0.00567606 -0.00501521 -0.013343
-0.00569234 -0.00509886 -0.0133891
-0.00570997 -0.00518457 -0.0134376
-0.00572643 -0.00526644 -0.0134803
-0.00574223 -0.00534429 -0.013533
-0.00576358 -0.0054387 -0.0135843
-0.00578851 -0.00552081 -0.013653
-0.00580886 -0.00558798 -0.0137147
-0.00581519 -0.00565064 -0.0137788
-0.00582697 -0.00572997 -0.0138373
-0.00583229 -0.00580881 -0.0138929
-0.00583762 -0.00589466 -0.0139305
-0.00584374 -0.00598169 -0.0139673
-0.00584602 -0.00605883 -0.0140141
-0.00584653 -0.00613727 -0.0140687
-0.00585348 -0.00620946 -0.0141303
-0.00584676 -0.00629107 -0.0141816
-0.00584289 -0.00637075 -0.0142303
-0.00584478 -0.00645549 -0.0142786
-0.00584561 -0.00652196 -0.0143259
-0.00585477 -0.0065832 -0.0143835
-0.00586973 -0.00665038 -0.0144417
-0.00588586 -0.00671883 -0.0144861
-0.00589925 -0.00678791 -0.0145343
-0.0059084 -0.00685652 -0.0145805
-0.00591955 -0.00692591 -0.0146434
-0.00592698 -0.0069941 -0.0146947
-0.00593714 -0.00705775 -0.0147593
-0.00594124 -0.0071285 -0.0148366
-0.00595005 -0.00720011 -0.0149068
-0.00595621 -0.00726871 -0.0149576
-0.00596825 -0.00732625 -0.0150094
-0.00598509 -0.00738551 -0.015062
-0.00599226 -0.00743804 -0.0151075
-0.00600613 -0.00750766 -0.0151563
-0.00601959 -0.00758015 -0.0152071
-0.00603509 -0.00763753 -0.0152723
-0.00604142 -0.00769134 -0.0153403
-0.00604752 -0.00773996 -0.0153847
-0.0060641 -0.00778646 -0.0154323
-0.00608104 -0.00783435 -0.015473
-0.00608865 -0.00788167 -0.015523
-0.00609987 -0.00791832 -0.0155591
-0.00611702 -0.00795206 -0.0156032
-0.00613501 -0.0079961 -0.0156503
-0.0061416 -0.00803658 -0.0156972
-0.00615825 -0.00807895 -0.0157517
-0.0061773 -0.00811411 -0.0158056
-0.00619923 -0.00814174 -0.0158569
-0.00621717 -0.00817665 -0.0159092
-0.00623172 -0.0082099 -0.0159655
-0.00624873 -0.008248 -0.0160174
-0.00627115 -0.00828012 -0.0160726
-0.0062866 -0.00829764 -0.0161317
-0.00629817 -0.00832375 -0.0161899
-0.00630847 -0.00834296 -0.0162403
-0.00630752 -0.00837172 -0.0162989
-0.00630756 -0.00839487 -0.0163492
-0.00632235 -0.00840977 -0.0163925
-0.00634185 -0.00841816 -0.0164566
-0.00637164 -0.0084324 -0.0165084
-0.00637862 -0.00844897 -0.016562
-0.00638702 -0.00846914 -0.0165985
-0.00641426 -0.00847459 -0.0166468
-0.00643447 -0.00848396 -0.0166892
-0.0064591 -0.00848447 -0.0167324
-0.006485 -0.00848206 -0.0167885
-0.00650562 -0.00847758 -0.0168543
-0.00652049 -0.0084818 -0.0169193
-0.00653289 -0.00848991 -0.0169707
-0.00654738 -0.0084942 -0.0170257
-0.00656451 -0.00848554 -0.0170824
-0.00658433 -0.00848352 -0.0171187
-0.00660773 -0.00849003 -0.0171525
-0.00663727 -0.0084816 -0.0171967
-0.00667375 -0.00847912 -0.0172412
-0.00669354 -0.00846323 -0.0172965
-0.00671387 -0.00845527 -0.0173547
-0.00673484 -0.00844605 -0.0174157
-0.00675802 -0.008439 -0.017483
-0.00678451 -0.0084306 -0.0175307
-0.00681677 -0.00842328 -0.0175688
-0.0068485 -0.00841776 -0.0176105
-0.00688033 -0.00839502 -0.0176631
-0.00689965 -0.00837221 -0.0177088
-0.00692068 -0.00834846 -0.0177414
-0.00695618 -0.00833072 -0.0177768
-0.00699217 -0.00831087 -0.0178312
-0.00702301 -0.00829653 -0.0178945
-0.00705745 -0.00828217 -0.0179544
-0.00709374 -0.00826214 -0.0180133
-0.00712984 -0.00824186 -0.0180694
-0.00715297 -0.00821468 -0.0181085
-0.00717357 -0.00818617 -0.0181534
-0.00720054 -0.00816109 -0.0182086
-0.00722568 -0.00814175 -0.018261
-0.00725512 -0.00812053 -0.0183199
-0.00729088 -0.00810243 -0.0183815
-0.0073232 -0.00808398 -0.0184424
-0.00734847 -0.00805533 -0.0184881
-0.00736738 -0.0080388 -0.0185375
