%roll pitch yaw
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
-0.00822874 -0.00737985 0
-0.00771089 -0.00781392 0
-0.00817176 -0.00813501 0
-0.00863768 -0.00973036 0
-0.00839928 -0.00948407 0
-0.00830196 -0.00905963 0
-0.00828419 -0.00842441 0
-0.00846642 -0.00671752 0
-0.00806031 -0.00730629 0
-0.00780543 -0.00791781 0
-0.00818547 -0.0090166 0
-0.00795457 -0.00850749 0
-0.0075125 -0.00838712 0
-0.00783432 -0.00736854 0
-0.00779242 -0.00701754 0
-0.00800318 -0.0070182 0
-0.00728022 -0.00645702 0
-0.0071251 -0.0059958 0
-0.0073716 -0.00617611 0
-0.00773408 -0.00699996 0
-0.00766161 -0.0075653 0
-0.00818245 -0.00665722 0
-0.00812545 -0.00661994 0
-0.00837076 -0.00640194 0
-0.00797063 -0.00543895 0
-0.00788407 -0.00639647 0
-0.00751266 -0.00645709 0
-0.0077427 -0.00585502 0
-0.00799563 -0.00577939 0
-0.00836271 -0.00616656 0
-0.00817237 -0.00631793 0
-0.00828514 -0.0057558 0
-0.00830146 -0.00638801 0
-0.00768255 -0.0068006 0
-0.00749614 -0.00728535 0
-0.00772347 -0.00719428 0
-0.00775289 -0.00807363 0
-0.00735701 -0.0072204 0
-0.0072339 -0.00838413 0
-0.00728899 -0.0072927 0
-0.00702802 -0.00715788 0
-0.00708523 -0.00643788 0
-0.00722116 -0.00595887 0
-0.00732462 -0.00574428 0
-0.00698874 -0.00649734 0
-0.00698784 -0.00723625 0
-0.00705652 -0.00793214 0
-0.00721476 -0.0079665 0
-0.00701561 -0.00794676 0
-0.00728896 -0.00850078 0
-0.00724568 -0.00620626 0
-0.00750426 -0.00677963 0
-0.0074594 -0.00686008 0
-0.00766161 -0.00641541 0
-0.00830247 -0.00621191 0
-0.00772581 -0.00648883 0
-0.0078778 -0.0063319 0
-0.00762985 -0.00588959 0
-0.00751677 -0.00638648 0
-0.00709397 -0.00572138 0
-0.00678856 -0.00642273 0
-0.00666883 -0.00557722 0
-0.00654466 -0.00565592 0
-0.00643795 -0.00607193 0
-0.00634516 -0.00633289 0
-0.00653804 -0.00651195 0
-0.0065407 -0.00601864 0
-0.00652214 -0.00574519 0
-0.00645217 -0.00555995 0
-0.0065166 -0.00635703 0
-0.00668142 -0.00576282 0
-0.00652714 -0.00571248 0
-0.00647851 -0.00528768 0
-0.00609993 -0.00464997 0
-0.00628555 -0.00500723 0
-0.00616046 -0.00457195 0
-0.00602286 -0.00550976 0
-0.00656814 -0.00474602 0
-0.00674221 -0.00477278 0
-0.00711843 -0.00556341 0
-0.00660062 -0.00494317 0
-0.00676579 -0.00481276 0
-0.00704423 -0.00526675 0
-0.00709567 -0.00414163 0
-0.00679258 -0.00506067 0
-0.0062176 -0.00483462 0
-0.0062795 -0.00507724 0
-0.00609459 -0.00538318 0
-0.00610603 -0.00483395 0
-0.00620635 -0.00495315 0
-0.00636225 -0.00465928 0
-0.0066626 -0.00415314 0
-0.00660308 -0.00561726 0
-0.00650367 -0.00614337 0
-0.00639739 -0.00581765 0
-0.00636281 -0.00636236 0
-0.0067305 -0.0052973 0
-0.00658831 -0.00581544 0
-0.00679587 -0.00468518 0
-0.00680744 -0.00477991 0
-0.0067116 -0.00533031 0
-0.00649299 -0.00551717 0
-0.0062537 -0.00485996 0
-0.0065547 -0.00470506 0
-0.00666085 -0.00476046 0
-0.00688984 -0.00544733 0
-0.00660039 -0.00579454 0
-0.00668209 -0.00719928 0
-0.00655089 -0.00727229 0
-0.00685074 -0.00660388 0
-0.00705978 -0.00563099 0
-0.00662035 -0.00553067 0
-0.00640297 -0.00573588 0
-0.00655377 -0.00543096 0
-0.00611874 -0.0055161 0
-0.00635666 -0.00511095 0
-0.00653415 -0.00592746 0
-0.00639258 -0.00578558 0
-0.00624179 -0.00597575 0
-0.00636018 -0.00587213 0
-0.00666103 -0.00602855 0
-0.00673599 -0.00619507 0
-0.00678116 -0.00612954 0
-0.007192 -0.00577843 0
-0.00695757 -0.00497186 0
-0.00681352 -0.00512025 0
-0.007031 -0.00537265 0
-0.00658006 -0.00569113 0
-0.00657464 -0.00564848 0
-0.00699738 -0.00533386 0
-0.00697664 -0.0058818 0
-0.00690382 -0.00585093 0
-0.00687642 -0.00606253 0
-0.00676953 -0.00527944 0
-0.0064121 -0.00533163 0
-0.00642828 -0.00541066 0
-0.00638135 -0.00560761 0
-0.00618166 -0.00507423 0
-0.00584971 -0.00517462 0
-0.00624247 -0.00665525 0
-0.0062084 -0.00644754 0
-0.00677642 -0.00652357 0
-0.00662692 -0.00566609 0
-0.00643066 -0.00404994 0
-0.00618648 -0.00526805 0
-0.00650262 -0.00545006 0
-0.00677769 -0.00581176 0
-0.00648873 -0.00551918 0
-0.0065958 -0.00506399 0
-0.00656427 -0.0055166 0
-0.00687101 -0.00490093 0
-0.00701103 -0.00492641 0
-0.00669057 -0.00509865 0
-0.0068717 -0.00405266 0
-0.00709968 -0.00555146 0
-0.00672672 -0.00532079 0
-0.00624896 -0.00584964 0
-0.00621297 -0.00604849 0
-0.00658854 -0.00598524 0
-0.00736204 -0.00555598 0
-0.00632007 -0.00577876 0
-0.0064162 -0.0046384 0
-0.00661545 -0.00498297 0
-0.00685651 -0.00527817 0
-0.00649491 -0.00558941 0
-0.00601342 -0.00594234 0
-0.00639639 -0.00581731 0
-0.00612254 -0.0050449 0
-0.00577047 -0.00500345 0
-0.00627943 -0.00474294 0
-0.00587677 -0.0042889 0
-0.00610435 -0.00521989 0
-0.00603043 -0.00498887 0
-0.00641383 -0.00542125 0
-0.00640979 -0.00513286 0
-0.00654649 -0.00560344 0
-0.00652364 -0.00508347 0
-0.00646113 -0.00411217 0
-0.00646788 -0.0043127 0
-0.00643342 -0.00417994 0
-0.00594284 -0.00349733 0
-0.00571464 -0.00387762 0
-0.00559922 -0.00371187 0
-0.00606994 -0.00392926 0
-0.00580535 -0.00519716 0
-0.0057121 -0.00563737 0
-0.0054489 -0.00485227 0
-0.00589954 -0.00295251 0
-0.00600129 -0.00344351 0
-0.00580236 -0.00324708 0
-0.00576049 -0.0037086 0
-0.00592577 -0.00416214 0
-0.00590946 -0.00392045 0
-0.00576145 -0.0038861 0
-0.00559188 -0.00453131 0
-0.00552375 -0.0045141 0
-0.00545863 -0.00406417 0
-0.00546828 -0.00380804 0
-0.00553931 -0.0042515 0
-0.00583758 -0.00412694 0
-0.00583758 -0.00412694 0
-0.00530272 -0.00426306 0
-0.00677706 -0.00571734 -0.000102078
-0.00674868 -0.00565995 -0.000212914
-0.00672763 -0.00561846 -0.000319465
-0.00671137 -0.00558106 -0.000433364
-0.00669197 -0.00555487 -0.000535879
-0.00666874 -0.00553252 -0.000630991
-0.00665147 -0.00550975 -0.000725817
-0.00663388 -0.00548771 -0.000824653
-0.00662881 -0.00546367 -0.000937207
-0.00661605 -0.00544884 -0.00105341
-0.0065947 -0.0054273 -0.00116044
-0.006581 -0.00539337 -0.0012691
-0.00657472 -0.00535518 -0.00139201
-0.00656499 -0.00530891 -0.00150557
-0.00655609 -0.00527016 -0.00160707
-0.00653984 -0.00525118 -0.00171699
-0.00653222 -0.00522824 -0.0018372
-0.0065173 -0.00520085 -0.00195607
-0.00651081 -0.00517633 -0.00207448
-0.00650747 -0.00514376 -0.00218628
-0.00650253 -0.00510682 -0.00231444
-0.0065 -0.00508097 -0.00243113
-0.00648592 -0.0050592 -0.00255251
-0.006475 -0.0050394 -0.00267237
-0.00646968 -0.00501991 -0.00279166
-0.00646662 -0.00500414 -0.0029281
-0.00645571 -0.0049819 -0.00306014
-0.00645014 -0.00496566 -0.00317889
-0.00644879 -0.00494146 -0.00329938
-0.00644656 -0.00491723 -0.00342613
-0.00644987 -0.00490018 -0.003559
-0.00645055 -0.00487797 -0.00369281
-0.00645117 -0.00486505 -0.00381292
-0.00644588 -0.00486159 -0.00392525
-0.00644482 -0.00485246 -0.00404087
-0.00644702 -0.00484063 -0.00415539
-0.00645393 -0.00482319 -0.00426139
-0.00646068 -0.00481038 -0.00437176
-0.00646459 -0.00478988 -0.00448268
-0.00647034 -0.00477432 -0.00459864
-0.00648691 -0.00476755 -0.00472645
-0.00649805 -0.00476315 -0.00485411
-0.00649729 -0.00474733 -0.00497955
-0.00649032 -0.00473353 -0.00512796
-0.00650121 -0.00471903 -0.00526448
-0.00651515 -0.00470697 -0.0054017
-0.00652569 -0.00469695 -0.00553067
-0.00654488 -0.00469816 -0.00566962
-0.00656293 -0.00469926 -0.00580343
-0.00657685 -0.00469716 -0.0059288
-0.00659158 -0.00469734 -0.00605058
-0.00660295 -0.00469073 -0.006191
-0.00662052 -0.0046855 -0.00633593
-0.00664029 -0.00468149 -0.00647375
-0.00665565 -0.00468709 -0.00661173
-0.00666328 -0.00469855 -0.00675404
-0.00667552 -0.00470643 -0.00689464
-0.00668589 -0.00470728 -0.00703291
-0.00669676 -0.00470861 -0.00715594
-0.00670737 -0.00471017 -0.00728155
-0.00671235 -0.00470779 -0.00741604
-0.00672886 -0.00471672 -0.00754899
-0.00674886 -0.00472789 -0.00768592
-0.00677463 -0.00473982 -0.00782387
-0.00679234 -0.00475046 -0.00797582
-0.00681361 -0.00476319 -0.00812615
-0.00682883 -0.00478298 -0.00826828
-0.00684706 -0.00480273 -0.00840771
-0.00686091 -0.00482507 -0.00854779
-0.00688146 -0.00483815 -0.00868752
-0.00689666 -0.00485091 -0.00881979
-0.00691413 -0.00486391 -0.00896626
-0.0069319 -0.00487353 -0.00911458
-0.00695358 -0.00488212 -0.00925393
-0.00697913 -0.00488911 -0.00938328
-0.00700878 -0.00490217 -0.00951905
-0.00702459 -0.00492873 -0.00967226
-0.00703987 -0.00495803 -0.00982651
-0.00705532 -0.00498552 -0.0099848
-0.00706853 -0.00501185 -0.0101385
-0.00709187 -0.00502656 -0.0102899
-0.00711775 -0.00503988 -0.0104372
-0.00713857 -0.00505979 -0.010589
-0.00716238 -0.00509501 -0.0107533
-0.00719122 -0.00511927 -0.0109077
-0.00721615 -0.00514366 -0.011065
-0.00723352 -0.0051614 -0.0112182
-0.00724862 -0.00518767 -0.0113635
-0.00726069 -0.00521329 -0.0115163
-0.00728391 -0.00523973 -0.0116715
-0.0073063 -0.00527718 -0.011825
-0.007324 -0.00531053 -0.0119797
-0.00735401 -0.00533986 -0.0121399
-0.00737191 -0.00535832 -0.0122963
-0.00739255 -0.00537619 -0.0124526
-0.00741255 -0.00540481 -0.0126018
-0.00743408 -0.00543762 -0.012761
-0.00744635 -0.00546751 -0.012936
-0.00746088 -0.00550491 -0.0131006
-0.00747653 -0.00553789 -0.0132608
-0.00749622 -0.00555641 -0.0134159
-0.00751765 -0.00558239 -0.0135682
-0.00753871 -0.00562813 -0.0137432
-0.00755621 -0.00566651 -0.0139063
-0.00756814 -0.00570837 -0.0140521
-0.00759135 -0.00575642 -0.0142114
-0.00761696 -0.00579715 -0.0143908
-0.00764085 -0.00584616 -0.0145616
-0.00766109 -0.00588958 -0.0147267
-0.00768028 -0.00592297 -0.0148857
-0.0076947 -0.00595199 -0.0150454
-0.00771475 -0.00597381 -0.0152041
-0.00772731 -0.00599302 -0.0153695
-0.00773881 -0.006021 -0.0155484
-0.00776185 -0.00604659 -0.0157292
-0.00778827 -0.00609054 -0.0159024
-0.00781004 -0.00613764 -0.0160743
-0.0078423 -0.00617415 -0.0162399
-0.00787445 -0.00621625 -0.0164165
-0.00790865 -0.00626679 -0.0165937
-0.00792928 -0.00631206 -0.0167778
-0.00794363 -0.00634763 -0.0169527
-0.00795972 -0.00639429 -0.0171153
-0.00797579 -0.00643415 -0.0172744
-0.0079892 -0.00646743 -0.017432
-0.00801115 -0.00650525 -0.0176095
-0.00802992 -0.00654183 -0.0177972
-0.00804388 -0.006585 -0.0179679
-0.00805039 -0.00662748 -0.0181425
-0.0080614 -0.00666757 -0.0183197
-0.00807352 -0.00670786 -0.0185045
-0.0080873 -0.00674931 -0.0186805
-0.0081144 -0.00678104 -0.0188578
-0.00813996 -0.0068008 -0.0190386
-0.00816227 -0.00684552 -0.0192158
-0.00818818 -0.00688922 -0.0193885
-0.00820901 -0.0069357 -0.0195589
-0.00822323 -0.00698183 -0.019747
-0.00823362 -0.00703513 -0.0199253
-0.00826009 -0.00708302 -0.0200911
-0.00827869 -0.00712553 -0.0202768
-0.00829624 -0.00716351 -0.0204661
-0.00831363 -0.0071986 -0.0206447
-0.00832506 -0.00724467 -0.0208251
-0.00834997 -0.00729344 -0.0210258
-0.0083746 -0.00733913 -0.0212355
-0.00839016 -0.00739787 -0.0214335
-0.00841062 -0.00744403 -0.0216444
-0.00844216 -0.00748759 -0.0218429
-0.00847505 -0.00753485 -0.0220356
-0.00850299 -0.00757888 -0.0222221
-0.00852269 -0.00760616 -0.0224009
-0.0085418 -0.00765313 -0.0225792
-0.00857061 -0.00769526 -0.022769
-0.00859145 -0.00773896 -0.0229506
-0.00862253 -0.0077891 -0.02314
-0.00866163 -0.00783613 -0.0233333
-0.00869136 -0.00788203 -0.0235439
-0.00871713 -0.0079244 -0.0237223
-0.00873661 -0.00796074 -0.0239023
-0.00875517 -0.00799807 -0.024081
-0.00877611 -0.00803779 -0.0242632
-0.00880463 -0.00809302 -0.0244579
-0.00883746 -0.00814088 -0.0246594
-0.00887576 -0.00819205 -0.0248587
-0.00890052 -0.00822394 -0.0250558
-0.00891922 -0.00826808 -0.0252522
-0.00893804 -0.00830819 -0.0254559
-0.00894946 -0.0083641 -0.0256593
-0.0089717 -0.00843097 -0.0258589
-0.00900652 -0.0084907 -0.0260642
-0.00902857 -0.00854511 -0.0262569
-0.00905899 -0.00859951 -0.026444
-0.00909635 -0.00864315 -0.026641
-0.00912344 -0.00869728 -0.0268453
-0.00915288 -0.008743 -0.0270593
-0.00917483 -0.00878786 -0.0272545
-0.00918814 -0.00882208 -0.0274523
-0.0092097 -0.00885321 -0.0276392
-0.00923019 -0.00889656 -0.0278287
-0.0092531 -0.00894192 -0.0280258
-0.00927805 -0.008994 -0.0282293
-0.00930346 -0.00904238 -0.0284239
-0.00931646 -0.00909333 -0.0286265
-0.00932842 -0.00914613 -0.0288294
-0.00934477 -0.00919846 -0.0290408
-0.00934715 -0.00925544 -0.0292747
-0.00936527 -0.00930579 -0.0295036
-0.00938504 -0.00935882 -0.0297287
-0.00940236 -0.00941785 -0.0299421
-0.00941777 -0.0094673 -0.0301442
-0.00944116 -0.00952039 -0.0303425
-0.00945858 -0.00957994 -0.0305422
-0.00947742 -0.00962786 -0.0307407
-0.00949651 -0.00966448 -0.0309554
-0.00951961 -0.00971534 -0.0311793
-0.00955028 -0.00977195 -0.0313848
-0.00957764 -0.00982562 -0.0315949
-0.00959616 -0.00987859 -0.0318059
-0.00961153 -0.00993737 -0.0320174
-0.00962243 -0.00999529 -0.03223
-0.00962463 -0.010045 -0.0324372
-0.00963697 -0.0100924 -0.0326424
-0.00965363 -0.0101463 -0.0328462
-0.00967166 -0.0101934 -0.0330522
-0.00968233 -0.0102369 -0.0332822
-0.0096919 -0.0102745 -0.0335073
-0.00970332 -0.0103235 -0.0337244
-0.00972218 -0.0103831 -0.0339464
-0.00973615 -0.0104419 -0.0341691
-0.00975092 -0.0104991 -0.034403
-0.00975781 -0.0105426 -0.034625
-0.00976564 -0.0105842 -0.0348433
-0.00978503 -0.0106308 -0.035073
-0.00979796 -0.0106773 -0.0352939
-0.0098184 -0.0107302 -0.0355147
-0.00983865 -0.0107799 -0.0357422
-0.00984873 -0.010832 -0.0359573
-0.00985747 -0.0108647 -0.0361786
-0.00986757 -0.010907 -0.0363964
-0.0098761 -0.0109424 -0.0366178
-0.00987768 -0.010978 -0.0368475
-0.00988162 -0.0110209 -0.0370773
-0.00987844 -0.0110793 -0.0373138
-0.00987731 -0.0111381 -0.0375438
-0.00986693 -0.0111965 -0.0377683
-0.00987052 -0.0112463 -0.0379981
-0.00988221 -0.0112785 -0.0382128
-0.00989083 -0.0113226 -0.0384393
-0.00989075 -0.0113599 -0.0386676
-0.00990181 -0.0113978 -0.0388818
-0.00991302 -0.0114515 -0.0391039
-0.00992448 -0.0114955 -0.0393261
-0.00993406 -0.0115335 -0.0395612
-0.00992547 -0.0115602 -0.039801
-0.00991778 -0.0115914 -0.040038
-0.00990469 -0.0116284 -0.0402769
-0.00990746 -0.0116727 -0.0405176
-0.00991698 -0.0117118 -0.0407475
-0.00992364 -0.011744 -0.0409726
-0.00991837 -0.011784 -0.0412185
-0.00992013 -0.0118266 -0.0414581
-0.00991411 -0.0118662 -0.0416866
-0.00990707 -0.0118988 -0.0419235
-0.00990061 -0.0119435 -0.0421625
-0.00989167 -0.0119838 -0.0423966
-0.00987948 -0.0120051 -0.0426338
-0.00986472 -0.0120348 -0.0428724
-0.00985423 -0.0120586 -0.0431173
-0.00984481 -0.0120905 -0.0433462
-0.0098286 -0.0121222 -0.0435803
-0.00980055 -0.0121433 -0.0438232
-0.00977804 -0.0121675 -0.0440555
-0.00976308 -0.0121934 -0.0443053
-0.00974113 -0.0122081 -0.0445532
-0.0097208 -0.0122267 -0.0448088
-0.00970444 -0.0122585 -0.045061
-0.00969265 -0.0122823 -0.0452989
-0.00967682 -0.0123115 -0.0455487
-0.00965829 -0.0123431 -0.0457986
-0.00964385 -0.0123757 -0.0460379
-0.00962967 -0.0123991 -0.0462754
-0.00961569 -0.0124194 -0.0465037
-0.00959319 -0.0124397 -0.0467443
-0.00957318 -0.0124711 -0.0469906
-0.00955816 -0.0124996 -0.0472382
-0.00954253 -0.0125266 -0.0474802
-0.00952684 -0.0125406 -0.047727
-0.00950639 -0.0125534 -0.0479804
-0.009478 -0.0125729 -0.0482504
-0.00944673 -0.012593 -0.0485097
-0.00941984 -0.0126074 -0.0487645
-0.00940098 -0.0126211 -0.0490128
-0.00938188 -0.0126398 -0.0492714
-0.00935931 -0.0126605 -0.0495296
-0.00932511 -0.0126788 -0.0497811
-0.00928521 -0.0126918 -0.0500134
-0.00924423 -0.012705 -0.0502407
-0.00920429 -0.0127158 -0.0504767
-0.0091786 -0.0127172 -0.050724
-0.00913995 -0.0127314 -0.0509806
-0.00910174 -0.0127409 -0.0512309
-0.00906989 -0.0127448 -0.0514736
-0.00904113 -0.0127398 -0.0517293
-0.00900828 -0.0127465 -0.0519928
-0.00897616 -0.0127494 -0.0522485
-0.00894437 -0.0127558 -0.0525083
-0.0089159 -0.0127721 -0.0527627
-0.00887205 -0.0127794 -0.053024
-0.00883536 -0.0127932 -0.0532837
-0.00880319 -0.0127817 -0.0535497
-0.00877219 -0.0127802 -0.0538263
-0.00873768 -0.0127674 -0.054084
-0.00868989 -0.0127629 -0.0543454
-0.0086497 -0.0127617 -0.0545947
-0.00861307 -0.0127706 -0.0548402
-0.00858033 -0.0127684 -0.0550867
-0.00854381 -0.0127721 -0.055335
-0.00850979 -0.0127749 -0.0555909
-0.00847537 -0.012771 -0.055844
-0.00844452 -0.0127704 -0.0561055
-0.00841897 -0.0127736 -0.0563698
-0.00839311 -0.0127663 -0.0566501
-0.00836065 -0.0127543 -0.0569242
-0.00833391 -0.0127454 -0.0571888
-0.00829898 -0.0127322 -0.0574546
-0.00825886 -0.0127274 -0.0577217
-0.00821781 -0.0127104 -0.0579839
-0.00819152 -0.0126942 -0.0582419
-0.00816095 -0.0126759 -0.0584974
-0.00811441 -0.0126596 -0.0587491
-0.00806429 -0.0126553 -0.0590092
-0.00801758 -0.0126475 -0.0592793
-0.00798286 -0.0126378 -0.0595424
-0.00794131 -0.0126139 -0.0597922
-0.00790539 -0.0125853 -0.060037
-0.00787867 -0.0125742 -0.0602807
-0.0078346 -0.0125661 -0.0605545
-0.00779558 -0.0125547 -0.0608189
-0.00776671 -0.0125484 -0.0610917
-0.00773834 -0.0125413 -0.0613658
-0.00770436 -0.0125228 -0.061641
-0.00766953 -0.012511 -0.0619161
-0.00763005 -0.0125016 -0.0621929
-0.00759415 -0.0124725 -0.0624543
-0.00755836 -0.0124585 -0.0627142
-0.00752209 -0.01244 -0.0629802
-0.00749047 -0.0124208 -0.0632544
-0.00745116 -0.0123827 -0.0635314
-0.00742592 -0.0123633 -0.063787
-0.00740024 -0.0123312 -0.0640522
-0.00737237 -0.0123069 -0.0643129
-0.00734561 -0.0122878 -0.0645771
-0.00731014 -0.0122623 -0.0648403
-0.00727259 -0.0122346 -0.0651025
-0.00723487 -0.0122132 -0.0653523
-0.00719131 -0.0121831 -0.0656196
-0.00715217 -0.012155 -0.0658775
-0.00712017 -0.0121305 -0.0661306
-0.00708683 -0.0120954 -0.0664026
